,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
14832,0.0,9.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,389.62594628334045,1,2,1,1.0
14833,0.0,9.0,0.0,1.0,1.0,144.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,389.6506447792053,1,2,1,1.0
14834,0.0,9.0,0.0,1.0,1.0,143.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,389.6588771343231,1,2,1,1.0
14835,0.0,9.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,389.88516545295715,1,2,1,1.0
14836,0.0,9.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,389.8933424949646,1,2,1,1.0
14837,0.0,9.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,389.90167760849,1,2,1,1.0
14838,0.0,9.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,389.9662404060364,1,2,1,1.0
14839,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,390.0071151256561,1,2,1,1.0
14840,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,390.0149042606354,1,2,1,1.0
14841,0.0,9.0,0.0,1.0,1.0,144.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,390.06333351135254,1,2,1,1.0
14842,0.0,9.0,0.0,1.0,1.0,143.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,390.07149863243103,1,2,1,1.0
14844,0.0,9.0,0.0,1.0,1.0,142.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,390.1523103713989,1,2,1,1.0
14845,0.0,9.0,0.0,1.0,1.0,142.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,390.1602487564087,1,2,1,1.0
14850,0.0,9.0,0.0,1.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,390.2323112487793,1,2,1,1.0
14853,0.0,9.0,0.0,1.0,1.0,143.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,390.2805435657501,1,2,1,1.0
14854,0.0,9.0,0.0,1.0,1.0,142.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,390.32088899612427,1,2,1,1.0
14856,0.0,9.0,0.0,1.0,1.0,141.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,390.3534173965454,1,2,1,1.0
14857,0.0,9.0,0.0,1.0,1.0,140.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,390.41028690338135,1,2,1,1.0
14859,0.0,9.0,0.0,1.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,390.47489285469055,1,2,1,1.0
14860,0.0,9.0,0.0,1.0,1.0,141.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,390.5145831108093,1,2,1,1.0
14861,0.0,9.0,0.0,1.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,390.53853702545166,1,2,1,1.0
14862,0.0,9.0,0.0,1.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,390.57873702049255,1,2,1,1.0
14863,0.0,9.0,0.0,0.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,390.5869069099426,1,2,1,1.0
14864,0.0,8.0,0.0,1.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,390.6270489692688,1,2,1,1.0
14865,0.0,9.0,0.0,1.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,390.64310336112976,1,2,1,1.0
14866,0.0,9.0,0.0,1.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,0.0,3.0,390.6592495441437,1,2,1,1.0
14867,0.0,9.0,0.0,1.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,0.0,3.0,390.6676950454712,1,2,1,1.0
14870,0.0,8.0,0.0,1.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,390.70050406455994,1,2,1,1.0
14874,0.0,9.0,0.0,1.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,0.0,3.0,390.7811322212219,1,2,1,1.0
14879,0.0,9.0,0.0,1.0,1.0,139.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,390.92523765563965,1,2,1,1.0
14882,0.0,9.0,0.0,1.0,1.0,141.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,0.0,3.0,391.0664646625519,1,2,1,1.0
14887,0.0,9.0,0.0,1.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,391.50685119628906,1,2,1,1.0
14888,0.0,9.0,0.0,1.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,391.59022879600525,1,2,1,1.0
14889,0.0,9.0,0.0,1.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,391.63188672065735,1,2,1,1.0
14890,0.0,9.0,0.0,1.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,391.64038133621216,1,2,1,1.0
14891,0.0,9.0,0.0,1.0,1.0,140.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,391.6574137210846,1,2,1,1.0
14892,0.0,9.0,0.0,1.0,1.0,141.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,391.66573429107666,1,2,1,1.0
14893,0.0,8.0,0.0,1.0,1.0,141.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,391.67403197288513,1,2,1,1.0
14894,0.0,8.0,0.0,1.0,1.0,141.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,391.68237805366516,1,2,1,1.0
14896,0.0,8.0,0.0,1.0,1.0,140.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,391.7069549560547,1,2,1,1.0
14897,0.0,8.0,0.0,1.0,1.0,140.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,391.71529173851013,1,2,1,1.0
14898,0.0,8.0,0.0,1.0,1.0,140.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,391.73221826553345,1,2,1,1.0
14899,0.0,8.0,0.0,1.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,391.7406852245331,1,2,1,1.0
14900,0.0,8.0,0.0,1.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,391.7491376399994,1,2,1,1.0
14902,0.0,8.0,0.0,1.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,391.7904715538025,1,2,1,1.0
14903,0.0,8.0,0.0,1.0,1.0,142.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,391.8241477012634,1,2,1,1.0
14905,0.0,8.0,0.0,1.0,1.0,141.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,392.09625148773193,1,2,1,1.0
14929,0.0,8.0,0.0,1.0,1.0,140.0,0.0,1.0,1.0,9.0,10.0,146.0,3.0,0.0,0.0,3.0,392.75550985336304,1,2,1,1.0
14932,0.0,8.0,0.0,1.0,1.0,141.0,0.0,1.0,1.0,9.0,10.0,146.0,3.0,0.0,0.0,3.0,392.7974088191986,1,2,1,1.0
14935,0.0,8.0,0.0,1.0,1.0,142.0,0.0,1.0,1.0,9.0,10.0,146.0,3.0,0.0,0.0,3.0,392.93238258361816,1,2,1,1.0
14937,0.0,8.0,1.0,1.0,1.0,140.0,0.0,1.0,0.0,9.0,10.0,147.0,3.0,0.0,0.0,3.0,393.4405312538147,1,2,1,1.0
14938,0.0,8.0,0.0,1.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,393.7598292827606,1,2,1,1.0
14939,0.0,8.0,0.0,1.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,393.7679615020752,1,2,1,1.0
14940,0.0,8.0,0.0,1.0,1.0,135.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,393.7761516571045,1,2,1,1.0
14941,0.0,8.0,0.0,1.0,1.0,134.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,393.78415608406067,1,2,1,1.0
14942,0.0,8.0,0.0,1.0,1.0,134.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,393.7922930717468,1,2,1,1.0
14943,0.0,8.0,0.0,1.0,1.0,133.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,393.8004322052002,1,2,1,1.0
14944,0.0,8.0,0.0,1.0,1.0,132.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,393.8163974285126,1,2,1,1.0
14946,0.0,9.0,0.0,1.0,1.0,132.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,393.88095355033875,1,2,1,1.0
14955,0.0,9.0,0.0,1.0,1.0,135.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,394.13989782333374,1,2,1,1.0
14956,0.0,9.0,0.0,1.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,394.14844727516174,1,2,1,1.0
14958,0.0,9.0,0.0,1.0,1.0,140.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,394.33223390579224,1,2,1,1.0
14959,0.0,9.0,0.0,1.0,1.0,142.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,394.3487913608551,1,2,1,1.0
14960,0.0,9.0,0.0,1.0,1.0,143.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,394.35704827308655,1,2,1,1.0
14962,0.0,9.0,0.0,1.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,394.43091583251953,1,2,1,1.0
14964,0.0,9.0,0.0,0.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,394.4807529449463,1,2,1,1.0
14966,0.0,9.0,0.0,1.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,0.0,3.0,394.5224840641022,1,2,1,1.0
14972,0.0,9.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,394.7826111316681,1,2,1,1.0
14973,0.0,9.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,394.7908811569214,1,2,1,1.0
14974,0.0,9.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,394.81585121154785,1,2,1,1.0
14976,0.0,9.0,0.0,0.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,394.8407766819,1,2,1,1.0
14977,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,394.85772490501404,1,2,1,1.0
14979,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,394.87419843673706,1,2,1,1.0
14980,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,394.89908242225647,1,2,1,1.0
14985,0.0,9.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,395.14276933670044,1,2,1,1.0
14986,0.0,9.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,395.18382835388184,1,2,1,1.0
14987,0.0,9.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,395.1922113895416,1,2,1,1.0
14988,0.0,9.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,147.0,2.0,0.0,0.0,3.0,395.20066475868225,1,2,1,1.0
15003,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,395.4521243572235,1,2,1,1.0
15004,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,395.46051502227783,1,2,1,1.0
15005,0.0,9.0,0.0,1.0,1.0,151.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,395.4769010543823,1,2,1,1.0
15007,0.0,9.0,0.0,1.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,395.49342155456543,1,2,1,1.0
15008,0.0,9.0,0.0,1.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,395.5018298625946,1,2,1,1.0
15009,0.0,9.0,0.0,1.0,1.0,154.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,395.5270092487335,1,2,1,1.0
15010,0.0,9.0,0.0,1.0,1.0,155.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,395.5355644226074,1,2,1,1.0
15012,0.0,9.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,395.6868939399719,1,2,1,1.0
15013,0.0,9.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,395.69493079185486,1,2,1,1.0
15014,0.0,9.0,0.0,1.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,395.70302844047546,1,2,1,1.0
15015,0.0,9.0,0.0,1.0,1.0,158.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,395.71131587028503,1,2,1,1.0
15016,0.0,9.0,0.0,1.0,1.0,159.0,0.0,1.0,0.0,9.0,10.0,146.0,2.0,0.0,0.0,3.0,395.7196090221405,1,2,1,1.0
15017,0.0,9.0,0.0,1.0,1.0,157.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,395.7617063522339,1,2,1,1.0
15018,0.0,9.0,0.0,1.0,1.0,158.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,395.77014231681824,1,2,1,1.0
15020,0.0,9.0,0.0,1.0,1.0,159.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,395.8206367492676,1,2,1,1.0
15021,0.0,9.0,0.0,1.0,1.0,160.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,395.8291175365448,1,2,1,1.0
15022,0.0,9.0,0.0,1.0,1.0,159.0,0.0,1.0,0.0,8.0,10.0,145.0,2.0,0.0,0.0,3.0,395.8627543449402,1,2,1,1.0
