,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
12077,0.0,8.0,0.0,3.0,1.0,187.0,0.0,1.0,1.0,9.0,10.0,144.0,1.0,0.0,0.0,3.0,299.64334535598755,1,2,1,1.0
12078,0.0,8.0,0.0,2.0,1.0,187.0,0.0,1.0,1.0,9.0,10.0,144.0,1.0,0.0,0.0,3.0,299.6600799560547,1,2,1,1.0
12079,0.0,8.0,0.0,2.0,1.0,188.0,0.0,1.0,1.0,9.0,10.0,144.0,1.0,0.0,0.0,3.0,299.66816759109497,1,2,1,1.0
12080,0.0,8.0,0.0,1.0,1.0,188.0,0.0,1.0,1.0,9.0,10.0,144.0,1.0,0.0,0.0,3.0,299.67632246017456,1,2,1,1.0
12081,0.0,8.0,0.0,1.0,1.0,189.0,0.0,1.0,1.0,9.0,10.0,144.0,1.0,0.0,0.0,3.0,299.6929278373718,1,2,1,1.0
12082,0.0,8.0,0.0,1.0,1.0,189.0,0.0,1.0,1.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,299.709490776062,1,2,1,1.0
12083,0.0,8.0,0.0,2.0,1.0,189.0,0.0,1.0,1.0,9.0,10.0,144.0,1.0,0.0,0.0,3.0,299.7181034088135,1,2,1,1.0
12084,0.0,9.0,0.0,2.0,1.0,189.0,0.0,1.0,1.0,9.0,10.0,144.0,1.0,0.0,0.0,3.0,299.73482942581177,1,2,1,1.0
12085,0.0,9.0,0.0,2.0,1.0,188.0,0.0,1.0,1.0,9.0,10.0,144.0,1.0,0.0,0.0,3.0,299.743043422699,1,2,1,1.0
12087,0.0,10.0,0.0,2.0,1.0,188.0,0.0,1.0,1.0,9.0,10.0,144.0,1.0,0.0,0.0,3.0,299.7675530910492,1,2,1,1.0
12088,0.0,10.0,0.0,2.0,1.0,189.0,0.0,1.0,1.0,9.0,10.0,144.0,1.0,0.0,0.0,3.0,299.7756938934326,1,2,1,1.0
12089,0.0,10.0,0.0,2.0,1.0,189.0,0.0,1.0,1.0,9.0,10.0,145.0,1.0,0.0,0.0,3.0,299.7840836048126,1,2,1,1.0
12093,0.0,9.0,0.0,1.0,1.0,189.0,0.0,1.0,1.0,9.0,10.0,144.0,1.0,0.0,0.0,3.0,299.8331050872803,1,2,1,1.0
12094,0.0,10.0,0.0,1.0,1.0,189.0,0.0,1.0,1.0,9.0,10.0,144.0,1.0,0.0,0.0,3.0,299.8412826061249,1,2,1,1.0
12098,0.0,9.0,0.0,1.0,1.0,188.0,0.0,1.0,1.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,299.87456250190735,1,2,1,1.0
12099,0.0,9.0,0.0,1.0,1.0,188.0,0.0,1.0,1.0,9.0,10.0,143.0,2.0,0.0,0.0,3.0,299.8829720020294,1,2,1,1.0
12100,0.0,9.0,0.0,0.0,1.0,188.0,0.0,1.0,1.0,9.0,10.0,143.0,2.0,0.0,0.0,3.0,299.8912944793701,1,2,1,1.0
12101,0.0,9.0,0.0,1.0,1.0,189.0,0.0,1.0,1.0,9.0,10.0,143.0,2.0,0.0,0.0,3.0,299.9245774745941,1,2,1,1.0
12102,0.0,9.0,0.0,1.0,1.0,190.0,0.0,1.0,1.0,9.0,10.0,143.0,2.0,0.0,0.0,3.0,299.93306612968445,1,2,1,1.0
12105,0.0,10.0,0.0,1.0,1.0,189.0,0.0,1.0,1.0,9.0,10.0,142.0,2.0,0.0,0.0,3.0,299.97532391548157,1,2,1,1.0
12106,0.0,9.0,0.0,1.0,1.0,191.0,0.0,1.0,1.0,9.0,10.0,143.0,2.0,0.0,0.0,3.0,300.00803875923157,1,2,1,1.0
12115,0.0,8.0,0.0,0.0,1.0,193.0,0.0,1.0,0.0,9.0,10.0,143.0,2.0,0.0,0.0,3.0,300.0909938812256,1,2,1,1.0
12116,0.0,9.0,0.0,0.0,1.0,193.0,0.0,1.0,0.0,9.0,10.0,143.0,2.0,0.0,0.0,3.0,300.09912037849426,1,2,1,1.0
12119,0.0,9.0,0.0,0.0,1.0,194.0,0.0,1.0,0.0,9.0,10.0,143.0,2.0,0.0,0.0,3.0,300.20863366127014,1,2,1,1.0
12122,0.0,8.0,0.0,0.0,1.0,194.0,0.0,1.0,0.0,9.0,10.0,143.0,2.0,0.0,0.0,3.0,300.2495651245117,1,2,1,1.0
12123,0.0,8.0,0.0,0.0,1.0,194.0,0.0,1.0,0.0,9.0,10.0,143.0,1.0,0.0,0.0,3.0,300.25810837745667,1,2,1,1.0
12129,0.0,8.0,0.0,0.0,1.0,194.0,0.0,1.0,0.0,9.0,10.0,142.0,1.0,0.0,0.0,3.0,300.43691968917847,1,2,1,1.0
12132,0.0,8.0,0.0,0.0,1.0,195.0,0.0,1.0,0.0,9.0,10.0,142.0,1.0,0.0,0.0,3.0,300.5479574203491,1,2,1,1.0
12133,0.0,8.0,0.0,0.0,1.0,195.0,0.0,1.0,1.0,9.0,10.0,142.0,1.0,0.0,0.0,3.0,300.55623030662537,1,2,1,1.0
12135,0.0,8.0,0.0,0.0,1.0,195.0,0.0,1.0,0.0,9.0,10.0,141.0,1.0,0.0,0.0,3.0,300.58099603652954,1,2,1,1.0
12137,0.0,8.0,0.0,0.0,1.0,194.0,0.0,1.0,0.0,9.0,10.0,141.0,1.0,0.0,0.0,3.0,300.5971508026123,1,2,1,1.0
12139,0.0,8.0,1.0,0.0,1.0,194.0,0.0,1.0,0.0,9.0,10.0,141.0,1.0,0.0,0.0,3.0,300.6384196281433,1,2,1,1.0
12142,0.0,8.0,0.0,0.0,1.0,194.0,0.0,1.0,0.0,8.0,10.0,141.0,1.0,0.0,0.0,3.0,300.6880946159363,1,2,1,1.0
12143,0.0,8.0,0.0,0.0,1.0,194.0,0.0,1.0,0.0,9.0,10.0,140.0,1.0,0.0,0.0,3.0,300.6963725090027,1,2,1,1.0
12146,0.0,8.0,0.0,0.0,1.0,195.0,0.0,1.0,0.0,9.0,10.0,140.0,1.0,0.0,0.0,3.0,300.7462863922119,1,2,1,1.0
12147,0.0,9.0,0.0,0.0,1.0,195.0,0.0,1.0,0.0,9.0,10.0,140.0,1.0,0.0,0.0,3.0,300.75467681884766,1,2,1,1.0
12148,0.0,8.0,0.0,0.0,1.0,195.0,0.0,1.0,0.0,9.0,10.0,139.0,1.0,0.0,0.0,3.0,300.7710905075073,1,2,1,1.0
12149,0.0,8.0,0.0,0.0,1.0,195.0,0.0,1.0,0.0,9.0,10.0,139.0,2.0,0.0,0.0,3.0,300.7793781757355,1,2,1,1.0
12152,0.0,8.0,0.0,0.0,1.0,195.0,0.0,1.0,0.0,9.0,10.0,140.0,2.0,0.0,0.0,3.0,300.9154372215271,1,2,1,1.0
12175,0.0,9.0,0.0,0.0,1.0,195.0,0.0,1.0,0.0,9.0,10.0,138.0,3.0,0.0,0.0,3.0,301.3134262561798,1,2,1,1.0
12176,0.0,9.0,0.0,0.0,1.0,195.0,0.0,1.0,0.0,9.0,10.0,137.0,3.0,0.0,0.0,3.0,301.32958364486694,1,2,1,1.0
12179,0.0,9.0,0.0,0.0,1.0,194.0,0.0,1.0,0.0,9.0,10.0,138.0,3.0,0.0,0.0,3.0,301.35436630249023,1,2,1,1.0
12180,0.0,9.0,0.0,0.0,1.0,194.0,0.0,1.0,0.0,9.0,10.0,138.0,2.0,0.0,0.0,3.0,301.3626596927643,1,2,1,1.0
12181,0.0,9.0,0.0,0.0,1.0,194.0,0.0,1.0,0.0,9.0,10.0,139.0,2.0,0.0,0.0,3.0,301.3789806365967,1,2,1,1.0
12185,0.0,8.0,0.0,0.0,1.0,194.0,0.0,1.0,0.0,9.0,10.0,139.0,2.0,0.0,0.0,3.0,301.41181683540344,1,2,1,1.0
12187,0.0,8.0,0.0,0.0,1.0,194.0,0.0,1.0,0.0,9.0,10.0,139.0,1.0,0.0,0.0,3.0,301.4613039493561,1,2,1,1.0
12188,0.0,8.0,0.0,0.0,1.0,194.0,0.0,1.0,0.0,9.0,10.0,138.0,2.0,0.0,0.0,3.0,301.49481987953186,1,2,1,1.0
12189,0.0,8.0,0.0,0.0,1.0,194.0,0.0,1.0,0.0,9.0,10.0,138.0,1.0,0.0,0.0,3.0,301.503214597702,1,2,1,1.0
12191,0.0,8.0,0.0,0.0,1.0,196.0,0.0,1.0,0.0,9.0,10.0,139.0,1.0,0.0,0.0,3.0,301.55286955833435,1,2,1,1.0
12193,0.0,8.0,1.0,0.0,1.0,195.0,0.0,1.0,0.0,9.0,10.0,141.0,1.0,0.0,0.0,3.0,301.6438298225403,1,2,1,1.0
12194,0.0,9.0,0.0,0.0,1.0,195.0,0.0,1.0,0.0,9.0,10.0,141.0,1.0,0.0,0.0,3.0,301.65198159217834,1,2,1,1.0
12195,0.0,9.0,0.0,0.0,1.0,195.0,0.0,1.0,1.0,9.0,10.0,141.0,1.0,0.0,0.0,3.0,301.66016149520874,1,2,1,1.0
12196,0.0,9.0,0.0,0.0,1.0,196.0,0.0,1.0,0.0,9.0,10.0,140.0,1.0,0.0,0.0,3.0,301.67639660835266,1,2,1,1.0
12198,0.0,9.0,0.0,0.0,1.0,196.0,0.0,1.0,0.0,8.0,10.0,140.0,1.0,0.0,0.0,3.0,301.7092835903168,1,2,1,1.0
12204,0.0,8.0,0.0,0.0,1.0,196.0,0.0,1.0,0.0,9.0,10.0,140.0,1.0,0.0,0.0,3.0,301.8096387386322,1,2,1,1.0
12215,0.0,7.0,0.0,1.0,1.0,198.0,0.0,1.0,0.0,9.0,10.0,140.0,1.0,0.0,0.0,3.0,301.9254107475281,1,2,1,1.0
12217,0.0,7.0,0.0,0.0,1.0,198.0,0.0,1.0,0.0,9.0,10.0,140.0,1.0,0.0,0.0,3.0,301.9419605731964,1,2,1,1.0
12218,0.0,7.0,0.0,0.0,1.0,197.0,0.0,1.0,0.0,9.0,10.0,140.0,1.0,0.0,0.0,3.0,301.9500677585602,1,2,1,1.0
12219,0.0,7.0,0.0,0.0,1.0,197.0,0.0,1.0,0.0,9.0,10.0,140.0,2.0,0.0,0.0,3.0,301.9832830429077,1,2,1,1.0
12220,0.0,8.0,0.0,0.0,1.0,197.0,0.0,1.0,0.0,9.0,10.0,140.0,2.0,0.0,0.0,3.0,301.99158453941345,1,2,1,1.0
12221,0.0,7.0,0.0,0.0,1.0,197.0,0.0,1.0,0.0,9.0,10.0,141.0,2.0,0.0,0.0,3.0,301.9999692440033,1,2,1,1.0
12222,0.0,7.0,0.0,0.0,1.0,197.0,0.0,1.0,0.0,9.0,10.0,141.0,3.0,0.0,0.0,3.0,302.00827622413635,1,2,1,1.0
12223,0.0,7.0,0.0,0.0,1.0,196.0,0.0,1.0,0.0,9.0,10.0,141.0,2.0,0.0,0.0,3.0,302.0164895057678,1,2,1,1.0
12224,0.0,7.0,0.0,0.0,1.0,196.0,0.0,1.0,0.0,9.0,10.0,142.0,2.0,0.0,0.0,3.0,302.041042804718,1,2,1,1.0
12228,0.0,7.0,0.0,0.0,1.0,196.0,0.0,1.0,0.0,9.0,10.0,143.0,2.0,0.0,0.0,3.0,302.0826518535614,1,2,1,1.0
12233,0.0,7.0,0.0,0.0,1.0,196.0,0.0,1.0,1.0,9.0,10.0,143.0,2.0,0.0,0.0,3.0,302.1242051124573,1,2,1,1.0
12235,0.0,7.0,0.0,0.0,1.0,197.0,0.0,1.0,0.0,9.0,10.0,143.0,2.0,0.0,0.0,3.0,302.1570475101471,1,2,1,1.0
12236,0.0,7.0,0.0,0.0,1.0,197.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,302.165634393692,1,2,1,1.0
12237,0.0,7.0,1.0,0.0,1.0,197.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,302.18227434158325,1,2,1,1.0
12239,0.0,6.0,0.0,0.0,1.0,197.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,302.3008861541748,1,2,1,1.0
12240,0.0,6.0,0.0,0.0,1.0,197.0,0.0,1.0,0.0,9.0,10.0,143.0,2.0,0.0,0.0,3.0,302.30919456481934,1,2,1,1.0
12241,0.0,6.0,0.0,0.0,1.0,196.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,302.3173177242279,1,2,1,1.0
12242,0.0,6.0,0.0,0.0,1.0,197.0,0.0,1.0,0.0,9.0,10.0,144.0,1.0,0.0,0.0,3.0,302.3339865207672,1,2,1,1.0
12243,0.0,6.0,0.0,0.0,1.0,197.0,0.0,1.0,0.0,9.0,10.0,145.0,1.0,0.0,0.0,3.0,302.34222412109375,1,2,1,1.0
12244,0.0,6.0,0.0,0.0,1.0,196.0,0.0,1.0,0.0,9.0,10.0,145.0,1.0,0.0,0.0,3.0,302.3505702018738,1,2,1,1.0
12245,0.0,6.0,0.0,0.0,1.0,195.0,0.0,1.0,0.0,9.0,10.0,145.0,1.0,0.0,0.0,3.0,302.3590226173401,1,2,1,1.0
12246,0.0,6.0,0.0,0.0,1.0,195.0,0.0,1.0,0.0,9.0,10.0,145.0,2.0,0.0,0.0,3.0,302.3671519756317,1,2,1,1.0
12247,0.0,6.0,0.0,0.0,1.0,195.0,0.0,1.0,0.0,9.0,10.0,144.0,2.0,0.0,0.0,3.0,302.38386273384094,1,2,1,1.0
12248,0.0,6.0,0.0,0.0,1.0,195.0,0.0,1.0,0.0,9.0,10.0,145.0,3.0,0.0,0.0,3.0,302.3922390937805,1,2,1,1.0
12249,0.0,6.0,0.0,0.0,1.0,195.0,0.0,1.0,0.0,9.0,10.0,144.0,3.0,0.0,0.0,3.0,302.4005937576294,1,2,1,1.0
12250,0.0,6.0,0.0,0.0,1.0,196.0,0.0,1.0,0.0,9.0,10.0,144.0,3.0,0.0,0.0,3.0,302.40901827812195,1,2,1,1.0
12251,0.0,6.0,0.0,0.0,1.0,197.0,0.0,1.0,0.0,9.0,10.0,144.0,3.0,0.0,0.0,3.0,302.41744089126587,1,2,1,1.0
12254,0.0,6.0,0.0,0.0,1.0,197.0,0.0,1.0,0.0,8.0,10.0,144.0,3.0,0.0,0.0,3.0,302.4589388370514,1,2,1,1.0
12257,0.0,6.0,0.0,0.0,1.0,198.0,0.0,1.0,0.0,9.0,10.0,144.0,3.0,0.0,0.0,3.0,302.51693081855774,1,2,1,1.0
12261,0.0,6.0,1.0,0.0,1.0,198.0,0.0,1.0,0.0,9.0,10.0,144.0,3.0,0.0,0.0,3.0,302.56671380996704,1,2,1,1.0
12262,0.0,6.0,0.0,0.0,1.0,198.0,0.0,1.0,0.0,9.0,10.0,143.0,3.0,0.0,0.0,3.0,302.58315777778625,1,2,1,1.0
12263,0.0,6.0,0.0,0.0,1.0,198.0,0.0,1.0,0.0,8.0,10.0,144.0,3.0,0.0,0.0,3.0,302.60847425460815,1,2,1,1.0
12266,0.0,6.0,0.0,0.0,1.0,198.0,0.0,1.0,0.0,9.0,10.0,145.0,3.0,0.0,0.0,3.0,302.6416771411896,1,2,1,1.0
12270,0.0,6.0,0.0,0.0,1.0,197.0,0.0,1.0,0.0,9.0,10.0,145.0,3.0,0.0,0.0,3.0,302.6922810077667,1,2,1,1.0
12271,0.0,6.0,0.0,0.0,1.0,197.0,0.0,1.0,0.0,8.0,10.0,145.0,3.0,0.0,0.0,3.0,302.70053601264954,1,2,1,1.0
12273,0.0,7.0,0.0,0.0,1.0,197.0,0.0,1.0,0.0,9.0,10.0,145.0,3.0,0.0,0.0,3.0,302.75815653800964,1,2,1,1.0
12274,0.0,7.0,0.0,0.0,1.0,197.0,0.0,1.0,0.0,8.0,10.0,145.0,3.0,0.0,0.0,3.0,302.78295278549194,1,2,1,1.0
12279,0.0,6.0,0.0,0.0,1.0,198.0,0.0,1.0,1.0,9.0,10.0,145.0,3.0,0.0,0.0,3.0,302.9357237815857,1,2,1,1.0
12284,0.0,7.0,0.0,0.0,1.0,196.0,0.0,1.0,0.0,9.0,10.0,145.0,3.0,0.0,0.0,3.0,303.0865783691406,1,2,1,1.0
12285,0.0,7.0,0.0,0.0,1.0,196.0,0.0,1.0,0.0,9.0,10.0,144.0,3.0,0.0,0.0,3.0,303.09470224380493,1,2,1,1.0
12466,0.0,3.0,0.0,2.0,1.0,150.0,0.0,1.0,1.0,8.0,11.0,152.0,2.0,0.0,0.0,2.0,306.8696792125702,1,2,1,1.0
12467,0.0,3.0,0.0,2.0,1.0,149.0,0.0,1.0,1.0,8.0,11.0,152.0,2.0,0.0,0.0,2.0,306.877956867218,1,2,1,1.0
12468,0.0,3.0,0.0,2.0,1.0,148.0,0.0,1.0,1.0,8.0,11.0,152.0,2.0,0.0,0.0,2.0,306.88621187210083,1,2,1,1.0
12469,0.0,3.0,0.0,2.0,1.0,149.0,0.0,1.0,1.0,8.0,11.0,152.0,3.0,0.0,0.0,2.0,306.90286779403687,1,2,1,1.0
12470,0.0,3.0,0.0,2.0,1.0,148.0,0.0,1.0,1.0,8.0,11.0,152.0,3.0,0.0,0.0,2.0,306.91091227531433,1,2,1,1.0
12471,0.0,3.0,0.0,2.0,1.0,150.0,0.0,1.0,1.0,8.0,11.0,152.0,3.0,0.0,0.0,2.0,306.9270761013031,1,2,1,1.0
12473,0.0,3.0,0.0,2.0,1.0,148.0,0.0,1.0,1.0,8.0,11.0,153.0,2.0,0.0,0.0,2.0,306.9686815738678,1,2,1,1.0
12474,0.0,3.0,0.0,2.0,1.0,149.0,0.0,1.0,1.0,8.0,11.0,153.0,2.0,0.0,0.0,2.0,306.97700595855713,1,2,1,1.0
12475,0.0,3.0,0.0,2.0,1.0,149.0,0.0,1.0,1.0,8.0,11.0,153.0,3.0,0.0,0.0,2.0,306.9852228164673,1,2,1,1.0
12476,0.0,3.0,0.0,2.0,1.0,150.0,0.0,1.0,1.0,8.0,11.0,153.0,3.0,0.0,0.0,2.0,306.9934141635895,1,2,1,1.0
12478,0.0,3.0,0.0,2.0,1.0,151.0,0.0,1.0,1.0,8.0,11.0,152.0,3.0,0.0,0.0,2.0,307.05158591270447,1,2,1,1.0
13059,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,318.0279748439789,1,2,1,1.0
13060,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,318.116902589798,1,2,1,1.0
13061,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,318.12542843818665,1,2,1,1.0
13062,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,318.13375186920166,1,2,1,1.0
13063,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,318.14197969436646,1,2,1,1.0
13064,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,318.15062737464905,1,2,1,1.0
13065,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,318.17573738098145,1,2,1,1.0
13066,0.0,9.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,318.2004716396332,1,2,1,1.0
13067,0.0,8.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,318.20870876312256,1,2,1,1.0
13068,0.0,9.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,318.21703124046326,1,2,1,1.0
13069,0.0,9.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,318.2252519130707,1,2,1,1.0
