,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
1841,0.0,10.0,0.0,0.0,1.0,171.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,115.00216746330261,1,2,1,1.0
1842,0.0,10.0,0.0,0.0,1.0,172.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,115.02740669250488,1,2,1,1.0
1843,0.0,10.0,0.0,0.0,1.0,173.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,115.05243635177612,1,2,1,1.0
1844,0.0,10.0,0.0,0.0,1.0,174.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,115.06054210662842,1,2,1,1.0
1845,0.0,10.0,0.0,0.0,1.0,175.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,115.06865930557251,1,2,1,1.0
1846,0.0,10.0,0.0,0.0,1.0,176.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,115.19104409217834,1,2,1,1.0
1847,0.0,10.0,0.0,0.0,1.0,177.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,115.26581859588623,1,2,1,1.0
1848,0.0,10.0,0.0,0.0,1.0,178.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,115.27414894104004,1,2,1,1.0
1849,0.0,10.0,0.0,0.0,1.0,179.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,115.28231120109558,1,2,1,1.0
1850,0.0,10.0,0.0,0.0,1.0,180.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,115.29047417640686,1,2,1,1.0
1851,0.0,10.0,0.0,0.0,1.0,181.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,115.29847860336304,1,2,1,1.0
1860,0.0,11.0,1.0,0.0,1.0,175.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,115.45424246788025,1,2,1,1.0
1866,0.0,11.0,0.0,0.0,1.0,171.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,115.7174801826477,1,2,1,1.0
1867,0.0,11.0,0.0,0.0,1.0,170.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,115.72572040557861,1,2,1,1.0
1869,0.0,11.0,0.0,0.0,1.0,172.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,115.83532404899597,1,2,1,1.0
1872,0.0,11.0,0.0,0.0,1.0,173.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,116.11495327949524,1,2,1,1.0
1873,0.0,11.0,0.0,0.0,1.0,174.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,116.12303686141968,1,2,1,1.0
1875,0.0,11.0,0.0,0.0,1.0,171.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,116.26069355010986,1,2,1,1.0
1876,0.0,11.0,0.0,0.0,1.0,172.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,116.31758451461792,1,2,1,1.0
1878,0.0,11.0,0.0,0.0,1.0,169.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,116.58897113800049,1,2,1,1.0
1879,0.0,11.0,0.0,0.0,1.0,168.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,116.59747314453125,1,2,1,1.0
1880,0.0,11.0,0.0,0.0,1.0,167.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,116.62243914604187,1,2,1,1.0
1881,0.0,11.0,0.0,0.0,1.0,166.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,116.63044667243958,1,2,1,1.0
1882,0.0,11.0,0.0,0.0,1.0,169.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,116.7204053401947,1,2,1,1.0
1884,0.0,11.0,0.0,0.0,1.0,170.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,116.76112055778503,1,2,1,1.0
1885,0.0,11.0,0.0,0.0,1.0,171.0,0.0,1.0,0.0,8.0,10.0,151.0,1.0,0.0,0.0,3.0,116.79444289207458,1,2,1,1.0
1886,0.0,11.0,0.0,0.0,1.0,168.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,116.81910824775696,1,2,1,1.0
1887,0.0,11.0,0.0,0.0,1.0,165.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,116.8678731918335,1,2,1,1.0
1888,0.0,11.0,0.0,0.0,1.0,165.0,0.0,1.0,0.0,8.0,9.0,152.0,2.0,0.0,0.0,3.0,116.8758339881897,1,2,1,1.0
1899,0.0,11.0,1.0,0.0,1.0,173.0,0.0,1.0,0.0,8.0,10.0,154.0,2.0,0.0,0.0,3.0,117.09602785110474,1,2,1,1.0
1902,0.0,10.0,0.0,0.0,1.0,168.0,0.0,1.0,0.0,8.0,10.0,154.0,2.0,0.0,0.0,3.0,117.27182149887085,1,2,1,1.0
1903,0.0,10.0,0.0,0.0,1.0,167.0,0.0,1.0,0.0,8.0,10.0,154.0,2.0,0.0,0.0,3.0,117.28017735481262,1,2,1,1.0
1904,0.0,10.0,0.0,0.0,1.0,166.0,0.0,1.0,0.0,8.0,10.0,154.0,2.0,0.0,0.0,3.0,117.288498878479,1,2,1,1.0
1908,0.0,10.0,0.0,0.0,1.0,167.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,117.32132649421692,1,2,1,1.0
1910,0.0,9.0,0.0,0.0,1.0,167.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,117.42486262321472,1,2,1,1.0
1911,0.0,11.0,0.0,0.0,1.0,167.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,117.43319320678711,1,2,1,1.0
1912,0.0,11.0,0.0,0.0,1.0,167.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,117.44129586219788,1,2,1,1.0
1914,0.0,11.0,1.0,0.0,1.0,167.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,117.45768022537231,1,2,1,1.0
1915,0.0,11.0,1.0,0.0,1.0,166.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,117.46579122543335,1,2,1,1.0
1916,0.0,11.0,1.0,0.0,1.0,167.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,117.48212027549744,1,2,1,1.0
1917,0.0,11.0,1.0,0.0,1.0,166.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,117.49031591415405,1,2,1,1.0
1918,0.0,11.0,1.0,0.0,1.0,168.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,117.51504373550415,1,2,1,1.0
1919,0.0,11.0,1.0,0.0,1.0,169.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,117.52327466011047,1,2,1,1.0
1920,0.0,11.0,1.0,0.0,1.0,170.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,117.53159594535828,1,2,1,1.0
1921,0.0,11.0,1.0,0.0,1.0,169.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,117.55626273155212,1,2,1,1.0
1923,0.0,11.0,1.0,0.0,1.0,170.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,117.57280850410461,1,2,1,1.0
1925,0.0,11.0,1.0,0.0,1.0,170.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,117.5889732837677,1,2,1,1.0
1926,0.0,11.0,1.0,0.0,1.0,171.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,117.59724402427673,1,2,1,1.0
1928,0.0,11.0,1.0,0.0,1.0,172.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,117.62206244468689,1,2,1,1.0
1929,0.0,11.0,1.0,0.0,1.0,172.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,117.63038158416748,1,2,1,1.0
1930,0.0,11.0,1.0,0.0,1.0,173.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,117.63873314857483,1,2,1,1.0
1931,0.0,11.0,1.0,0.0,1.0,173.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,117.6468346118927,1,2,1,1.0
1933,0.0,11.0,1.0,0.0,1.0,172.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,117.66336750984192,1,2,1,1.0
1934,0.0,11.0,2.0,0.0,1.0,173.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,117.6798300743103,1,2,1,1.0
1935,0.0,11.0,1.0,0.0,1.0,174.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,117.68794894218445,1,2,1,1.0
1937,0.0,11.0,1.0,0.0,1.0,175.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,117.70448112487793,1,2,1,1.0
1939,0.0,11.0,1.0,0.0,1.0,175.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,117.72091150283813,1,2,1,1.0
1940,0.0,11.0,2.0,0.0,1.0,175.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,117.73758244514465,1,2,1,1.0
1941,0.0,11.0,1.0,0.0,1.0,175.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,0.0,3.0,117.74578666687012,1,2,1,1.0
1942,0.0,11.0,1.0,0.0,1.0,175.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,0.0,3.0,117.75403428077698,1,2,1,1.0
1943,0.0,11.0,1.0,0.0,1.0,174.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,0.0,3.0,117.76248526573181,1,2,1,1.0
1944,0.0,11.0,1.0,0.0,1.0,174.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,0.0,3.0,117.77074122428894,1,2,1,1.0
1945,0.0,11.0,1.0,0.0,1.0,174.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,0.0,3.0,117.77908325195312,1,2,1,1.0
1946,0.0,11.0,1.0,0.0,1.0,175.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,0.0,3.0,117.78713798522949,1,2,1,1.0
1947,0.0,11.0,0.0,0.0,1.0,175.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,0.0,3.0,117.82794570922852,1,2,1,1.0
1948,0.0,10.0,0.0,0.0,1.0,175.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,0.0,3.0,117.8359067440033,1,2,1,1.0
1949,0.0,10.0,0.0,0.0,1.0,176.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,0.0,3.0,117.86056113243103,1,2,1,1.0
1951,0.0,10.0,0.0,0.0,1.0,175.0,0.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,117.87686920166016,1,2,1,1.0
1958,0.0,11.0,1.0,0.0,1.0,175.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,0.0,3.0,118.15113639831543,1,2,1,1.0
1959,0.0,11.0,1.0,1.0,1.0,175.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,0.0,3.0,118.15928864479065,1,2,1,1.0
1960,0.0,11.0,1.0,0.0,1.0,174.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,118.19199395179749,1,2,1,1.0
1962,0.0,11.0,0.0,0.0,1.0,175.0,0.0,1.0,0.0,8.0,10.0,148.0,1.0,0.0,0.0,3.0,118.26596879959106,1,2,1,1.0
1963,0.0,11.0,1.0,0.0,1.0,176.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,0.0,3.0,118.2905752658844,1,2,1,1.0
1964,0.0,11.0,1.0,1.0,1.0,176.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,0.0,3.0,118.29868531227112,1,2,1,1.0
1965,0.0,11.0,1.0,0.0,1.0,176.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,0.0,3.0,118.30677890777588,1,2,1,1.0
1966,0.0,10.0,1.0,0.0,1.0,176.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,0.0,3.0,118.31499862670898,1,2,1,1.0
1967,0.0,11.0,1.0,0.0,1.0,177.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,0.0,3.0,118.35576581954956,1,2,1,1.0
1968,0.0,11.0,1.0,0.0,1.0,178.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,0.0,3.0,118.36389350891113,1,2,1,1.0
1969,0.0,11.0,1.0,0.0,1.0,177.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,0.0,3.0,118.37207341194153,1,2,1,1.0
1970,0.0,11.0,1.0,0.0,1.0,178.0,0.0,1.0,0.0,9.0,10.0,149.0,1.0,0.0,0.0,3.0,118.38027000427246,1,2,1,1.0
1971,0.0,11.0,1.0,0.0,1.0,177.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,118.39673829078674,1,2,1,1.0
1972,0.0,11.0,1.0,0.0,1.0,178.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,118.41330909729004,1,2,1,1.0
1973,0.0,11.0,1.0,0.0,1.0,178.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,118.43769764900208,1,2,1,1.0
1974,0.0,11.0,1.0,0.0,1.0,179.0,0.0,1.0,0.0,9.0,10.0,148.0,2.0,0.0,0.0,3.0,118.44588851928711,1,2,1,1.0
1975,0.0,11.0,1.0,0.0,1.0,179.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,118.45407819747925,1,2,1,1.0
1976,0.0,11.0,1.0,0.0,1.0,180.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,118.46243047714233,1,2,1,1.0
1978,0.0,10.0,1.0,0.0,1.0,180.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,118.48707032203674,1,2,1,1.0
1979,0.0,11.0,1.0,0.0,1.0,179.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,0.0,3.0,118.5115315914154,1,2,1,1.0
1980,0.0,10.0,1.0,0.0,1.0,179.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,0.0,3.0,118.51975846290588,1,2,1,1.0
1982,0.0,11.0,1.0,0.0,1.0,180.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,0.0,3.0,118.53601288795471,1,2,1,1.0
1983,0.0,11.0,1.0,0.0,1.0,180.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,118.55217862129211,1,2,1,1.0
1984,0.0,11.0,1.0,0.0,1.0,180.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,118.56860852241516,1,2,1,1.0
1985,0.0,10.0,1.0,0.0,1.0,180.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,118.59332752227783,1,2,1,1.0
1986,0.0,10.0,1.0,0.0,1.0,180.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,118.60157585144043,1,2,1,1.0
1987,0.0,10.0,1.0,0.0,1.0,179.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,118.61829161643982,1,2,1,1.0
1989,0.0,10.0,1.0,0.0,1.0,179.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,118.63525915145874,1,2,1,1.0
1990,0.0,10.0,1.0,0.0,1.0,179.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,118.64389681816101,1,2,1,1.0
1991,0.0,10.0,1.0,0.0,1.0,180.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,118.65244221687317,1,2,1,1.0
1992,0.0,10.0,1.0,0.0,1.0,180.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,118.66074562072754,1,2,1,1.0
1994,0.0,10.0,1.0,0.0,1.0,181.0,0.0,1.0,0.0,9.0,10.0,152.0,2.0,0.0,0.0,3.0,118.68590831756592,1,2,1,1.0
1995,0.0,10.0,1.0,0.0,1.0,181.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,118.69419312477112,1,2,1,1.0
1997,0.0,10.0,1.0,0.0,1.0,181.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,118.71054315567017,1,2,1,1.0
1998,0.0,10.0,1.0,0.0,1.0,181.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,118.71892499923706,1,2,1,1.0
1999,0.0,10.0,1.0,0.0,1.0,180.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,118.72761821746826,1,2,1,1.0
2000,0.0,10.0,1.0,0.0,1.0,181.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,118.74440741539001,1,2,1,1.0
2005,0.0,10.0,1.0,0.0,1.0,182.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,118.8203763961792,1,2,1,1.0
2006,0.0,10.0,1.0,0.0,1.0,182.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,118.8289155960083,1,2,1,1.0
2007,0.0,11.0,1.0,0.0,1.0,182.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,118.84536075592041,1,2,1,1.0
2011,0.0,10.0,2.0,0.0,1.0,182.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,118.88670015335083,1,2,1,1.0
2016,0.0,10.0,1.0,0.0,1.0,183.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,119.03141593933105,1,2,1,1.0
2022,0.0,11.0,1.0,0.0,1.0,183.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,119.11557579040527,1,2,1,1.0
2024,0.0,11.0,2.0,0.0,1.0,183.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,119.14064836502075,1,2,1,1.0
2025,0.0,11.0,2.0,0.0,1.0,183.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,0.0,3.0,119.1489806175232,1,2,1,1.0
2026,0.0,11.0,2.0,0.0,1.0,182.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,0.0,3.0,119.15739035606384,1,2,1,1.0
2027,0.0,11.0,2.0,0.0,1.0,183.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,0.0,3.0,119.16583800315857,1,2,1,1.0
2029,0.0,11.0,2.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,0.0,3.0,119.20025849342346,1,2,1,1.0
2030,0.0,11.0,2.0,0.0,1.0,185.0,0.0,1.0,0.0,9.0,10.0,155.0,3.0,0.0,0.0,3.0,119.2084732055664,1,2,1,1.0
2031,0.0,11.0,2.0,0.0,1.0,185.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,0.0,3.0,119.2169406414032,1,2,1,1.0
2032,0.0,11.0,2.0,0.0,1.0,185.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,0.0,3.0,119.22536826133728,1,2,1,1.0
2033,0.0,11.0,2.0,0.0,1.0,185.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,119.23376774787903,1,2,1,1.0
2034,0.0,11.0,2.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,0.0,3.0,119.26812314987183,1,2,1,1.0
2035,0.0,11.0,2.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,152.0,3.0,0.0,0.0,3.0,119.27656984329224,1,2,1,1.0
2036,0.0,11.0,2.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,151.0,3.0,0.0,0.0,3.0,119.28507661819458,1,2,1,1.0
2039,0.0,11.0,2.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,154.0,3.0,0.0,0.0,3.0,119.3525927066803,1,2,1,1.0
2040,0.0,11.0,2.0,0.0,1.0,183.0,0.0,1.0,0.0,9.0,10.0,153.0,3.0,0.0,0.0,3.0,119.41178321838379,1,2,1,1.0
2041,0.0,11.0,2.0,0.0,1.0,183.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,119.42014479637146,1,2,1,1.0
2042,0.0,11.0,2.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,119.42850804328918,1,2,1,1.0
2043,0.0,11.0,2.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,119.43699026107788,1,2,1,1.0
2044,0.0,11.0,2.0,0.0,1.0,183.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,119.46208190917969,1,2,1,1.0
2045,0.0,11.0,2.0,0.0,1.0,183.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,119.47082352638245,1,2,1,1.0
2046,0.0,11.0,2.0,0.0,1.0,182.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,119.51299047470093,1,2,1,1.0
2047,0.0,11.0,2.0,0.0,1.0,181.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,119.52982258796692,1,2,1,1.0
2048,0.0,11.0,2.0,0.0,1.0,181.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,119.60553026199341,1,2,1,1.0
2049,0.0,11.0,2.0,0.0,1.0,182.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,119.61392331123352,1,2,1,1.0
2050,0.0,11.0,2.0,0.0,1.0,182.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,119.69837355613708,1,2,1,1.0
2051,0.0,11.0,2.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,119.74895977973938,1,2,1,1.0
2052,0.0,11.0,2.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,119.7575170993805,1,2,1,1.0
2053,0.0,11.0,2.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,119.78267240524292,1,2,1,1.0
2054,0.0,10.0,2.0,0.0,1.0,184.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,119.80796432495117,1,2,1,1.0
2055,0.0,10.0,2.0,0.0,1.0,185.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,119.81639552116394,1,2,1,1.0
