,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
1278,0.0,6.0,0.0,0.0,1.0,160.0,0.0,1.0,0.0,7.0,10.0,153.0,7.0,0.0,0.0,2.0,243.00433588027954,1,2,1,1.0
1293,0.0,5.0,0.0,0.0,1.0,161.0,0.0,1.0,0.0,7.0,10.0,154.0,7.0,0.0,0.0,2.0,244.98606371879578,1,2,1,1.0
1296,0.0,3.0,0.0,0.0,1.0,161.0,0.0,1.0,0.0,7.0,10.0,154.0,7.0,0.0,0.0,2.0,245.43246245384216,1,2,1,1.0
1299,0.0,3.0,0.0,0.0,1.0,160.0,0.0,1.0,0.0,7.0,10.0,154.0,7.0,0.0,0.0,2.0,245.5830159187317,1,2,1,1.0
1302,0.0,3.0,0.0,0.0,1.0,159.0,0.0,1.0,0.0,7.0,10.0,154.0,7.0,0.0,0.0,2.0,245.7355396747589,1,2,1,1.0
1305,0.0,3.0,0.0,0.0,1.0,158.0,0.0,1.0,0.0,7.0,10.0,154.0,7.0,0.0,0.0,2.0,245.88943600654602,1,2,1,1.0
1308,0.0,3.0,0.0,0.0,1.0,162.0,0.0,1.0,0.0,7.0,10.0,154.0,7.0,0.0,0.0,2.0,246.803635597229,1,2,1,1.0
1323,0.0,2.0,0.0,1.0,1.0,159.0,0.0,1.0,0.0,7.0,10.0,154.0,7.0,0.0,0.0,2.0,248.16558575630188,1,2,1,1.0
1326,0.0,2.0,0.0,1.0,1.0,158.0,0.0,1.0,0.0,7.0,10.0,154.0,7.0,0.0,0.0,2.0,248.31713104248047,1,2,1,1.0
1329,0.0,2.0,0.0,1.0,1.0,157.0,0.0,1.0,0.0,7.0,10.0,154.0,7.0,0.0,0.0,2.0,248.46915888786316,1,2,1,1.0
1333,0.0,1.0,0.0,1.0,1.0,157.0,0.0,1.0,0.0,7.0,10.0,154.0,7.0,-2.0,0.0,2.0,248.6200349330902,1,2,1,1.0
1335,0.0,1.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,7.0,10.0,154.0,7.0,0.0,0.0,2.0,248.7709310054779,1,2,1,1.0
1336,0.0,1.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,7.0,10.0,154.0,7.0,-2.0,0.0,2.0,248.77227759361267,1,2,1,1.0
1338,0.0,1.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,7.0,10.0,155.0,7.0,0.0,0.0,2.0,248.9255495071411,1,2,1,1.0
1339,0.0,1.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,7.0,10.0,155.0,7.0,-2.0,0.0,2.0,248.92696404457092,1,2,1,1.0
1384,0.0,2.0,0.0,2.0,1.0,157.0,0.0,1.0,0.0,7.0,10.0,154.0,6.0,-2.0,0.0,2.0,252.59598445892334,1,2,1,1.0
1414,0.0,1.0,0.0,2.0,1.0,164.0,0.0,1.0,0.0,7.0,10.0,153.0,6.0,-2.0,0.0,2.0,254.28706979751587,1,2,1,1.0
1417,0.0,1.0,0.0,2.0,1.0,163.0,0.0,1.0,0.0,7.0,10.0,153.0,6.0,-2.0,0.0,2.0,254.44049525260925,1,2,1,1.0
1420,0.0,1.0,0.0,2.0,1.0,163.0,0.0,1.0,0.0,7.0,10.0,154.0,6.0,-2.0,0.0,2.0,254.7483582496643,1,2,1,1.0
1423,0.0,1.0,0.0,2.0,1.0,162.0,0.0,1.0,0.0,7.0,10.0,154.0,6.0,-2.0,0.0,2.0,254.9032793045044,1,2,1,1.0
1426,0.0,1.0,0.0,2.0,1.0,162.0,0.0,1.0,0.0,7.0,10.0,154.0,7.0,-2.0,0.0,2.0,255.22075247764587,1,2,1,1.0
1429,0.0,1.0,0.0,2.0,1.0,162.0,0.0,1.0,0.0,7.0,10.0,153.0,7.0,-2.0,0.0,2.0,255.3750946521759,1,2,1,1.0
1432,0.0,1.0,0.0,2.0,1.0,161.0,0.0,1.0,0.0,7.0,10.0,154.0,7.0,-2.0,0.0,2.0,255.68177199363708,1,2,1,1.0
1434,0.0,1.0,0.0,2.0,1.0,160.0,0.0,1.0,0.0,7.0,10.0,154.0,7.0,0.0,0.0,2.0,255.8326919078827,1,2,1,1.0
1435,0.0,1.0,0.0,2.0,1.0,160.0,0.0,1.0,0.0,7.0,10.0,154.0,7.0,-2.0,0.0,2.0,255.83396530151367,1,2,1,1.0
1437,0.0,1.0,0.0,2.0,1.0,160.0,0.0,1.0,0.0,7.0,10.0,155.0,7.0,0.0,0.0,2.0,255.98532962799072,1,2,1,1.0
1438,0.0,1.0,0.0,2.0,1.0,160.0,0.0,1.0,0.0,7.0,10.0,155.0,7.0,-2.0,0.0,2.0,255.9866602420807,1,2,1,1.0
1440,0.0,1.0,0.0,2.0,1.0,159.0,0.0,1.0,0.0,7.0,10.0,155.0,7.0,0.0,0.0,2.0,256.1360695362091,1,2,1,1.0
1441,0.0,1.0,0.0,2.0,1.0,159.0,0.0,1.0,0.0,7.0,10.0,155.0,7.0,-2.0,0.0,2.0,256.137433052063,1,2,1,1.0
1443,0.0,1.0,0.0,2.0,1.0,158.0,0.0,1.0,0.0,7.0,10.0,155.0,7.0,0.0,0.0,2.0,256.288099527359,1,2,1,1.0
1444,0.0,1.0,0.0,2.0,1.0,158.0,0.0,1.0,0.0,7.0,10.0,155.0,7.0,-2.0,0.0,2.0,256.2894353866577,1,2,1,1.0
1446,0.0,1.0,0.0,2.0,1.0,159.0,0.0,1.0,0.0,7.0,10.0,156.0,7.0,0.0,0.0,2.0,256.5950541496277,1,2,1,1.0
1447,0.0,1.0,0.0,2.0,1.0,159.0,0.0,1.0,0.0,7.0,10.0,156.0,7.0,-2.0,0.0,2.0,256.59637093544006,1,2,1,1.0
1449,0.0,1.0,0.0,2.0,1.0,160.0,0.0,1.0,0.0,7.0,10.0,156.0,7.0,0.0,0.0,2.0,256.74890899658203,1,2,1,1.0
1450,0.0,1.0,0.0,2.0,1.0,160.0,0.0,1.0,0.0,7.0,10.0,156.0,7.0,-2.0,0.0,2.0,256.75018978118896,1,2,1,1.0
1453,0.0,1.0,0.0,2.0,1.0,160.0,0.0,1.0,0.0,7.0,10.0,157.0,7.0,-2.0,0.0,2.0,256.9013776779175,1,2,1,1.0
1455,0.0,1.0,0.0,2.0,1.0,161.0,0.0,1.0,0.0,7.0,10.0,156.0,7.0,0.0,0.0,2.0,257.05244541168213,1,2,1,1.0
1456,0.0,1.0,0.0,2.0,1.0,161.0,0.0,1.0,0.0,7.0,10.0,156.0,7.0,-2.0,0.0,2.0,257.0537357330322,1,2,1,1.0
1458,0.0,1.0,0.0,2.0,1.0,161.0,0.0,1.0,0.0,7.0,10.0,155.0,7.0,0.0,0.0,2.0,257.203848361969,1,2,1,1.0
1459,0.0,1.0,0.0,2.0,1.0,161.0,0.0,1.0,0.0,7.0,10.0,155.0,7.0,-2.0,0.0,2.0,257.20520877838135,1,2,1,1.0
1461,0.0,1.0,0.0,2.0,1.0,162.0,0.0,1.0,0.0,7.0,10.0,155.0,7.0,0.0,0.0,2.0,257.35570001602173,1,2,1,1.0
1462,0.0,1.0,0.0,2.0,1.0,162.0,0.0,1.0,0.0,7.0,10.0,155.0,7.0,-2.0,0.0,2.0,257.35698652267456,1,2,1,1.0
1465,0.0,0.0,0.0,2.0,1.0,162.0,0.0,1.0,0.0,7.0,10.0,154.0,7.0,-2.0,0.0,2.0,257.8133614063263,1,2,1,1.0
1467,0.0,0.0,0.0,2.0,1.0,162.0,0.0,1.0,0.0,7.0,10.0,154.0,8.0,0.0,0.0,2.0,257.966037273407,1,2,1,1.0
1471,0.0,0.0,0.0,2.0,1.0,161.0,0.0,1.0,0.0,7.0,10.0,154.0,7.0,-2.0,0.0,2.0,258.11815762519836,1,2,1,1.0
1474,0.0,0.0,0.0,2.0,1.0,162.0,0.0,1.0,0.0,7.0,10.0,153.0,7.0,-2.0,0.0,2.0,258.5626435279846,1,2,1,1.0
1477,0.0,0.0,0.0,2.0,1.0,163.0,0.0,1.0,0.0,7.0,10.0,153.0,7.0,-2.0,0.0,2.0,258.7100429534912,1,2,1,1.0
1484,0.0,0.0,0.0,2.0,1.0,160.0,0.0,1.0,0.0,7.0,10.0,153.0,7.0,-1.0,1.0,2.0,259.58908891677856,1,2,1,1.0
1496,0.0,0.0,0.0,3.0,1.0,159.0,0.0,1.0,0.0,7.0,10.0,152.0,7.0,-1.0,0.0,2.0,260.1938302516937,1,2,1,1.0
1497,0.0,0.0,0.0,3.0,1.0,159.0,0.0,1.0,0.0,7.0,10.0,152.0,7.0,0.0,0.0,2.0,260.19965505599976,1,2,1,1.0
1525,0.0,0.0,1.0,2.0,1.0,163.0,0.0,1.0,0.0,7.0,10.0,152.0,7.0,-1.0,0.0,2.0,263.0879375934601,1,2,1,1.0
1528,0.0,0.0,0.0,3.0,1.0,163.0,0.0,1.0,0.0,7.0,10.0,152.0,7.0,-1.0,0.0,2.0,263.23994636535645,1,2,1,1.0
1529,0.0,0.0,0.0,3.0,1.0,163.0,0.0,1.0,0.0,7.0,10.0,152.0,7.0,0.0,0.0,2.0,263.2458670139313,1,2,1,1.0
1539,0.0,0.0,0.0,2.0,1.0,164.0,0.0,1.0,0.0,7.0,10.0,153.0,7.0,-2.0,0.0,2.0,263.7007234096527,1,2,1,1.0
1576,0.0,1.0,0.0,2.0,1.0,162.0,0.0,1.0,0.0,7.0,10.0,150.0,7.0,-2.0,0.0,2.0,267.6173040866852,1,2,1,1.0
1579,0.0,1.0,0.0,2.0,1.0,163.0,0.0,1.0,0.0,7.0,10.0,150.0,7.0,-2.0,0.0,2.0,267.7663700580597,1,2,1,1.0
1582,0.0,1.0,0.0,2.0,1.0,164.0,0.0,1.0,0.0,7.0,10.0,150.0,7.0,-2.0,0.0,2.0,267.91619181632996,1,2,1,1.0
1585,0.0,1.0,0.0,2.0,1.0,164.0,0.0,1.0,0.0,7.0,10.0,149.0,7.0,-2.0,0.0,2.0,268.0653817653656,1,2,1,1.0
1590,0.0,1.0,0.0,2.0,1.0,165.0,0.0,1.0,0.0,7.0,10.0,150.0,7.0,-2.0,0.0,2.0,268.2273144721985,1,2,1,1.0
1593,0.0,1.0,0.0,2.0,1.0,166.0,0.0,1.0,0.0,7.0,10.0,150.0,7.0,-2.0,0.0,2.0,268.690678358078,1,2,1,1.0
1596,0.0,1.0,0.0,2.0,1.0,167.0,0.0,1.0,0.0,7.0,10.0,150.0,7.0,-2.0,0.0,2.0,268.8447732925415,1,2,1,1.0
1599,0.0,1.0,0.0,2.0,1.0,168.0,0.0,1.0,0.0,7.0,10.0,150.0,7.0,-2.0,0.0,2.0,268.99914741516113,1,2,1,1.0
1602,0.0,1.0,0.0,2.0,1.0,169.0,0.0,1.0,0.0,7.0,10.0,150.0,7.0,-2.0,0.0,2.0,269.1518678665161,1,2,1,1.0
1605,0.0,1.0,0.0,2.0,1.0,170.0,0.0,1.0,0.0,7.0,10.0,150.0,7.0,-2.0,0.0,2.0,269.30702090263367,1,2,1,1.0
1608,0.0,1.0,0.0,2.0,1.0,171.0,0.0,1.0,0.0,7.0,10.0,150.0,7.0,-2.0,0.0,2.0,269.459228515625,1,2,1,1.0
1611,0.0,1.0,0.0,2.0,1.0,171.0,0.0,1.0,0.0,7.0,10.0,151.0,7.0,-2.0,0.0,2.0,269.611615896225,1,2,1,1.0
1614,0.0,1.0,0.0,2.0,1.0,172.0,0.0,1.0,0.0,7.0,10.0,151.0,7.0,-2.0,0.0,2.0,269.7638738155365,1,2,1,1.0
1617,0.0,1.0,0.0,2.0,1.0,172.0,0.0,1.0,0.0,7.0,10.0,152.0,7.0,-2.0,0.0,2.0,269.9183428287506,1,2,1,1.0
1620,0.0,2.0,0.0,2.0,1.0,172.0,0.0,1.0,0.0,7.0,10.0,152.0,7.0,-2.0,0.0,2.0,270.0774276256561,1,2,1,1.0
1623,0.0,1.0,0.0,2.0,1.0,173.0,0.0,1.0,0.0,7.0,10.0,152.0,7.0,-2.0,0.0,2.0,270.2293860912323,1,2,1,1.0
1626,0.0,1.0,0.0,2.0,1.0,174.0,0.0,1.0,0.0,7.0,10.0,152.0,7.0,-2.0,0.0,2.0,270.3825879096985,1,2,1,1.0
1629,0.0,1.0,0.0,2.0,1.0,171.0,0.0,1.0,0.0,7.0,10.0,152.0,7.0,-2.0,0.0,2.0,270.8401324748993,1,2,1,1.0
1632,0.0,1.0,0.0,2.0,1.0,172.0,0.0,1.0,0.0,7.0,10.0,153.0,7.0,-2.0,0.0,2.0,271.14417791366577,1,2,1,1.0
1635,0.0,1.0,0.0,2.0,1.0,170.0,0.0,1.0,0.0,7.0,10.0,152.0,7.0,-2.0,0.0,2.0,271.5972111225128,1,2,1,1.0
1641,0.0,1.0,0.0,1.0,1.0,169.0,0.0,1.0,0.0,7.0,10.0,152.0,7.0,-2.0,0.0,2.0,271.8984694480896,1,2,1,1.0
1655,0.0,1.0,0.0,0.0,1.0,167.0,1.0,1.0,0.0,7.0,10.0,153.0,7.0,0.0,0.0,2.0,272.65070104599,1,2,1,1.0
1677,0.0,1.0,0.0,0.0,1.0,162.0,0.0,1.0,0.0,7.0,10.0,152.0,8.0,-2.0,0.0,2.0,273.86647033691406,1,2,1,1.0
1680,0.0,1.0,0.0,0.0,1.0,161.0,0.0,1.0,0.0,7.0,10.0,152.0,8.0,-2.0,0.0,2.0,274.0190706253052,1,2,1,1.0
1683,0.0,1.0,0.0,0.0,1.0,161.0,0.0,1.0,0.0,7.0,10.0,152.0,9.0,-2.0,0.0,2.0,274.17025232315063,1,2,1,1.0
1686,0.0,1.0,0.0,0.0,1.0,162.0,0.0,1.0,0.0,7.0,10.0,152.0,9.0,-2.0,0.0,2.0,274.32145977020264,1,2,1,1.0
1689,0.0,1.0,0.0,0.0,1.0,160.0,0.0,1.0,0.0,7.0,10.0,152.0,9.0,-2.0,0.0,2.0,274.6246247291565,1,2,1,1.0
1692,0.0,0.0,0.0,0.0,1.0,160.0,0.0,1.0,0.0,7.0,10.0,152.0,9.0,-2.0,0.0,2.0,274.7760410308838,1,2,1,1.0
1694,0.0,0.0,0.0,0.0,1.0,160.0,0.0,1.0,0.0,7.0,10.0,151.0,9.0,0.0,0.0,2.0,274.9246985912323,1,2,1,1.0
1695,0.0,0.0,0.0,0.0,1.0,160.0,0.0,1.0,0.0,7.0,10.0,151.0,9.0,-2.0,0.0,2.0,274.92594623565674,1,2,1,1.0
1697,0.0,0.0,0.0,0.0,1.0,161.0,0.0,1.0,0.0,7.0,10.0,151.0,9.0,0.0,0.0,2.0,275.07611775398254,1,2,1,1.0
1698,0.0,0.0,0.0,0.0,1.0,161.0,0.0,1.0,0.0,7.0,10.0,151.0,9.0,-2.0,0.0,2.0,275.07737731933594,1,2,1,1.0
1700,0.0,0.0,0.0,0.0,1.0,159.0,0.0,1.0,0.0,7.0,10.0,151.0,9.0,0.0,0.0,2.0,275.3789117336273,1,2,1,1.0
1701,0.0,0.0,0.0,0.0,1.0,159.0,0.0,1.0,0.0,7.0,10.0,151.0,9.0,-2.0,0.0,2.0,275.3801968097687,1,2,1,1.0
1703,0.0,0.0,0.0,0.0,1.0,158.0,0.0,1.0,0.0,7.0,10.0,151.0,9.0,0.0,0.0,2.0,275.5310380458832,1,2,1,1.0
1704,0.0,0.0,0.0,0.0,1.0,158.0,0.0,1.0,0.0,7.0,10.0,151.0,9.0,-2.0,0.0,2.0,275.5323095321655,1,2,1,1.0
1707,0.0,0.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,7.0,10.0,151.0,9.0,-2.0,0.0,2.0,275.8369038105011,1,2,1,1.0
1710,0.0,0.0,0.0,0.0,1.0,156.0,0.0,1.0,0.0,7.0,10.0,151.0,9.0,-2.0,0.0,2.0,275.9899642467499,1,2,1,1.0
1713,0.0,0.0,0.0,0.0,1.0,156.0,0.0,1.0,0.0,7.0,10.0,152.0,9.0,-2.0,0.0,2.0,276.14347791671753,1,2,1,1.0
1714,0.0,0.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,7.0,10.0,152.0,9.0,-1.0,0.0,2.0,276.28920125961304,1,2,1,1.0
1719,0.0,0.0,0.0,0.0,1.0,155.0,0.0,1.0,0.0,7.0,10.0,152.0,9.0,-2.0,0.0,2.0,276.4509835243225,1,2,1,1.0
1722,0.0,0.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,7.0,10.0,152.0,9.0,-2.0,0.0,2.0,276.7557942867279,1,2,1,1.0
1728,0.0,1.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,7.0,10.0,152.0,9.0,-2.0,0.0,2.0,277.2189428806305,1,2,1,1.0
1731,0.0,1.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,7.0,10.0,153.0,9.0,-2.0,0.0,2.0,277.37138199806213,1,2,1,1.0
1734,0.0,1.0,0.0,0.0,1.0,158.0,0.0,1.0,0.0,7.0,10.0,153.0,9.0,-2.0,0.0,2.0,277.5257315635681,1,2,1,1.0
1737,0.0,1.0,0.0,0.0,1.0,156.0,0.0,1.0,0.0,7.0,10.0,153.0,9.0,-2.0,0.0,2.0,277.8329508304596,1,2,1,1.0
1739,0.0,1.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,7.0,10.0,153.0,8.0,0.0,0.0,2.0,278.13709139823914,1,2,1,1.0
1740,0.0,1.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,7.0,10.0,153.0,8.0,-2.0,0.0,2.0,278.13842701911926,1,2,1,1.0
1742,0.0,1.0,0.0,0.0,1.0,156.0,0.0,1.0,0.0,7.0,10.0,153.0,8.0,0.0,0.0,2.0,278.2890086174011,1,2,1,1.0
1743,0.0,1.0,0.0,0.0,1.0,156.0,0.0,1.0,0.0,7.0,10.0,153.0,8.0,-2.0,0.0,2.0,278.29029512405396,1,2,1,1.0
1769,0.0,2.0,0.0,0.0,1.0,157.0,0.0,1.0,0.0,7.0,10.0,152.0,6.0,-2.0,0.0,2.0,281.1221466064453,1,2,1,1.0
1772,0.0,2.0,0.0,0.0,1.0,156.0,0.0,1.0,0.0,7.0,10.0,152.0,6.0,-2.0,0.0,2.0,281.2780888080597,1,2,1,1.0
1778,0.0,3.0,0.0,0.0,1.0,156.0,0.0,1.0,0.0,7.0,10.0,151.0,6.0,-2.0,0.0,2.0,281.8959345817566,1,2,1,1.0
1781,0.0,3.0,0.0,0.0,1.0,155.0,0.0,1.0,0.0,7.0,10.0,151.0,6.0,-2.0,0.0,2.0,282.05441308021545,1,2,1,1.0
1784,0.0,3.0,0.0,0.0,1.0,155.0,0.0,1.0,0.0,7.0,10.0,150.0,6.0,-2.0,0.0,2.0,282.21042561531067,1,2,1,1.0
1787,0.0,3.0,0.0,0.0,1.0,154.0,0.0,1.0,0.0,7.0,10.0,151.0,6.0,-2.0,0.0,2.0,282.36304903030396,1,2,1,1.0
1790,0.0,4.0,0.0,0.0,1.0,154.0,0.0,1.0,0.0,7.0,10.0,151.0,6.0,-2.0,0.0,2.0,282.5164520740509,1,2,1,1.0
1796,0.0,3.0,0.0,0.0,1.0,154.0,0.0,1.0,0.0,7.0,10.0,152.0,6.0,-2.0,0.0,2.0,282.8288118839264,1,2,1,1.0
1802,0.0,3.0,0.0,0.0,1.0,154.0,0.0,1.0,0.0,7.0,10.0,152.0,6.0,-2.0,1.0,2.0,283.2834379673004,1,2,1,1.0
1865,0.0,2.0,0.0,0.0,1.0,159.0,0.0,1.0,0.0,7.0,10.0,151.0,2.0,-1.0,0.0,2.0,288.91580295562744,1,2,1,1.0
1887,0.0,2.0,0.0,1.0,1.0,160.0,0.0,1.0,1.0,7.0,10.0,150.0,3.0,-1.0,0.0,2.0,291.1047966480255,1,2,1,1.0
1926,0.0,0.0,0.0,1.0,1.0,167.0,0.0,1.0,0.0,7.0,10.0,151.0,2.0,-1.0,0.0,2.0,293.83973145484924,1,2,1,1.0
1940,0.0,1.0,0.0,1.0,1.0,167.0,0.0,1.0,1.0,7.0,10.0,151.0,3.0,-1.0,0.0,2.0,295.15391635894775,1,2,1,1.0
2201,0.0,4.0,0.0,0.0,1.0,176.0,0.0,1.0,0.0,8.0,10.0,146.0,1.0,-1.0,0.0,2.0,311.0311372280121,1,2,1,1.0
2207,0.0,4.0,0.0,0.0,1.0,177.0,0.0,1.0,0.0,8.0,10.0,146.0,1.0,-1.0,0.0,2.0,311.6070878505707,1,2,1,1.0
2210,0.0,4.0,0.0,0.0,1.0,177.0,0.0,1.0,0.0,8.0,10.0,145.0,1.0,-1.0,0.0,2.0,311.7526111602783,1,2,1,1.0
2213,0.0,4.0,0.0,0.0,1.0,177.0,0.0,1.0,0.0,7.0,10.0,146.0,1.0,-1.0,0.0,2.0,312.0535366535187,1,2,1,1.0
2216,0.0,4.0,0.0,0.0,1.0,177.0,0.0,1.0,0.0,8.0,10.0,144.0,1.0,-1.0,0.0,2.0,312.35986852645874,1,2,1,1.0
2219,0.0,4.0,0.0,0.0,1.0,177.0,0.0,1.0,0.0,8.0,10.0,143.0,1.0,-1.0,0.0,2.0,312.5144958496094,1,2,1,1.0
2222,0.0,4.0,0.0,0.0,1.0,177.0,0.0,1.0,0.0,8.0,10.0,142.0,1.0,-1.0,0.0,2.0,312.66986656188965,1,2,1,1.0
2225,0.0,4.0,0.0,0.0,1.0,178.0,0.0,1.0,0.0,8.0,10.0,142.0,1.0,-1.0,0.0,2.0,312.8248543739319,1,2,1,1.0
2228,0.0,4.0,0.0,0.0,1.0,178.0,0.0,1.0,0.0,8.0,10.0,141.0,1.0,-1.0,0.0,2.0,312.97936272621155,1,2,1,1.0
2237,0.0,4.0,0.0,0.0,1.0,177.0,0.0,1.0,0.0,8.0,10.0,141.0,1.0,-1.0,0.0,2.0,314.0517120361328,1,2,1,1.0
2240,0.0,4.0,0.0,0.0,1.0,177.0,0.0,1.0,0.0,8.0,10.0,140.0,1.0,-1.0,0.0,2.0,314.2039179801941,1,2,1,1.0
2526,0.0,8.0,0.0,0.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,328.35068702697754,1,2,1,1.0
2527,0.0,8.0,0.0,0.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,149.0,2.0,0.0,0.0,3.0,328.44298791885376,1,2,1,1.0
