,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
4367,0.0,7.0,1.0,0.0,1.0,152.0,1.0,1.0,0.0,5.0,10.0,149.0,5.0,0.0,0.0,3.0,153.35292172431946,1,2,1,1.0
4368,0.0,9.0,1.0,0.0,1.0,152.0,1.0,1.0,0.0,5.0,10.0,149.0,5.0,0.0,0.0,3.0,153.36114144325256,1,2,1,1.0
4369,0.0,9.0,1.0,0.0,1.0,153.0,1.0,1.0,0.0,5.0,10.0,149.0,5.0,0.0,0.0,3.0,153.36974215507507,1,2,1,1.0
4370,0.0,9.0,1.0,0.0,1.0,154.0,1.0,1.0,0.0,5.0,10.0,149.0,5.0,0.0,0.0,3.0,153.37793231010437,1,2,1,1.0
4371,0.0,9.0,1.0,0.0,1.0,154.0,1.0,1.0,0.0,5.0,10.0,149.0,4.0,0.0,0.0,3.0,153.38652229309082,1,2,1,1.0
4372,0.0,9.0,1.0,0.0,1.0,155.0,1.0,1.0,0.0,5.0,10.0,149.0,4.0,0.0,0.0,3.0,153.39476823806763,1,2,1,1.0
4373,0.0,9.0,1.0,0.0,1.0,156.0,1.0,1.0,0.0,5.0,10.0,149.0,4.0,0.0,0.0,3.0,153.40301871299744,1,2,1,1.0
4374,0.0,9.0,1.0,0.0,1.0,154.0,1.0,1.0,0.0,5.0,10.0,148.0,4.0,0.0,0.0,3.0,153.42767095565796,1,2,1,1.0
4375,0.0,9.0,1.0,0.0,1.0,153.0,1.0,1.0,0.0,5.0,10.0,148.0,4.0,0.0,0.0,3.0,153.4360589981079,1,2,1,1.0
4376,0.0,9.0,1.0,0.0,1.0,152.0,1.0,1.0,0.0,5.0,10.0,148.0,4.0,0.0,0.0,3.0,153.44432950019836,1,2,1,1.0
4377,0.0,9.0,1.0,0.0,1.0,152.0,1.0,1.0,0.0,5.0,10.0,148.0,5.0,0.0,0.0,3.0,153.45266938209534,1,2,1,1.0
4378,0.0,9.0,1.0,0.0,1.0,153.0,1.0,1.0,0.0,5.0,10.0,148.0,5.0,0.0,0.0,3.0,153.46111822128296,1,2,1,1.0
4379,0.0,9.0,1.0,0.0,1.0,153.0,1.0,1.0,0.0,5.0,10.0,147.0,5.0,0.0,0.0,3.0,153.46939086914062,1,2,1,1.0
4538,0.0,8.0,0.0,0.0,1.0,158.0,1.0,1.0,0.0,5.0,10.0,149.0,1.0,0.0,1.0,3.0,158.74729657173157,1,2,1,1.0
4541,0.0,8.0,0.0,0.0,1.0,159.0,1.0,1.0,0.0,5.0,10.0,149.0,1.0,0.0,1.0,3.0,158.7806842327118,1,2,1,1.0
4542,0.0,8.0,0.0,0.0,1.0,160.0,1.0,1.0,0.0,5.0,10.0,149.0,1.0,0.0,1.0,3.0,158.80546689033508,1,2,1,1.0
4551,0.0,9.0,0.0,0.0,1.0,158.0,1.0,1.0,0.0,5.0,10.0,147.0,1.0,0.0,1.0,3.0,158.95692682266235,1,2,1,1.0
4554,0.0,9.0,0.0,0.0,1.0,157.0,1.0,1.0,0.0,5.0,10.0,147.0,1.0,0.0,1.0,3.0,158.9819142818451,1,2,1,1.0
4555,0.0,9.0,0.0,0.0,1.0,159.0,1.0,1.0,0.0,5.0,10.0,147.0,1.0,0.0,1.0,3.0,158.99844980239868,1,2,1,1.0
4556,0.0,9.0,0.0,0.0,1.0,156.0,1.0,1.0,0.0,5.0,10.0,147.0,1.0,0.0,1.0,3.0,159.02367663383484,1,2,1,1.0
4557,0.0,9.0,0.0,0.0,1.0,156.0,1.0,1.0,0.0,5.0,10.0,146.0,1.0,0.0,1.0,3.0,159.03209447860718,1,2,1,1.0
4558,0.0,9.0,0.0,0.0,1.0,155.0,1.0,1.0,0.0,5.0,10.0,146.0,1.0,0.0,1.0,3.0,159.04023432731628,1,2,1,1.0
4559,0.0,9.0,0.0,0.0,1.0,155.0,1.0,1.0,0.0,5.0,10.0,145.0,1.0,0.0,1.0,3.0,159.05690836906433,1,2,1,1.0
4560,0.0,9.0,0.0,0.0,1.0,154.0,1.0,1.0,0.0,5.0,10.0,145.0,1.0,0.0,1.0,3.0,159.06501126289368,1,2,1,1.0
4561,0.0,9.0,0.0,0.0,1.0,153.0,1.0,1.0,0.0,5.0,10.0,145.0,1.0,0.0,1.0,3.0,159.07337617874146,1,2,1,1.0
4562,0.0,9.0,0.0,0.0,1.0,152.0,1.0,1.0,0.0,5.0,10.0,145.0,1.0,0.0,1.0,3.0,159.0818212032318,1,2,1,1.0
4563,0.0,8.0,0.0,0.0,1.0,152.0,1.0,1.0,0.0,5.0,10.0,145.0,1.0,0.0,1.0,3.0,159.09853959083557,1,2,1,1.0
4564,0.0,8.0,0.0,0.0,1.0,151.0,1.0,1.0,0.0,5.0,10.0,145.0,1.0,0.0,1.0,3.0,159.10677409172058,1,2,1,1.0
4565,0.0,8.0,0.0,0.0,1.0,151.0,1.0,1.0,0.0,5.0,10.0,146.0,1.0,0.0,1.0,3.0,159.12327694892883,1,2,1,1.0
4566,0.0,8.0,0.0,0.0,1.0,150.0,1.0,1.0,0.0,5.0,10.0,146.0,1.0,0.0,1.0,3.0,159.13189888000488,1,2,1,1.0
4567,0.0,8.0,0.0,0.0,1.0,152.0,1.0,1.0,0.0,5.0,10.0,146.0,1.0,0.0,1.0,3.0,159.14873218536377,1,2,1,1.0
4568,0.0,7.0,0.0,0.0,1.0,152.0,1.0,1.0,0.0,5.0,10.0,146.0,1.0,0.0,1.0,3.0,159.15715408325195,1,2,1,1.0
4569,0.0,7.0,0.0,0.0,1.0,151.0,1.0,1.0,0.0,5.0,10.0,146.0,1.0,0.0,1.0,3.0,159.1655740737915,1,2,1,1.0
4570,0.0,7.0,0.0,0.0,1.0,150.0,1.0,1.0,0.0,5.0,10.0,146.0,1.0,0.0,1.0,3.0,159.17397356033325,1,2,1,1.0
4571,0.0,7.0,0.0,0.0,1.0,149.0,1.0,1.0,0.0,5.0,10.0,146.0,1.0,0.0,1.0,3.0,159.18249917030334,1,2,1,1.0
4572,0.0,7.0,0.0,0.0,1.0,149.0,1.0,1.0,0.0,5.0,10.0,145.0,1.0,0.0,1.0,3.0,159.19083333015442,1,2,1,1.0
4573,0.0,6.0,0.0,0.0,1.0,149.0,1.0,1.0,0.0,5.0,10.0,145.0,1.0,0.0,1.0,3.0,159.19917488098145,1,2,1,1.0
4574,0.0,7.0,0.0,0.0,1.0,148.0,1.0,1.0,0.0,5.0,10.0,145.0,1.0,0.0,1.0,3.0,159.2161304950714,1,2,1,1.0
4575,0.0,7.0,0.0,0.0,1.0,147.0,1.0,1.0,0.0,5.0,10.0,145.0,1.0,0.0,1.0,3.0,159.22442388534546,1,2,1,1.0
4576,0.0,7.0,0.0,0.0,1.0,146.0,1.0,1.0,0.0,5.0,10.0,145.0,1.0,0.0,1.0,3.0,159.23281502723694,1,2,1,1.0
4577,0.0,7.0,0.0,0.0,1.0,145.0,1.0,1.0,0.0,5.0,10.0,145.0,1.0,0.0,1.0,3.0,159.24104738235474,1,2,1,1.0
4578,0.0,7.0,0.0,0.0,1.0,146.0,1.0,1.0,0.0,5.0,10.0,146.0,1.0,0.0,1.0,3.0,159.257714509964,1,2,1,1.0
4579,0.0,7.0,0.0,0.0,1.0,146.0,1.0,1.0,0.0,5.0,10.0,147.0,1.0,0.0,1.0,3.0,159.2660186290741,1,2,1,1.0
4580,0.0,7.0,0.0,0.0,1.0,145.0,1.0,1.0,0.0,5.0,10.0,147.0,1.0,0.0,1.0,3.0,159.2742612361908,1,2,1,1.0
4581,0.0,8.0,0.0,0.0,1.0,145.0,1.0,1.0,0.0,5.0,10.0,147.0,1.0,0.0,1.0,3.0,159.28276705741882,1,2,1,1.0
4582,0.0,8.0,0.0,0.0,1.0,146.0,1.0,1.0,0.0,5.0,10.0,147.0,1.0,0.0,1.0,3.0,159.29131627082825,1,2,1,1.0
4583,0.0,8.0,0.0,0.0,1.0,145.0,1.0,1.0,0.0,5.0,10.0,148.0,1.0,0.0,1.0,3.0,159.308114528656,1,2,1,1.0
4584,0.0,8.0,0.0,0.0,1.0,144.0,1.0,1.0,0.0,5.0,10.0,148.0,1.0,0.0,1.0,3.0,159.3164541721344,1,2,1,1.0
4585,0.0,9.0,0.0,0.0,1.0,144.0,1.0,1.0,0.0,5.0,10.0,148.0,1.0,0.0,1.0,3.0,159.3247673511505,1,2,1,1.0
4586,0.0,9.0,0.0,0.0,1.0,145.0,1.0,1.0,0.0,5.0,10.0,148.0,1.0,0.0,1.0,3.0,159.33338618278503,1,2,1,1.0
4587,0.0,9.0,0.0,0.0,1.0,146.0,1.0,1.0,0.0,5.0,10.0,148.0,1.0,0.0,1.0,3.0,159.34156703948975,1,2,1,1.0
4588,0.0,9.0,0.0,0.0,1.0,146.0,1.0,1.0,0.0,5.0,10.0,148.0,2.0,0.0,1.0,3.0,159.35808968544006,1,2,1,1.0
4589,0.0,9.0,0.0,0.0,1.0,145.0,1.0,1.0,0.0,5.0,10.0,148.0,2.0,0.0,1.0,3.0,159.36641144752502,1,2,1,1.0
4590,0.0,9.0,0.0,0.0,1.0,144.0,1.0,1.0,0.0,5.0,10.0,148.0,2.0,0.0,1.0,3.0,159.3749074935913,1,2,1,1.0
4591,0.0,9.0,0.0,0.0,1.0,143.0,1.0,1.0,0.0,5.0,10.0,148.0,2.0,0.0,1.0,3.0,159.38335251808167,1,2,1,1.0
4592,0.0,9.0,0.0,0.0,1.0,142.0,1.0,1.0,0.0,5.0,10.0,148.0,2.0,0.0,1.0,3.0,159.39196515083313,1,2,1,1.0
4593,0.0,9.0,0.0,0.0,1.0,141.0,1.0,1.0,0.0,5.0,10.0,148.0,2.0,0.0,1.0,3.0,159.4003369808197,1,2,1,1.0
4594,0.0,9.0,0.0,0.0,1.0,141.0,1.0,1.0,0.0,5.0,10.0,149.0,2.0,0.0,1.0,3.0,159.4085237979889,1,2,1,1.0
4595,0.0,9.0,0.0,0.0,1.0,141.0,1.0,1.0,0.0,5.0,10.0,148.0,3.0,0.0,1.0,3.0,159.42506790161133,1,2,1,1.0
4596,0.0,9.0,0.0,0.0,1.0,145.0,1.0,1.0,0.0,5.0,10.0,147.0,2.0,0.0,1.0,3.0,159.4667375087738,1,2,1,1.0
4597,0.0,8.0,0.0,0.0,1.0,145.0,1.0,1.0,0.0,5.0,10.0,148.0,2.0,0.0,1.0,3.0,159.48302578926086,1,2,1,1.0
4598,0.0,8.0,0.0,0.0,1.0,145.0,1.0,1.0,0.0,5.0,10.0,148.0,3.0,0.0,1.0,3.0,159.4914517402649,1,2,1,1.0
4599,0.0,8.0,0.0,0.0,1.0,145.0,1.0,1.0,0.0,5.0,10.0,149.0,3.0,0.0,1.0,3.0,159.49959754943848,1,2,1,1.0
4600,0.0,8.0,0.0,0.0,1.0,146.0,1.0,1.0,0.0,5.0,10.0,149.0,3.0,0.0,1.0,3.0,159.50752973556519,1,2,1,1.0
4601,0.0,8.0,0.0,0.0,1.0,147.0,1.0,1.0,0.0,5.0,10.0,149.0,3.0,0.0,1.0,3.0,159.51559352874756,1,2,1,1.0
4602,0.0,8.0,0.0,0.0,1.0,148.0,1.0,1.0,0.0,5.0,10.0,149.0,3.0,0.0,1.0,3.0,159.5237603187561,1,2,1,1.0
4603,0.0,8.0,0.0,0.0,1.0,148.0,1.0,1.0,0.0,5.0,10.0,149.0,3.0,-1.0,1.0,3.0,159.53200149536133,1,2,1,1.0
4604,0.0,8.0,0.0,0.0,1.0,149.0,1.0,1.0,0.0,5.0,10.0,149.0,3.0,0.0,1.0,3.0,159.62835025787354,1,2,1,1.0
4606,0.0,8.0,0.0,0.0,1.0,150.0,1.0,1.0,0.0,5.0,10.0,149.0,3.0,0.0,1.0,3.0,159.64538073539734,1,2,1,1.0
4609,0.0,8.0,0.0,0.0,1.0,149.0,1.0,1.0,0.0,5.0,10.0,149.0,2.0,0.0,1.0,3.0,159.67924213409424,1,2,1,1.0
4613,0.0,8.0,0.0,0.0,1.0,153.0,0.0,1.0,0.0,5.0,10.0,149.0,3.0,0.0,1.0,3.0,159.77895879745483,1,2,1,1.0
4615,0.0,8.0,0.0,0.0,1.0,154.0,1.0,1.0,0.0,5.0,10.0,149.0,2.0,0.0,1.0,3.0,159.79531288146973,1,2,1,1.0
4626,0.0,8.0,0.0,0.0,1.0,155.0,1.0,1.0,0.0,5.0,10.0,149.0,2.0,0.0,1.0,3.0,159.96299695968628,1,2,1,1.0
4628,0.0,8.0,0.0,0.0,1.0,153.0,1.0,1.0,0.0,5.0,10.0,149.0,2.0,0.0,1.0,3.0,159.9877805709839,1,2,1,1.0
4629,0.0,8.0,0.0,0.0,1.0,153.0,1.0,1.0,0.0,5.0,10.0,148.0,2.0,0.0,1.0,3.0,159.99613499641418,1,2,1,1.0
4630,0.0,8.0,0.0,0.0,1.0,153.0,1.0,1.0,0.0,5.0,10.0,148.0,3.0,0.0,1.0,3.0,160.00409650802612,1,2,1,1.0
4631,0.0,8.0,0.0,0.0,1.0,152.0,1.0,1.0,0.0,5.0,10.0,148.0,3.0,0.0,1.0,3.0,160.0122001171112,1,2,1,1.0
4634,0.0,8.0,0.0,0.0,1.0,151.0,1.0,1.0,0.0,5.0,10.0,148.0,3.0,0.0,1.0,3.0,160.0617218017578,1,2,1,1.0
4635,0.0,8.0,0.0,0.0,1.0,151.0,1.0,1.0,0.0,5.0,10.0,147.0,3.0,0.0,1.0,3.0,160.06988620758057,1,2,1,1.0
4636,0.0,8.0,0.0,0.0,1.0,150.0,1.0,1.0,0.0,5.0,10.0,147.0,3.0,0.0,1.0,3.0,160.0780508518219,1,2,1,1.0
4637,0.0,8.0,0.0,0.0,1.0,149.0,1.0,1.0,0.0,5.0,10.0,147.0,3.0,0.0,1.0,3.0,160.08624839782715,1,2,1,1.0
4638,0.0,8.0,0.0,0.0,1.0,148.0,1.0,1.0,0.0,5.0,10.0,147.0,3.0,0.0,1.0,3.0,160.09492421150208,1,2,1,1.0
4639,0.0,8.0,0.0,0.0,1.0,149.0,1.0,1.0,0.0,5.0,10.0,147.0,2.0,0.0,1.0,3.0,160.11145734786987,1,2,1,1.0
4640,0.0,8.0,0.0,0.0,1.0,149.0,1.0,1.0,0.0,5.0,10.0,147.0,2.0,-1.0,1.0,3.0,160.1197690963745,1,2,1,1.0
4641,0.0,8.0,0.0,0.0,1.0,150.0,1.0,1.0,0.0,5.0,10.0,147.0,2.0,0.0,1.0,3.0,160.21404933929443,1,2,1,1.0
4642,0.0,8.0,0.0,0.0,1.0,150.0,1.0,1.0,0.0,5.0,10.0,146.0,2.0,0.0,1.0,3.0,160.22249054908752,1,2,1,1.0
4643,0.0,8.0,0.0,0.0,1.0,151.0,1.0,1.0,0.0,5.0,10.0,146.0,2.0,0.0,1.0,3.0,160.23065638542175,1,2,1,1.0
4644,0.0,8.0,0.0,0.0,1.0,151.0,1.0,1.0,0.0,5.0,10.0,147.0,2.0,0.0,1.0,3.0,160.2391481399536,1,2,1,1.0
4645,0.0,8.0,0.0,0.0,1.0,152.0,1.0,1.0,0.0,5.0,10.0,147.0,2.0,0.0,1.0,3.0,160.28054189682007,1,2,1,1.0
4646,0.0,7.0,0.0,0.0,1.0,150.0,1.0,1.0,0.0,5.0,10.0,147.0,2.0,0.0,1.0,3.0,160.30560183525085,1,2,1,1.0
4647,0.0,7.0,0.0,0.0,1.0,150.0,1.0,1.0,0.0,5.0,10.0,146.0,2.0,0.0,1.0,3.0,160.31391024589539,1,2,1,1.0
4648,0.0,7.0,0.0,0.0,1.0,151.0,1.0,1.0,0.0,5.0,10.0,146.0,2.0,0.0,1.0,3.0,160.32227087020874,1,2,1,1.0
4649,0.0,7.0,1.0,0.0,1.0,151.0,1.0,1.0,0.0,5.0,10.0,146.0,2.0,0.0,1.0,3.0,160.3304455280304,1,2,1,1.0
4650,0.0,7.0,0.0,0.0,1.0,152.0,1.0,1.0,0.0,5.0,10.0,146.0,2.0,0.0,1.0,3.0,160.33862805366516,1,2,1,1.0
4651,0.0,8.0,0.0,0.0,1.0,152.0,1.0,1.0,0.0,5.0,10.0,146.0,2.0,0.0,1.0,3.0,160.36300659179688,1,2,1,1.0
4652,0.0,8.0,0.0,0.0,1.0,153.0,1.0,1.0,0.0,5.0,10.0,146.0,2.0,0.0,1.0,3.0,160.37134313583374,1,2,1,1.0
4654,0.0,8.0,0.0,0.0,1.0,154.0,1.0,1.0,0.0,5.0,10.0,146.0,2.0,0.0,1.0,3.0,160.405113697052,1,2,1,1.0
4655,0.0,8.0,0.0,0.0,1.0,153.0,1.0,1.0,0.0,5.0,10.0,145.0,2.0,0.0,1.0,3.0,160.47127962112427,1,2,1,1.0
4656,0.0,8.0,0.0,0.0,1.0,154.0,1.0,1.0,0.0,5.0,10.0,145.0,2.0,0.0,1.0,3.0,160.47939229011536,1,2,1,1.0
4657,0.0,8.0,0.0,0.0,1.0,154.0,1.0,1.0,0.0,5.0,10.0,145.0,1.0,0.0,1.0,3.0,160.48734784126282,1,2,1,1.0
4658,0.0,8.0,0.0,0.0,1.0,153.0,1.0,1.0,0.0,5.0,10.0,145.0,1.0,0.0,1.0,3.0,160.49559879302979,1,2,1,1.0
4659,0.0,8.0,0.0,0.0,1.0,155.0,1.0,1.0,0.0,5.0,10.0,145.0,1.0,0.0,1.0,3.0,160.52011466026306,1,2,1,1.0
4660,0.0,8.0,0.0,0.0,1.0,155.0,1.0,1.0,0.0,5.0,10.0,145.0,2.0,0.0,1.0,3.0,160.59476327896118,1,2,1,1.0
5361,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,174.6069393157959,1,2,1,1.0
5362,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,174.69709873199463,1,2,1,1.0
5363,0.0,9.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,174.71419143676758,1,2,1,1.0
5364,0.0,9.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,174.72277092933655,1,2,1,1.0
5365,0.0,9.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,174.73114228248596,1,2,1,1.0
5366,0.0,9.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,174.73967671394348,1,2,1,1.0
5367,0.0,9.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,174.74810028076172,1,2,1,1.0
5368,0.0,9.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,174.76516556739807,1,2,1,1.0
5369,0.0,9.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,174.8739857673645,1,2,1,1.0
5370,0.0,9.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,174.91645693778992,1,2,1,1.0
5371,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,174.98449969291687,1,2,1,1.0
5372,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,174.99307990074158,1,2,1,1.0
5373,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,175.00160264968872,1,2,1,1.0
5374,0.0,9.0,0.0,1.0,1.0,151.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,175.01024746894836,1,2,1,1.0
5375,0.0,9.0,0.0,1.0,1.0,152.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,175.03598880767822,1,2,1,1.0
5376,0.0,9.0,0.0,1.0,1.0,153.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,175.04448866844177,1,2,1,1.0
5377,0.0,9.0,0.0,1.0,1.0,154.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,175.05292797088623,1,2,1,1.0
5379,0.0,9.0,0.0,1.0,1.0,153.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,175.22920060157776,1,2,1,1.0
5380,0.0,9.0,0.0,1.0,1.0,152.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,175.237566947937,1,2,1,1.0
5381,0.0,9.0,0.0,1.0,1.0,154.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,175.25413465499878,1,2,1,1.0
5382,0.0,9.0,0.0,1.0,1.0,151.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,175.2957525253296,1,2,1,1.0
5383,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,175.30387783050537,1,2,1,1.0
5551,0.0,7.0,0.0,0.0,1.0,136.0,0.0,1.0,0.0,8.0,10.0,148.0,6.0,0.0,1.0,3.0,178.13511848449707,1,2,1,1.0
5583,0.0,4.0,0.0,1.0,1.0,130.0,0.0,1.0,0.0,9.0,10.0,150.0,4.0,0.0,0.0,3.0,178.72942233085632,1,2,1,1.0
5584,0.0,4.0,0.0,1.0,1.0,131.0,0.0,1.0,0.0,9.0,10.0,150.0,4.0,0.0,0.0,3.0,178.7377700805664,1,2,1,1.0
5587,0.0,4.0,0.0,1.0,1.0,130.0,0.0,1.0,0.0,9.0,10.0,151.0,4.0,0.0,0.0,3.0,178.7710521221161,1,2,1,1.0
5588,0.0,4.0,0.0,1.0,1.0,129.0,0.0,1.0,0.0,9.0,10.0,150.0,4.0,0.0,0.0,3.0,178.78720259666443,1,2,1,1.0
5589,0.0,4.0,0.0,1.0,1.0,128.0,0.0,1.0,0.0,9.0,10.0,150.0,4.0,0.0,0.0,3.0,178.7955915927887,1,2,1,1.0
5590,0.0,4.0,0.0,1.0,1.0,131.0,0.0,1.0,0.0,9.0,10.0,151.0,4.0,0.0,0.0,3.0,178.83688187599182,1,2,1,1.0
5592,0.0,4.0,0.0,1.0,1.0,132.0,0.0,1.0,0.0,9.0,10.0,150.0,4.0,0.0,0.0,3.0,178.89464449882507,1,2,1,1.0
5593,0.0,3.0,0.0,1.0,1.0,132.0,0.0,1.0,0.0,9.0,10.0,150.0,4.0,0.0,0.0,3.0,178.90325045585632,1,2,1,1.0
5594,0.0,4.0,0.0,1.0,1.0,133.0,0.0,1.0,0.0,9.0,10.0,150.0,4.0,0.0,0.0,3.0,178.91154146194458,1,2,1,1.0
5596,0.0,4.0,0.0,1.0,1.0,134.0,0.0,1.0,0.0,9.0,10.0,150.0,4.0,0.0,0.0,3.0,178.96154141426086,1,2,1,1.0
5598,0.0,4.0,0.0,1.0,1.0,134.0,0.0,1.0,0.0,9.0,10.0,149.0,4.0,0.0,0.0,3.0,178.97829794883728,1,2,1,1.0
5599,0.0,4.0,0.0,1.0,1.0,135.0,0.0,1.0,0.0,9.0,10.0,150.0,4.0,0.0,0.0,3.0,178.9865379333496,1,2,1,1.0
5600,0.0,4.0,0.0,1.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,150.0,4.0,0.0,0.0,3.0,179.03716158866882,1,2,1,1.0
5601,0.0,4.0,0.0,0.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,150.0,4.0,0.0,0.0,3.0,179.0454466342926,1,2,1,1.0
5602,0.0,4.0,0.0,1.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,150.0,4.0,0.0,0.0,3.0,179.05392122268677,1,2,1,1.0
5603,0.0,4.0,0.0,1.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,151.0,4.0,0.0,0.0,3.0,179.08658027648926,1,2,1,1.0
5604,0.0,4.0,0.0,1.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,151.0,4.0,0.0,0.0,3.0,179.0950186252594,1,2,1,1.0
5606,0.0,4.0,0.0,1.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,151.0,4.0,0.0,0.0,3.0,179.12761092185974,1,2,1,1.0
5607,0.0,4.0,0.0,1.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,151.0,4.0,0.0,0.0,3.0,179.13588762283325,1,2,1,1.0
5609,0.0,4.0,0.0,1.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,150.0,4.0,0.0,0.0,3.0,179.26111030578613,1,2,1,1.0
5610,0.0,4.0,0.0,1.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,150.0,4.0,0.0,0.0,3.0,179.26933932304382,1,2,1,1.0
