,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
9027,0.0,8.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,5.0,9.0,154.0,2.0,0.0,0.0,3.0,216.9830629825592,1,2,1,1.0
9029,0.0,8.0,0.0,2.0,1.0,156.0,0.0,1.0,0.0,5.0,9.0,154.0,2.0,0.0,0.0,3.0,217.05005812644958,1,2,1,1.0
9030,0.0,8.0,0.0,3.0,1.0,153.0,0.0,1.0,0.0,5.0,9.0,154.0,2.0,0.0,0.0,3.0,217.08370351791382,1,2,1,1.0
9031,0.0,8.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,6.0,9.0,154.0,2.0,0.0,0.0,3.0,217.09183812141418,1,2,1,1.0
9032,0.0,8.0,0.0,2.0,1.0,152.0,0.0,1.0,0.0,6.0,9.0,154.0,2.0,0.0,0.0,3.0,217.10012912750244,1,2,1,1.0
9033,0.0,8.0,0.0,2.0,1.0,152.0,0.0,1.0,0.0,5.0,9.0,154.0,2.0,0.0,0.0,3.0,217.10847401618958,1,2,1,1.0
9034,0.0,8.0,0.0,2.0,1.0,154.0,0.0,1.0,0.0,6.0,9.0,154.0,2.0,0.0,0.0,3.0,217.13382053375244,1,2,1,1.0
9035,0.0,8.0,0.0,2.0,1.0,154.0,0.0,1.0,0.0,5.0,9.0,155.0,2.0,0.0,0.0,3.0,217.1502766609192,1,2,1,1.0
9038,0.0,8.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,4.0,9.0,154.0,2.0,0.0,0.0,3.0,217.19232153892517,1,2,1,1.0
9039,0.0,8.0,0.0,2.0,1.0,152.0,0.0,1.0,0.0,4.0,9.0,154.0,2.0,0.0,0.0,3.0,217.20063829421997,1,2,1,1.0
9041,0.0,8.0,0.0,2.0,1.0,151.0,0.0,1.0,0.0,4.0,9.0,153.0,2.0,0.0,0.0,3.0,217.21712112426758,1,2,1,1.0
9042,0.0,8.0,0.0,2.0,1.0,152.0,0.0,1.0,0.0,4.0,9.0,153.0,2.0,0.0,0.0,3.0,217.22554564476013,1,2,1,1.0
9043,0.0,8.0,0.0,2.0,1.0,150.0,0.0,1.0,0.0,4.0,9.0,153.0,2.0,0.0,0.0,3.0,217.2506980895996,1,2,1,1.0
9044,0.0,8.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,4.0,9.0,153.0,2.0,0.0,0.0,3.0,217.25940561294556,1,2,1,1.0
9045,0.0,8.0,0.0,2.0,1.0,150.0,0.0,1.0,0.0,5.0,9.0,153.0,2.0,0.0,0.0,3.0,217.27642512321472,1,2,1,1.0
9046,0.0,8.0,0.0,2.0,1.0,150.0,0.0,1.0,0.0,6.0,9.0,153.0,2.0,0.0,0.0,3.0,217.28483939170837,1,2,1,1.0
9047,0.0,8.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,6.0,9.0,153.0,2.0,0.0,0.0,3.0,217.29328560829163,1,2,1,1.0
9048,0.0,8.0,0.0,2.0,1.0,148.0,0.0,1.0,0.0,6.0,9.0,153.0,2.0,0.0,0.0,3.0,217.30182218551636,1,2,1,1.0
9049,0.0,8.0,0.0,2.0,1.0,147.0,0.0,1.0,0.0,6.0,9.0,153.0,2.0,0.0,0.0,3.0,217.31004071235657,1,2,1,1.0
9050,0.0,8.0,0.0,2.0,1.0,146.0,0.0,1.0,0.0,6.0,9.0,153.0,2.0,0.0,0.0,3.0,217.31837248802185,1,2,1,1.0
9051,0.0,8.0,0.0,2.0,1.0,147.0,0.0,1.0,0.0,5.0,9.0,153.0,2.0,0.0,0.0,3.0,217.36017537117004,1,2,1,1.0
9052,0.0,8.0,0.0,2.0,1.0,146.0,0.0,1.0,0.0,5.0,9.0,153.0,2.0,0.0,0.0,3.0,217.36844086647034,1,2,1,1.0
9053,0.0,8.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,5.0,9.0,153.0,2.0,0.0,0.0,3.0,217.37684774398804,1,2,1,1.0
9055,0.0,8.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,6.0,9.0,153.0,2.0,0.0,0.0,3.0,217.40199089050293,1,2,1,1.0
9056,0.0,8.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,6.0,9.0,152.0,2.0,0.0,0.0,3.0,217.41039109230042,1,2,1,1.0
9057,0.0,8.0,0.0,2.0,1.0,144.0,0.0,1.0,0.0,6.0,9.0,152.0,2.0,0.0,0.0,3.0,217.41915607452393,1,2,1,1.0
9058,0.0,8.0,0.0,2.0,1.0,143.0,0.0,1.0,0.0,6.0,9.0,152.0,2.0,0.0,0.0,3.0,217.42752695083618,1,2,1,1.0
9059,0.0,8.0,0.0,2.0,1.0,143.0,0.0,1.0,0.0,5.0,9.0,152.0,2.0,0.0,0.0,3.0,217.43578958511353,1,2,1,1.0
9060,0.0,8.0,0.0,2.0,1.0,142.0,0.0,1.0,0.0,6.0,9.0,152.0,2.0,0.0,0.0,3.0,217.44425129890442,1,2,1,1.0
9061,0.0,8.0,0.0,2.0,1.0,142.0,0.0,1.0,0.0,5.0,9.0,152.0,2.0,0.0,0.0,3.0,217.4523150920868,1,2,1,1.0
9062,0.0,8.0,0.0,2.0,1.0,142.0,0.0,1.0,0.0,4.0,9.0,152.0,2.0,0.0,0.0,3.0,217.4607388973236,1,2,1,1.0
9063,0.0,7.0,0.0,2.0,1.0,142.0,0.0,1.0,0.0,4.0,9.0,152.0,2.0,0.0,0.0,3.0,217.4772071838379,1,2,1,1.0
10212,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,235.2697639465332,1,2,1,1.0
10213,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,235.36078810691833,1,2,1,1.0
10214,0.0,9.0,0.0,1.0,1.0,151.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,235.3694920539856,1,2,1,1.0
10215,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,235.38669347763062,1,2,1,1.0
10216,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,235.39524841308594,1,2,1,1.0
10217,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,235.4037365913391,1,2,1,1.0
10218,0.0,9.0,0.0,1.0,1.0,151.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,235.41222214698792,1,2,1,1.0
10219,0.0,9.0,0.0,0.0,1.0,151.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,235.42102670669556,1,2,1,1.0
10220,0.0,9.0,0.0,1.0,1.0,152.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,235.42950773239136,1,2,1,1.0
10221,0.0,9.0,0.0,1.0,1.0,152.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,0.0,3.0,235.43796825408936,1,2,1,1.0
10222,0.0,9.0,0.0,1.0,1.0,151.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,0.0,3.0,235.44629883766174,1,2,1,1.0
10223,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,0.0,3.0,235.45468831062317,1,2,1,1.0
10225,0.0,9.0,0.0,1.0,1.0,153.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,0.0,3.0,235.52282428741455,1,2,1,1.0
10226,0.0,9.0,0.0,1.0,1.0,154.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,0.0,3.0,235.53133273124695,1,2,1,1.0
10227,0.0,9.0,0.0,1.0,1.0,155.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,0.0,3.0,235.539696931839,1,2,1,1.0
10228,0.0,9.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,0.0,3.0,235.5478401184082,1,2,1,1.0
10229,0.0,9.0,0.0,0.0,1.0,154.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,0.0,3.0,235.5730984210968,1,2,1,1.0
10231,0.0,9.0,0.0,1.0,1.0,155.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,235.6397569179535,1,2,1,1.0
10232,0.0,9.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,235.67272567749023,1,2,1,1.0
10233,0.0,9.0,0.0,1.0,1.0,157.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,0.0,3.0,235.68139362335205,1,2,1,1.0
10234,0.0,9.0,0.0,1.0,1.0,158.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,0.0,3.0,235.68974208831787,1,2,1,1.0
10235,0.0,9.0,0.0,1.0,1.0,159.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,0.0,3.0,235.69796323776245,1,2,1,1.0
10245,0.0,9.0,0.0,1.0,1.0,160.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,0.0,3.0,235.89916110038757,1,2,1,1.0
10250,0.0,9.0,0.0,1.0,1.0,157.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,236.40125727653503,1,2,1,1.0
10252,0.0,9.0,0.0,1.0,1.0,153.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,236.73347902297974,1,2,1,1.0
10253,0.0,9.0,0.0,1.0,1.0,154.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,236.74169301986694,1,2,1,1.0
10255,0.0,9.0,0.0,0.0,1.0,154.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,236.87584042549133,1,2,1,1.0
10259,0.0,8.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,237.04136538505554,1,2,1,1.0
10266,0.0,8.0,0.0,1.0,1.0,160.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,237.13243746757507,1,2,1,1.0
10268,0.0,8.0,0.0,1.0,1.0,159.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,237.14906191825867,1,2,1,1.0
10269,0.0,8.0,0.0,1.0,1.0,161.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,237.16542291641235,1,2,1,1.0
10270,0.0,8.0,0.0,1.0,1.0,162.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,237.17393732070923,1,2,1,1.0
10271,0.0,8.0,0.0,1.0,1.0,163.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,237.2652463912964,1,2,1,1.0
10272,0.0,8.0,0.0,1.0,1.0,164.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,237.2907314300537,1,2,1,1.0
10273,0.0,8.0,0.0,1.0,1.0,165.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,237.2988622188568,1,2,1,1.0
10274,0.0,7.0,0.0,1.0,1.0,164.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,237.31568503379822,1,2,1,1.0
10275,0.0,8.0,0.0,0.0,1.0,163.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,237.34044456481934,1,2,1,1.0
10277,0.0,8.0,0.0,1.0,1.0,164.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,237.3989372253418,1,2,1,1.0
10278,0.0,8.0,0.0,1.0,1.0,165.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,237.40722465515137,1,2,1,1.0
10279,0.0,8.0,0.0,1.0,1.0,166.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,237.41548013687134,1,2,1,1.0
10280,0.0,8.0,0.0,1.0,1.0,163.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,237.44081783294678,1,2,1,1.0
10281,0.0,8.0,0.0,1.0,1.0,162.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,237.465571641922,1,2,1,1.0
10282,0.0,8.0,0.0,1.0,1.0,161.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,237.50683188438416,1,2,1,1.0
10286,0.0,8.0,0.0,1.0,1.0,158.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,237.75913739204407,1,2,1,1.0
10287,0.0,8.0,0.0,1.0,1.0,157.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,237.78399682044983,1,2,1,1.0
10288,0.0,8.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,237.7924029827118,1,2,1,1.0
10289,0.0,8.0,0.0,1.0,1.0,157.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,237.80900025367737,1,2,1,1.0
10290,0.0,8.0,0.0,1.0,1.0,155.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,237.82574939727783,1,2,1,1.0
10291,0.0,8.0,0.0,1.0,1.0,154.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,237.83411598205566,1,2,1,1.0
10292,0.0,8.0,0.0,1.0,1.0,153.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,237.84257435798645,1,2,1,1.0
10293,0.0,8.0,0.0,1.0,1.0,153.0,0.0,1.0,0.0,7.0,10.0,155.0,2.0,0.0,0.0,3.0,237.85068702697754,1,2,1,1.0
10295,0.0,8.0,0.0,1.0,1.0,154.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,237.9425687789917,1,2,1,1.0
10296,0.0,8.0,0.0,1.0,1.0,155.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,237.95087122917175,1,2,1,1.0
10297,0.0,8.0,0.0,1.0,1.0,152.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,238.07523036003113,1,2,1,1.0
10298,0.0,8.0,0.0,1.0,1.0,152.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,238.08352875709534,1,2,1,1.0
10299,0.0,8.0,0.0,1.0,1.0,153.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,238.09187006950378,1,2,1,1.0
10300,0.0,8.0,0.0,1.0,1.0,151.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,238.19989657402039,1,2,1,1.0
10305,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,238.2499759197235,1,2,1,1.0
10306,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,154.0,2.0,0.0,0.0,3.0,238.25853371620178,1,2,1,1.0
10307,0.0,9.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,238.26677703857422,1,2,1,1.0
10309,0.0,9.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,238.33349204063416,1,2,1,1.0
10310,0.0,9.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,238.37508726119995,1,2,1,1.0
10312,0.0,9.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,238.40833616256714,1,2,1,1.0
10314,0.0,9.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,8.0,10.0,154.0,2.0,0.0,0.0,3.0,238.46735095977783,1,2,1,1.0
10315,0.0,9.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,8.0,10.0,154.0,2.0,0.0,0.0,3.0,238.4755163192749,1,2,1,1.0
10317,0.0,9.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,8.0,10.0,154.0,2.0,0.0,0.0,3.0,238.50073647499084,1,2,1,1.0
10318,0.0,8.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,8.0,10.0,154.0,2.0,0.0,0.0,3.0,238.51725840568542,1,2,1,1.0
10319,0.0,9.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,8.0,10.0,154.0,2.0,0.0,0.0,3.0,238.53362941741943,1,2,1,1.0
10320,0.0,9.0,0.0,1.0,1.0,144.0,0.0,1.0,0.0,8.0,10.0,154.0,2.0,0.0,0.0,3.0,238.6511402130127,1,2,1,1.0
10321,0.0,8.0,0.0,1.0,1.0,144.0,0.0,1.0,0.0,8.0,10.0,154.0,2.0,0.0,0.0,3.0,238.65959906578064,1,2,1,1.0
10322,0.0,9.0,0.0,1.0,1.0,144.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,0.0,3.0,238.6678442955017,1,2,1,1.0
10323,0.0,9.0,0.0,1.0,1.0,143.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,0.0,3.0,238.69260573387146,1,2,1,1.0
10324,0.0,9.0,0.0,1.0,1.0,142.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,0.0,3.0,238.70097851753235,1,2,1,1.0
10325,0.0,9.0,0.0,1.0,1.0,143.0,0.0,1.0,0.0,8.0,10.0,154.0,2.0,0.0,0.0,3.0,238.71785616874695,1,2,1,1.0
10326,0.0,9.0,0.0,1.0,1.0,142.0,0.0,1.0,0.0,8.0,10.0,154.0,2.0,0.0,0.0,3.0,238.72609686851501,1,2,1,1.0
10327,0.0,9.0,0.0,1.0,1.0,141.0,0.0,1.0,0.0,8.0,10.0,154.0,2.0,0.0,0.0,3.0,238.73437595367432,1,2,1,1.0
10328,0.0,9.0,0.0,1.0,1.0,140.0,0.0,1.0,0.0,8.0,10.0,154.0,2.0,0.0,0.0,3.0,238.74261474609375,1,2,1,1.0
10329,0.0,9.0,0.0,1.0,1.0,139.0,0.0,1.0,0.0,8.0,10.0,154.0,2.0,0.0,0.0,3.0,238.76751446723938,1,2,1,1.0
10330,0.0,9.0,0.0,1.0,1.0,143.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,238.85913562774658,1,2,1,1.0
10331,0.0,9.0,0.0,1.0,1.0,142.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,238.86739897727966,1,2,1,1.0
10332,0.0,9.0,0.0,1.0,1.0,141.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,238.87603116035461,1,2,1,1.0
10333,0.0,9.0,0.0,1.0,1.0,140.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,238.93523979187012,1,2,1,1.0
10334,0.0,9.0,0.0,1.0,1.0,142.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,238.97740578651428,1,2,1,1.0
10335,0.0,9.0,0.0,1.0,1.0,141.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,238.98559737205505,1,2,1,1.0
10336,0.0,9.0,0.0,1.0,1.0,140.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,238.99399614334106,1,2,1,1.0
10337,0.0,9.0,0.0,1.0,1.0,143.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,239.01916074752808,1,2,1,1.0
10339,0.0,9.0,0.0,1.0,1.0,144.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,239.05307388305664,1,2,1,1.0
10342,0.0,9.0,0.0,1.0,1.0,144.0,0.0,1.0,0.0,8.0,10.0,155.0,2.0,0.0,0.0,3.0,239.08627462387085,1,2,1,1.0
10348,0.0,8.0,0.0,1.0,1.0,153.0,0.0,1.0,0.0,8.0,10.0,157.0,2.0,0.0,0.0,3.0,239.35559749603271,1,2,1,1.0
10349,0.0,8.0,0.0,1.0,1.0,154.0,0.0,1.0,0.0,8.0,10.0,157.0,2.0,0.0,0.0,3.0,239.36406707763672,1,2,1,1.0
10350,0.0,8.0,0.0,1.0,1.0,155.0,0.0,1.0,0.0,8.0,10.0,157.0,2.0,0.0,0.0,3.0,239.3892138004303,1,2,1,1.0
10351,0.0,8.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,8.0,10.0,157.0,2.0,0.0,0.0,3.0,239.3977370262146,1,2,1,1.0
10352,0.0,8.0,0.0,1.0,1.0,157.0,0.0,1.0,0.0,8.0,10.0,157.0,2.0,0.0,0.0,3.0,239.40608644485474,1,2,1,1.0
10353,0.0,8.0,0.0,1.0,1.0,158.0,0.0,1.0,0.0,8.0,10.0,157.0,2.0,0.0,0.0,3.0,239.4143455028534,1,2,1,1.0
10354,0.0,8.0,1.0,1.0,1.0,157.0,0.0,1.0,0.0,8.0,10.0,157.0,2.0,0.0,0.0,3.0,239.46505999565125,1,2,1,1.0
10356,0.0,7.0,0.0,1.0,1.0,154.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,239.58445572853088,1,2,1,1.0
10357,0.0,8.0,0.0,1.0,1.0,152.0,0.0,1.0,0.0,8.0,10.0,157.0,2.0,0.0,0.0,3.0,239.7354030609131,1,2,1,1.0
10358,0.0,8.0,0.0,0.0,1.0,154.0,0.0,1.0,0.0,8.0,10.0,157.0,2.0,0.0,0.0,3.0,239.80284523963928,1,2,1,1.0
10364,0.0,7.0,0.0,1.0,1.0,157.0,0.0,1.0,0.0,8.0,10.0,158.0,2.0,0.0,0.0,3.0,239.9464728832245,1,2,1,1.0
10365,0.0,7.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,8.0,10.0,158.0,2.0,0.0,0.0,3.0,239.95491981506348,1,2,1,1.0
10367,0.0,7.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,8.0,10.0,157.0,2.0,0.0,0.0,3.0,239.97170162200928,1,2,1,1.0
10368,0.0,7.0,0.0,1.0,1.0,157.0,0.0,1.0,0.0,8.0,10.0,157.0,2.0,0.0,0.0,3.0,239.9800102710724,1,2,1,1.0
10369,0.0,6.0,0.0,1.0,1.0,157.0,0.0,1.0,0.0,8.0,10.0,158.0,2.0,0.0,0.0,3.0,239.99668788909912,1,2,1,1.0
10370,0.0,7.0,0.0,1.0,1.0,158.0,0.0,1.0,0.0,8.0,10.0,158.0,2.0,0.0,0.0,3.0,240.00521516799927,1,2,1,1.0
10372,0.0,7.0,0.0,1.0,1.0,159.0,0.0,1.0,0.0,8.0,10.0,158.0,2.0,0.0,0.0,3.0,240.0218324661255,1,2,1,1.0
10373,0.0,7.0,0.0,1.0,1.0,157.0,0.0,1.0,0.0,8.0,10.0,159.0,2.0,0.0,0.0,3.0,240.0461266040802,1,2,1,1.0
10374,0.0,7.0,0.0,1.0,1.0,158.0,0.0,1.0,0.0,8.0,10.0,159.0,2.0,0.0,0.0,3.0,240.05432438850403,1,2,1,1.0
10375,0.0,7.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,8.0,10.0,159.0,2.0,0.0,0.0,3.0,240.07081365585327,1,2,1,1.0
10376,0.0,7.0,0.0,1.0,1.0,159.0,0.0,1.0,0.0,8.0,10.0,159.0,2.0,0.0,0.0,3.0,240.09580087661743,1,2,1,1.0
10377,0.0,7.0,0.0,1.0,1.0,160.0,0.0,1.0,0.0,8.0,10.0,159.0,2.0,0.0,0.0,3.0,240.10408902168274,1,2,1,1.0
10379,0.0,7.0,0.0,1.0,1.0,161.0,0.0,1.0,0.0,8.0,10.0,159.0,2.0,0.0,0.0,3.0,240.20424008369446,1,2,1,1.0
10380,0.0,7.0,0.0,1.0,1.0,162.0,0.0,1.0,0.0,8.0,10.0,159.0,2.0,0.0,0.0,3.0,240.22936058044434,1,2,1,1.0
10381,0.0,7.0,0.0,1.0,1.0,163.0,0.0,1.0,0.0,8.0,10.0,159.0,2.0,0.0,0.0,3.0,240.23774313926697,1,2,1,1.0
10382,0.0,7.0,0.0,1.0,1.0,164.0,0.0,1.0,0.0,8.0,10.0,159.0,2.0,0.0,0.0,3.0,240.2631504535675,1,2,1,1.0
10383,0.0,7.0,0.0,1.0,1.0,157.0,0.0,1.0,0.0,8.0,10.0,160.0,2.0,0.0,0.0,3.0,240.3800973892212,1,2,1,1.0
10384,0.0,7.0,0.0,1.0,1.0,158.0,0.0,1.0,0.0,8.0,10.0,160.0,2.0,0.0,0.0,3.0,240.38846063613892,1,2,1,1.0
10385,0.0,7.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,8.0,10.0,160.0,2.0,0.0,0.0,3.0,240.4051525592804,1,2,1,1.0
10386,0.0,7.0,0.0,1.0,1.0,156.0,0.0,1.0,0.0,8.0,10.0,161.0,2.0,0.0,0.0,3.0,240.4133529663086,1,2,1,1.0
10387,0.0,7.0,0.0,1.0,1.0,157.0,0.0,1.0,0.0,8.0,10.0,161.0,2.0,0.0,0.0,3.0,240.42163586616516,1,2,1,1.0
10388,0.0,7.0,0.0,1.0,1.0,158.0,0.0,1.0,0.0,8.0,10.0,161.0,2.0,0.0,0.0,3.0,240.44635343551636,1,2,1,1.0
