,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
2449,0.0,8.0,0.0,0.0,1.0,150.0,0.0,1.0,0.0,6.0,10.0,149.0,5.0,0.0,0.0,3.0,136.11516427993774,1,2,1,1.0
2450,0.0,8.0,1.0,0.0,1.0,150.0,0.0,1.0,0.0,6.0,10.0,149.0,5.0,0.0,0.0,3.0,136.12368369102478,1,2,1,1.0
2451,0.0,7.0,0.0,0.0,1.0,150.0,0.0,1.0,0.0,6.0,10.0,149.0,5.0,0.0,0.0,3.0,136.1322581768036,1,2,1,1.0
2452,0.0,7.0,0.0,0.0,1.0,149.0,0.0,1.0,0.0,6.0,10.0,149.0,5.0,0.0,0.0,3.0,136.14098501205444,1,2,1,1.0
2453,0.0,8.0,0.0,0.0,1.0,149.0,0.0,1.0,0.0,6.0,10.0,150.0,5.0,0.0,0.0,3.0,136.1582691669464,1,2,1,1.0
2455,0.0,9.0,0.0,0.0,1.0,149.0,0.0,1.0,0.0,6.0,10.0,150.0,4.0,0.0,0.0,3.0,136.21806168556213,1,2,1,1.0
2456,0.0,9.0,0.0,0.0,1.0,148.0,0.0,1.0,0.0,6.0,10.0,150.0,4.0,0.0,0.0,3.0,136.22659587860107,1,2,1,1.0
2458,0.0,9.0,0.0,0.0,1.0,147.0,0.0,1.0,0.0,6.0,10.0,150.0,4.0,0.0,0.0,3.0,136.2434139251709,1,2,1,1.0
2459,0.0,9.0,0.0,0.0,1.0,146.0,0.0,1.0,0.0,6.0,10.0,150.0,4.0,0.0,0.0,3.0,136.2519965171814,1,2,1,1.0
2460,0.0,9.0,0.0,0.0,1.0,145.0,0.0,1.0,0.0,6.0,10.0,150.0,4.0,0.0,0.0,3.0,136.26048040390015,1,2,1,1.0
2479,0.0,11.0,0.0,0.0,1.0,144.0,0.0,1.0,0.0,6.0,10.0,151.0,2.0,0.0,0.0,3.0,136.47281670570374,1,2,1,1.0
2484,0.0,11.0,0.0,0.0,1.0,142.0,0.0,1.0,0.0,6.0,10.0,151.0,2.0,0.0,0.0,3.0,136.71297526359558,1,2,1,1.0
2495,0.0,10.0,0.0,0.0,1.0,145.0,0.0,1.0,0.0,6.0,10.0,152.0,2.0,0.0,0.0,3.0,136.84973812103271,1,2,1,1.0
2496,0.0,10.0,0.0,0.0,1.0,144.0,0.0,1.0,0.0,6.0,10.0,152.0,2.0,0.0,0.0,3.0,136.8842968940735,1,2,1,1.0
2941,0.0,4.0,1.0,3.0,1.0,164.0,0.0,1.0,1.0,7.0,11.0,156.0,1.0,5.0,1.0,2.0,143.2622401714325,1,2,1,1.0
2942,0.0,4.0,1.0,3.0,1.0,165.0,0.0,1.0,1.0,7.0,11.0,156.0,1.0,5.0,1.0,2.0,143.27078485488892,1,2,1,1.0
2943,0.0,4.0,1.0,3.0,1.0,165.0,0.0,1.0,1.0,8.0,11.0,156.0,1.0,5.0,1.0,2.0,143.27954816818237,1,2,1,1.0
2944,0.0,4.0,1.0,3.0,1.0,166.0,0.0,1.0,1.0,7.0,11.0,156.0,1.0,5.0,1.0,2.0,143.288076877594,1,2,1,1.0
2945,0.0,4.0,1.0,3.0,1.0,167.0,0.0,1.0,1.0,7.0,11.0,156.0,1.0,5.0,1.0,2.0,143.29615592956543,1,2,1,1.0
2946,0.0,4.0,1.0,3.0,1.0,168.0,0.0,1.0,1.0,7.0,11.0,156.0,1.0,5.0,1.0,2.0,143.30417776107788,1,2,1,1.0
2947,0.0,4.0,1.0,3.0,1.0,169.0,0.0,1.0,1.0,7.0,11.0,156.0,1.0,5.0,1.0,2.0,143.31243443489075,1,2,1,1.0
2949,0.0,4.0,2.0,3.0,1.0,169.0,0.0,1.0,1.0,6.0,11.0,156.0,1.0,5.0,1.0,2.0,143.41327142715454,1,2,1,1.0
2950,0.0,4.0,2.0,3.0,1.0,170.0,0.0,1.0,1.0,6.0,11.0,156.0,1.0,5.0,1.0,2.0,143.42183828353882,1,2,1,1.0
2954,0.0,4.0,2.0,1.0,1.0,171.0,0.0,1.0,1.0,6.0,11.0,157.0,1.0,5.0,1.0,2.0,143.45559692382812,1,2,1,1.0
2955,0.0,4.0,2.0,1.0,1.0,170.0,0.0,1.0,1.0,6.0,11.0,157.0,1.0,5.0,1.0,2.0,143.46433401107788,1,2,1,1.0
2956,0.0,4.0,2.0,1.0,1.0,169.0,0.0,1.0,1.0,6.0,11.0,157.0,1.0,5.0,1.0,2.0,143.47312259674072,1,2,1,1.0
2957,0.0,4.0,2.0,1.0,1.0,168.0,0.0,1.0,1.0,6.0,11.0,157.0,1.0,5.0,1.0,2.0,143.48177933692932,1,2,1,1.0
2958,0.0,4.0,2.0,1.0,1.0,167.0,0.0,1.0,1.0,6.0,11.0,157.0,1.0,5.0,1.0,2.0,143.49080872535706,1,2,1,1.0
2959,0.0,4.0,2.0,1.0,1.0,166.0,0.0,1.0,1.0,6.0,11.0,157.0,1.0,5.0,1.0,2.0,143.4993577003479,1,2,1,1.0
2960,0.0,4.0,2.0,2.0,1.0,166.0,0.0,1.0,1.0,6.0,11.0,157.0,1.0,5.0,1.0,2.0,143.55125451087952,1,2,1,1.0
2961,0.0,4.0,2.0,2.0,1.0,167.0,0.0,1.0,1.0,6.0,11.0,157.0,1.0,5.0,1.0,2.0,143.5598406791687,1,2,1,1.0
2962,0.0,4.0,2.0,2.0,1.0,165.0,0.0,1.0,1.0,6.0,11.0,157.0,1.0,5.0,1.0,2.0,143.5774462223053,1,2,1,1.0
2963,0.0,3.0,2.0,2.0,1.0,165.0,0.0,1.0,1.0,6.0,11.0,157.0,1.0,5.0,1.0,2.0,143.58620762825012,1,2,1,1.0
2964,0.0,3.0,2.0,2.0,1.0,166.0,0.0,1.0,1.0,6.0,11.0,157.0,1.0,5.0,1.0,2.0,143.5950870513916,1,2,1,1.0
2969,0.0,3.0,2.0,1.0,1.0,166.0,0.0,0.0,1.0,6.0,11.0,157.0,1.0,5.0,1.0,2.0,143.65563678741455,1,2,1,1.0
2970,0.0,3.0,2.0,2.0,1.0,167.0,0.0,1.0,1.0,6.0,11.0,157.0,1.0,5.0,1.0,2.0,143.67339444160461,1,2,1,1.0
3391,0.0,4.0,0.0,0.0,1.0,136.0,1.0,0.0,2.0,9.0,6.0,140.0,3.0,1.0,0.0,3.0,150.51810002326965,1,2,1,1.0
3392,0.0,4.0,0.0,0.0,1.0,135.0,1.0,0.0,2.0,9.0,6.0,140.0,3.0,1.0,0.0,3.0,150.52648305892944,1,2,1,1.0
3394,0.0,4.0,0.0,0.0,1.0,136.0,1.0,0.0,2.0,9.0,6.0,141.0,3.0,1.0,0.0,3.0,150.54293489456177,1,2,1,1.0
3424,0.0,4.0,0.0,0.0,1.0,128.0,1.0,0.0,2.0,9.0,6.0,145.0,2.0,2.0,0.0,3.0,151.2449507713318,1,2,1,1.0
3427,0.0,5.0,0.0,0.0,1.0,129.0,1.0,0.0,2.0,9.0,6.0,145.0,1.0,2.0,0.0,3.0,151.2946527004242,1,2,1,1.0
3428,0.0,5.0,0.0,0.0,1.0,129.0,1.0,0.0,2.0,8.0,6.0,145.0,1.0,2.0,0.0,3.0,151.3030970096588,1,2,1,1.0
3429,0.0,5.0,0.0,0.0,1.0,128.0,1.0,0.0,2.0,9.0,6.0,145.0,1.0,2.0,0.0,3.0,151.31953930854797,1,2,1,1.0
3430,0.0,5.0,0.0,0.0,1.0,130.0,1.0,0.0,2.0,9.0,6.0,145.0,1.0,2.0,0.0,3.0,151.3279664516449,1,2,1,1.0
3431,0.0,5.0,0.0,0.0,1.0,131.0,1.0,0.0,2.0,9.0,6.0,145.0,1.0,2.0,0.0,3.0,151.336327791214,1,2,1,1.0
3432,0.0,5.0,0.0,0.0,1.0,132.0,1.0,0.0,2.0,9.0,6.0,145.0,1.0,2.0,0.0,3.0,151.35301327705383,1,2,1,1.0
3433,0.0,5.0,0.0,0.0,1.0,133.0,1.0,0.0,2.0,9.0,6.0,145.0,1.0,2.0,0.0,3.0,151.36142945289612,1,2,1,1.0
3434,0.0,5.0,0.0,0.0,1.0,132.0,1.0,0.0,2.0,9.0,6.0,146.0,1.0,2.0,0.0,3.0,151.39491152763367,1,2,1,1.0
3435,0.0,5.0,0.0,0.0,1.0,132.0,1.0,0.0,2.0,8.0,6.0,145.0,1.0,2.0,0.0,3.0,151.42010688781738,1,2,1,1.0
3436,0.0,5.0,0.0,0.0,1.0,132.0,1.0,0.0,2.0,9.0,6.0,144.0,1.0,2.0,0.0,3.0,151.45368337631226,1,2,1,1.0
3437,0.0,5.0,0.0,0.0,1.0,132.0,1.0,0.0,2.0,9.0,6.0,143.0,1.0,2.0,0.0,3.0,151.47909593582153,1,2,1,1.0
3438,0.0,5.0,0.0,0.0,1.0,133.0,1.0,0.0,2.0,9.0,6.0,143.0,1.0,2.0,0.0,3.0,151.51275515556335,1,2,1,1.0
3440,0.0,5.0,0.0,0.0,1.0,134.0,1.0,0.0,2.0,9.0,6.0,143.0,1.0,2.0,0.0,3.0,151.53794240951538,1,2,1,1.0
3441,0.0,5.0,0.0,0.0,1.0,135.0,1.0,0.0,2.0,9.0,6.0,143.0,1.0,2.0,0.0,3.0,151.54641342163086,1,2,1,1.0
3442,0.0,5.0,0.0,0.0,1.0,134.0,1.0,0.0,2.0,8.0,6.0,143.0,1.0,2.0,0.0,3.0,151.5629198551178,1,2,1,1.0
3443,0.0,5.0,0.0,0.0,1.0,134.0,1.0,0.0,2.0,9.0,6.0,144.0,1.0,2.0,0.0,3.0,151.59611320495605,1,2,1,1.0
3445,0.0,5.0,0.0,0.0,1.0,135.0,1.0,0.0,2.0,9.0,6.0,142.0,1.0,2.0,0.0,3.0,151.64626955986023,1,2,1,1.0
3446,0.0,5.0,0.0,0.0,1.0,135.0,1.0,0.0,2.0,8.0,6.0,142.0,1.0,2.0,0.0,3.0,151.65478229522705,1,2,1,1.0
3447,0.0,5.0,0.0,0.0,1.0,134.0,1.0,0.0,2.0,9.0,6.0,142.0,1.0,2.0,0.0,3.0,151.6631863117218,1,2,1,1.0
3448,0.0,5.0,0.0,0.0,1.0,136.0,1.0,0.0,2.0,9.0,6.0,142.0,1.0,2.0,0.0,3.0,151.67167019844055,1,2,1,1.0
3449,0.0,5.0,0.0,0.0,1.0,135.0,1.0,0.0,2.0,9.0,6.0,141.0,1.0,2.0,0.0,3.0,151.70577812194824,1,2,1,1.0
3450,0.0,5.0,0.0,0.0,1.0,135.0,1.0,0.0,2.0,8.0,6.0,141.0,1.0,2.0,0.0,3.0,151.71426463127136,1,2,1,1.0
3451,0.0,5.0,0.0,0.0,1.0,136.0,1.0,0.0,2.0,9.0,6.0,141.0,1.0,2.0,0.0,3.0,151.7227258682251,1,2,1,1.0
3452,0.0,5.0,0.0,0.0,1.0,136.0,1.0,0.0,2.0,9.0,6.0,140.0,1.0,2.0,0.0,3.0,151.7651686668396,1,2,1,1.0
3453,0.0,4.0,0.0,0.0,1.0,136.0,1.0,0.0,2.0,9.0,6.0,140.0,1.0,2.0,0.0,3.0,151.79918718338013,1,2,1,1.0
3458,0.0,5.0,0.0,0.0,1.0,136.0,1.0,0.0,2.0,9.0,6.0,139.0,1.0,2.0,0.0,3.0,151.85828733444214,1,2,1,1.0
3463,0.0,4.0,0.0,0.0,1.0,136.0,1.0,0.0,2.0,9.0,6.0,139.0,1.0,2.0,0.0,3.0,151.9683609008789,1,2,1,1.0
3464,0.0,6.0,0.0,0.0,1.0,136.0,1.0,0.0,2.0,9.0,6.0,139.0,1.0,2.0,0.0,3.0,151.97721028327942,1,2,1,1.0
3466,0.0,5.0,0.0,0.0,1.0,137.0,1.0,0.0,2.0,9.0,6.0,139.0,1.0,2.0,0.0,3.0,152.0113160610199,1,2,1,1.0
3467,0.0,5.0,0.0,0.0,1.0,137.0,1.0,0.0,2.0,8.0,6.0,139.0,1.0,2.0,0.0,3.0,152.02016735076904,1,2,1,1.0
3470,0.0,5.0,0.0,0.0,1.0,137.0,1.0,0.0,2.0,8.0,6.0,138.0,1.0,2.0,0.0,3.0,152.0717077255249,1,2,1,1.0
3478,0.0,5.0,0.0,1.0,1.0,137.0,1.0,0.0,2.0,8.0,6.0,138.0,1.0,2.0,0.0,3.0,152.22622919082642,1,2,1,1.0
3479,0.0,4.0,0.0,0.0,1.0,137.0,1.0,0.0,2.0,8.0,6.0,138.0,1.0,2.0,0.0,3.0,152.23485207557678,1,2,1,1.0
3480,0.0,5.0,0.0,0.0,1.0,137.0,1.0,0.0,2.0,9.0,6.0,138.0,1.0,2.0,0.0,3.0,152.24362659454346,1,2,1,1.0
3481,0.0,5.0,0.0,1.0,1.0,137.0,1.0,0.0,2.0,9.0,6.0,138.0,1.0,2.0,0.0,3.0,152.26908493041992,1,2,1,1.0
3490,0.0,6.0,0.0,0.0,1.0,137.0,1.0,0.0,2.0,9.0,6.0,138.0,1.0,2.0,0.0,3.0,152.3958179950714,1,2,1,1.0
3491,0.0,5.0,0.0,0.0,1.0,137.0,1.0,0.0,2.0,9.0,6.0,137.0,1.0,2.0,0.0,3.0,152.4125370979309,1,2,1,1.0
3493,0.0,5.0,0.0,0.0,1.0,137.0,1.0,0.0,2.0,8.0,6.0,137.0,1.0,2.0,0.0,3.0,152.44599604606628,1,2,1,1.0
3494,0.0,5.0,0.0,0.0,1.0,137.0,1.0,0.0,2.0,7.0,6.0,137.0,1.0,2.0,0.0,3.0,152.45443511009216,1,2,1,1.0
3495,0.0,5.0,0.0,0.0,1.0,136.0,1.0,0.0,2.0,8.0,6.0,137.0,1.0,2.0,0.0,3.0,152.4628391265869,1,2,1,1.0
3497,0.0,5.0,0.0,0.0,1.0,135.0,1.0,0.0,2.0,8.0,6.0,137.0,1.0,2.0,0.0,3.0,152.512836933136,1,2,1,1.0
3498,0.0,5.0,0.0,1.0,1.0,135.0,1.0,0.0,2.0,8.0,6.0,137.0,1.0,2.0,0.0,3.0,152.5293426513672,1,2,1,1.0
3500,0.0,6.0,0.0,0.0,1.0,135.0,1.0,0.0,2.0,8.0,6.0,137.0,1.0,2.0,0.0,3.0,152.56321668624878,1,2,1,1.0
3502,0.0,5.0,0.0,0.0,1.0,134.0,1.0,0.0,2.0,8.0,6.0,137.0,1.0,2.0,0.0,3.0,152.58000874519348,1,2,1,1.0
3507,0.0,5.0,0.0,0.0,1.0,134.0,1.0,0.0,2.0,9.0,6.0,137.0,1.0,2.0,0.0,3.0,152.68098878860474,1,2,1,1.0
3508,0.0,5.0,0.0,0.0,1.0,134.0,1.0,0.0,2.0,9.0,6.0,136.0,1.0,2.0,0.0,3.0,152.68951320648193,1,2,1,1.0
3509,0.0,5.0,0.0,1.0,1.0,134.0,1.0,0.0,2.0,9.0,6.0,136.0,1.0,2.0,0.0,3.0,152.69778871536255,1,2,1,1.0
3512,0.0,5.0,0.0,0.0,1.0,134.0,1.0,0.0,2.0,9.0,6.0,135.0,1.0,2.0,0.0,3.0,152.7480673789978,1,2,1,1.0
3513,0.0,5.0,0.0,0.0,1.0,134.0,1.0,0.0,2.0,9.0,6.0,135.0,1.0,2.0,0.0,2.0,152.75657677650452,1,2,1,1.0
3514,0.0,5.0,0.0,0.0,1.0,133.0,1.0,0.0,2.0,9.0,6.0,135.0,1.0,2.0,0.0,3.0,152.76494121551514,1,2,1,1.0
3516,0.0,4.0,0.0,0.0,1.0,133.0,1.0,0.0,2.0,9.0,6.0,135.0,1.0,2.0,0.0,3.0,152.78210306167603,1,2,1,1.0
3517,0.0,5.0,0.0,0.0,1.0,134.0,1.0,0.0,2.0,9.0,6.0,135.0,2.0,2.0,0.0,3.0,152.8250172138214,1,2,1,1.0
3521,0.0,6.0,0.0,0.0,1.0,134.0,1.0,0.0,2.0,9.0,6.0,135.0,1.0,2.0,0.0,3.0,152.87610840797424,1,2,1,1.0
3522,0.0,5.0,0.0,0.0,1.0,134.0,1.0,0.0,2.0,9.0,6.0,134.0,1.0,2.0,0.0,3.0,152.88489603996277,1,2,1,1.0
3525,0.0,5.0,0.0,0.0,1.0,133.0,1.0,0.0,2.0,9.0,6.0,134.0,1.0,2.0,0.0,3.0,152.91900420188904,1,2,1,1.0
3527,0.0,5.0,0.0,0.0,1.0,133.0,1.0,0.0,2.0,9.0,6.0,133.0,1.0,2.0,0.0,3.0,152.9363031387329,1,2,1,1.0
3528,0.0,4.0,0.0,0.0,1.0,133.0,1.0,0.0,2.0,9.0,6.0,133.0,1.0,2.0,0.0,3.0,152.96255469322205,1,2,1,1.0
3529,0.0,4.0,0.0,0.0,1.0,134.0,1.0,0.0,2.0,9.0,6.0,134.0,1.0,2.0,0.0,3.0,152.9881453514099,1,2,1,1.0
3530,0.0,5.0,0.0,0.0,1.0,134.0,1.0,0.0,2.0,8.0,6.0,134.0,1.0,2.0,0.0,3.0,152.99658298492432,1,2,1,1.0
3531,0.0,4.0,0.0,0.0,1.0,134.0,1.0,0.0,2.0,8.0,6.0,134.0,1.0,2.0,0.0,3.0,153.00522351264954,1,2,1,1.0
3533,0.0,5.0,0.0,0.0,1.0,134.0,1.0,0.0,2.0,8.0,6.0,135.0,1.0,2.0,0.0,3.0,153.0225749015808,1,2,1,1.0
3536,0.0,5.0,0.0,0.0,1.0,135.0,1.0,0.0,2.0,8.0,6.0,135.0,1.0,2.0,0.0,3.0,153.07419109344482,1,2,1,1.0
3541,0.0,5.0,0.0,0.0,1.0,135.0,1.0,0.0,2.0,9.0,6.0,135.0,1.0,2.0,0.0,3.0,153.15164351463318,1,2,1,1.0
3544,0.0,5.0,0.0,0.0,1.0,133.0,1.0,0.0,2.0,9.0,6.0,135.0,2.0,2.0,0.0,3.0,153.20263528823853,1,2,1,1.0
3545,0.0,6.0,0.0,0.0,1.0,133.0,1.0,0.0,2.0,9.0,6.0,135.0,1.0,2.0,0.0,3.0,153.22820520401,1,2,1,1.0
3548,0.0,5.0,0.0,0.0,1.0,133.0,1.0,0.0,2.0,8.0,6.0,134.0,1.0,2.0,0.0,3.0,153.32273197174072,1,2,1,1.0
3551,0.0,6.0,0.0,0.0,1.0,133.0,1.0,0.0,2.0,8.0,6.0,134.0,1.0,2.0,0.0,3.0,153.35728240013123,1,2,1,1.0
3557,0.0,5.0,0.0,0.0,1.0,132.0,1.0,0.0,2.0,9.0,6.0,134.0,1.0,2.0,0.0,3.0,153.45096135139465,1,2,1,1.0
3558,0.0,5.0,0.0,1.0,1.0,132.0,1.0,0.0,2.0,9.0,6.0,134.0,1.0,2.0,0.0,3.0,153.48506903648376,1,2,1,1.0
3562,0.0,5.0,0.0,0.0,1.0,132.0,1.0,0.0,2.0,9.0,6.0,135.0,1.0,2.0,0.0,3.0,153.57844305038452,1,2,1,1.0
3564,0.0,4.0,0.0,0.0,1.0,132.0,1.0,0.0,2.0,9.0,6.0,135.0,1.0,2.0,0.0,3.0,153.61272978782654,1,2,1,1.0
3566,0.0,5.0,0.0,0.0,1.0,132.0,1.0,0.0,2.0,8.0,6.0,135.0,1.0,2.0,0.0,3.0,153.6558005809784,1,2,1,1.0
3567,0.0,5.0,0.0,0.0,1.0,132.0,1.0,0.0,2.0,7.0,6.0,135.0,1.0,2.0,0.0,3.0,153.66412925720215,1,2,1,1.0
3569,0.0,5.0,0.0,0.0,1.0,132.0,1.0,0.0,2.0,8.0,6.0,134.0,1.0,2.0,0.0,3.0,153.68133211135864,1,2,1,1.0
3570,0.0,4.0,0.0,0.0,1.0,132.0,1.0,0.0,2.0,8.0,6.0,134.0,1.0,2.0,0.0,3.0,153.68987488746643,1,2,1,1.0
3573,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,154.90268087387085,1,2,1,1.0
3574,0.0,9.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,154.99393796920776,1,2,1,1.0
3575,0.0,9.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,155.00259160995483,1,2,1,1.0
3576,0.0,9.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,155.01108479499817,1,2,1,1.0
3577,0.0,9.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,155.01963233947754,1,2,1,1.0
3578,0.0,9.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,155.02857542037964,1,2,1,1.0
3579,0.0,9.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,155.0371811389923,1,2,1,1.0
3580,0.0,9.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,155.07943725585938,1,2,1,1.0
3581,0.0,9.0,0.0,1.0,1.0,144.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,155.0880103111267,1,2,1,1.0
3583,0.0,9.0,0.0,1.0,1.0,143.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,155.13896369934082,1,2,1,1.0
3584,0.0,9.0,0.0,1.0,1.0,142.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,155.14746260643005,1,2,1,1.0
3585,0.0,9.0,0.0,1.0,1.0,141.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,155.2681577205658,1,2,1,1.0
3586,0.0,9.0,0.0,1.0,1.0,140.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,155.36985802650452,1,2,1,1.0
3587,0.0,9.0,0.0,1.0,1.0,139.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,155.37831902503967,1,2,1,1.0
3588,0.0,9.0,0.0,1.0,1.0,138.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,155.386901140213,1,2,1,1.0
3589,0.0,9.0,0.0,1.0,1.0,137.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,155.42996215820312,1,2,1,1.0
3590,0.0,9.0,0.0,1.0,1.0,136.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,155.45618677139282,1,2,1,1.0
3591,0.0,9.0,0.0,1.0,1.0,136.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,155.46490502357483,1,2,1,1.0
3592,0.0,9.0,0.0,1.0,1.0,135.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,155.47345733642578,1,2,1,1.0
3593,0.0,9.0,0.0,1.0,1.0,134.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,155.48227953910828,1,2,1,1.0
3594,0.0,9.0,0.0,1.0,1.0,133.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,155.49127578735352,1,2,1,1.0
