,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
406,0.0,6.0,0.0,2.0,0.0,998.0,0.0,1.0,1.0,8.0,11.0,73.0,2.0,6.0,0.0,3.0,13.427006483078003,1,2,1,1.0
407,0.0,6.0,0.0,2.0,0.0,999.0,0.0,1.0,1.0,8.0,11.0,73.0,2.0,6.0,0.0,3.0,13.435281991958618,1,2,1,1.0
408,0.0,6.0,0.0,2.0,0.0,999.0,0.0,1.0,1.0,8.0,11.0,73.0,1.0,6.0,0.0,3.0,13.452106237411499,1,2,1,1.0
409,0.0,6.0,0.0,2.0,0.0,998.0,0.0,1.0,1.0,8.0,11.0,73.0,1.0,6.0,0.0,3.0,13.468478679656982,1,2,1,1.0
410,0.0,6.0,0.0,2.0,0.0,997.0,0.0,1.0,1.0,8.0,11.0,72.0,1.0,6.0,0.0,3.0,13.492737054824829,1,2,1,1.0
411,0.0,6.0,0.0,1.0,0.0,997.0,0.0,1.0,1.0,8.0,11.0,72.0,1.0,6.0,0.0,3.0,13.501099348068237,1,2,1,1.0
412,0.0,6.0,0.0,0.0,0.0,998.0,0.0,1.0,1.0,8.0,11.0,71.0,1.0,6.0,0.0,3.0,13.534564018249512,1,2,1,1.0
413,0.0,6.0,0.0,0.0,0.0,997.0,0.0,1.0,1.0,8.0,11.0,71.0,1.0,6.0,0.0,3.0,13.542879104614258,1,2,1,1.0
414,0.0,6.0,0.0,1.0,0.0,997.0,0.0,1.0,1.0,8.0,11.0,71.0,1.0,6.0,0.0,3.0,13.559611558914185,1,2,1,1.0
415,0.0,5.0,0.0,1.0,0.0,997.0,0.0,1.0,1.0,8.0,11.0,71.0,1.0,6.0,0.0,3.0,13.567843198776245,1,2,1,1.0
416,0.0,6.0,0.0,1.0,0.0,997.0,0.0,1.0,1.0,8.0,11.0,71.0,2.0,6.0,0.0,3.0,13.583792924880981,1,2,1,1.0
417,0.0,6.0,0.0,0.0,0.0,997.0,0.0,1.0,1.0,8.0,11.0,71.0,2.0,6.0,0.0,3.0,13.591821908950806,1,2,1,1.0
418,0.0,6.0,0.0,0.0,0.0,997.0,0.0,1.0,1.0,8.0,11.0,71.0,3.0,6.0,0.0,3.0,13.616673946380615,1,2,1,1.0
419,0.0,6.0,0.0,0.0,0.0,998.0,0.0,1.0,1.0,8.0,11.0,71.0,3.0,6.0,0.0,3.0,13.624599695205688,1,2,1,1.0
420,0.0,6.0,0.0,0.0,0.0,998.0,0.0,1.0,1.0,8.0,11.0,71.0,4.0,6.0,0.0,3.0,13.632869958877563,1,2,1,1.0
421,0.0,6.0,0.0,0.0,0.0,998.0,0.0,1.0,1.0,8.0,11.0,70.0,4.0,6.0,0.0,3.0,13.64084792137146,1,2,1,1.0
422,0.0,6.0,0.0,0.0,0.0,999.0,0.0,1.0,1.0,8.0,11.0,70.0,4.0,6.0,0.0,3.0,13.648850679397583,1,2,1,1.0
423,0.0,7.0,0.0,0.0,0.0,999.0,0.0,1.0,1.0,8.0,11.0,70.0,4.0,6.0,0.0,3.0,13.657048463821411,1,2,1,1.0
424,0.0,7.0,0.0,0.0,0.0,998.0,0.0,1.0,1.0,8.0,11.0,70.0,4.0,6.0,0.0,3.0,13.665241479873657,1,2,1,1.0
425,0.0,8.0,0.0,0.0,0.0,998.0,0.0,1.0,1.0,8.0,11.0,70.0,4.0,6.0,0.0,3.0,13.673282861709595,1,2,1,1.0
426,0.0,8.0,0.0,0.0,0.0,998.0,0.0,1.0,1.0,9.0,11.0,70.0,4.0,6.0,0.0,3.0,13.681718111038208,1,2,1,1.0
427,0.0,8.0,0.0,0.0,0.0,999.0,0.0,1.0,1.0,9.0,11.0,70.0,4.0,6.0,0.0,3.0,13.689892053604126,1,2,1,1.0
428,0.0,8.0,0.0,0.0,0.0,998.0,0.0,1.0,1.0,9.0,11.0,70.0,3.0,6.0,0.0,3.0,13.707157135009766,1,2,1,1.0
429,0.0,8.0,0.0,0.0,0.0,998.0,0.0,1.0,1.0,9.0,10.0,70.0,3.0,6.0,0.0,3.0,13.724281549453735,1,2,1,1.0
430,0.0,8.0,0.0,0.0,0.0,999.0,0.0,1.0,1.0,9.0,10.0,70.0,3.0,6.0,0.0,3.0,13.732551574707031,1,2,1,1.0
431,0.0,8.0,0.0,0.0,0.0,999.0,0.0,1.0,1.0,9.0,10.0,70.0,4.0,6.0,0.0,3.0,13.748892784118652,1,2,1,1.0
432,0.0,8.0,0.0,0.0,0.0,999.0,0.0,1.0,1.0,9.0,10.0,70.0,5.0,6.0,0.0,3.0,13.75726842880249,1,2,1,1.0
433,0.0,8.0,0.0,1.0,0.0,999.0,0.0,1.0,1.0,9.0,10.0,70.0,5.0,6.0,0.0,3.0,13.765138626098633,1,2,1,1.0
434,0.0,8.0,0.0,0.0,0.0,999.0,0.0,1.0,1.0,9.0,10.0,69.0,5.0,6.0,0.0,3.0,13.781538486480713,1,2,1,1.0
435,0.0,8.0,0.0,0.0,0.0,998.0,0.0,1.0,1.0,9.0,10.0,70.0,5.0,6.0,0.0,3.0,13.813995599746704,1,2,1,1.0
436,0.0,8.0,0.0,0.0,0.0,998.0,0.0,0.0,1.0,9.0,10.0,70.0,5.0,6.0,0.0,3.0,13.821969747543335,1,2,1,1.0
437,0.0,8.0,0.0,0.0,0.0,998.0,0.0,1.0,1.0,9.0,10.0,70.0,6.0,6.0,0.0,3.0,13.830086946487427,1,2,1,1.0
438,0.0,8.0,0.0,0.0,0.0,998.0,0.0,1.0,0.0,9.0,10.0,70.0,6.0,6.0,0.0,3.0,13.846542596817017,1,2,1,1.0
439,0.0,8.0,0.0,0.0,0.0,997.0,0.0,1.0,0.0,9.0,10.0,70.0,6.0,6.0,0.0,3.0,13.854535341262817,1,2,1,1.0
440,0.0,8.0,0.0,0.0,0.0,997.0,0.0,1.0,0.0,9.0,10.0,69.0,6.0,6.0,0.0,3.0,13.862893342971802,1,2,1,1.0
441,0.0,8.0,0.0,0.0,0.0,998.0,0.0,1.0,0.0,9.0,10.0,69.0,6.0,6.0,0.0,3.0,13.871084451675415,1,2,1,1.0
442,0.0,7.0,0.0,0.0,0.0,998.0,0.0,1.0,0.0,9.0,10.0,69.0,6.0,6.0,0.0,3.0,13.87947940826416,1,2,1,1.0
443,0.0,7.0,0.0,0.0,0.0,998.0,0.0,1.0,0.0,9.0,10.0,69.0,5.0,6.0,0.0,3.0,13.887956142425537,1,2,1,1.0
444,0.0,7.0,0.0,0.0,0.0,999.0,0.0,1.0,0.0,9.0,10.0,69.0,5.0,6.0,0.0,3.0,13.895989656448364,1,2,1,1.0
445,0.0,8.0,0.0,0.0,0.0,999.0,0.0,1.0,0.0,9.0,10.0,69.0,5.0,6.0,0.0,3.0,13.912431478500366,1,2,1,1.0
446,0.0,8.0,0.0,0.0,0.0,999.0,0.0,1.0,0.0,9.0,10.0,70.0,5.0,6.0,0.0,3.0,13.920502662658691,1,2,1,1.0
447,0.0,8.0,0.0,0.0,0.0,999.0,0.0,1.0,0.0,9.0,10.0,70.0,4.0,6.0,0.0,3.0,13.928691864013672,1,2,1,1.0
448,0.0,8.0,0.0,0.0,0.0,999.0,0.0,1.0,0.0,9.0,10.0,69.0,4.0,6.0,0.0,3.0,13.952876806259155,1,2,1,1.0
449,0.0,8.0,0.0,1.0,0.0,999.0,0.0,1.0,0.0,9.0,10.0,69.0,4.0,6.0,0.0,3.0,13.96077299118042,1,2,1,1.0
450,0.0,8.0,0.0,1.0,0.0,999.0,0.0,1.0,0.0,9.0,10.0,69.0,3.0,6.0,0.0,3.0,13.985187292098999,1,2,1,1.0
451,0.0,8.0,0.0,1.0,0.0,999.0,0.0,1.0,0.0,8.0,10.0,69.0,3.0,6.0,0.0,3.0,13.993247270584106,1,2,1,1.0
452,0.0,8.0,0.0,2.0,0.0,999.0,0.0,1.0,0.0,8.0,10.0,69.0,3.0,6.0,0.0,3.0,14.001479625701904,1,2,1,1.0
453,0.0,8.0,0.0,2.0,0.0,999.0,0.0,1.0,0.0,8.0,10.0,69.0,2.0,6.0,0.0,3.0,14.010247945785522,1,2,1,1.0
454,0.0,8.0,0.0,2.0,0.0,998.0,0.0,1.0,0.0,8.0,10.0,69.0,2.0,6.0,0.0,3.0,14.018497228622437,1,2,1,1.0
455,0.0,8.0,0.0,2.0,0.0,997.0,0.0,1.0,0.0,8.0,10.0,69.0,2.0,6.0,0.0,3.0,14.026617288589478,1,2,1,1.0
456,0.0,8.0,0.0,2.0,0.0,998.0,0.0,1.0,0.0,8.0,10.0,69.0,1.0,6.0,0.0,3.0,14.04325008392334,1,2,1,1.0
457,0.0,8.0,0.0,2.0,0.0,998.0,0.0,1.0,0.0,8.0,10.0,68.0,1.0,6.0,0.0,3.0,14.05947232246399,1,2,1,1.0
458,0.0,9.0,0.0,2.0,0.0,998.0,0.0,1.0,0.0,8.0,10.0,68.0,1.0,6.0,0.0,3.0,14.075959205627441,1,2,1,1.0
459,0.0,9.0,0.0,2.0,0.0,998.0,0.0,1.0,0.0,8.0,10.0,69.0,1.0,6.0,0.0,3.0,14.08405065536499,1,2,1,1.0
460,0.0,9.0,0.0,2.0,0.0,999.0,0.0,1.0,0.0,8.0,10.0,69.0,1.0,6.0,0.0,3.0,14.091999053955078,1,2,1,1.0
461,0.0,9.0,0.0,2.0,0.0,998.0,0.0,1.0,0.0,8.0,10.0,69.0,2.0,6.0,0.0,3.0,14.116094589233398,1,2,1,1.0
462,0.0,9.0,0.0,2.0,0.0,997.0,0.0,1.0,0.0,8.0,10.0,69.0,2.0,6.0,0.0,3.0,14.12438178062439,1,2,1,1.0
463,0.0,7.0,0.0,2.0,0.0,998.0,0.0,1.0,0.0,8.0,10.0,69.0,2.0,6.0,0.0,3.0,14.149357080459595,1,2,1,1.0
464,0.0,7.0,0.0,2.0,0.0,998.0,0.0,1.0,0.0,8.0,10.0,69.0,1.0,6.0,0.0,3.0,14.157529830932617,1,2,1,1.0
465,0.0,7.0,0.0,2.0,0.0,997.0,0.0,1.0,0.0,8.0,10.0,69.0,1.0,6.0,0.0,3.0,14.165356874465942,1,2,1,1.0
466,0.0,7.0,0.0,2.0,0.0,996.0,0.0,1.0,0.0,8.0,10.0,69.0,1.0,6.0,0.0,3.0,14.173486709594727,1,2,1,1.0
467,0.0,7.0,0.0,1.0,0.0,996.0,0.0,1.0,0.0,8.0,10.0,69.0,1.0,6.0,0.0,3.0,14.181704044342041,1,2,1,1.0
468,0.0,7.0,0.0,1.0,0.0,996.0,0.0,1.0,0.0,7.0,10.0,69.0,1.0,6.0,0.0,3.0,14.18991756439209,1,2,1,1.0
469,0.0,7.0,0.0,1.0,0.0,997.0,0.0,1.0,0.0,7.0,10.0,69.0,1.0,6.0,0.0,3.0,14.198099136352539,1,2,1,1.0
470,0.0,7.0,0.0,1.0,0.0,996.0,0.0,1.0,0.0,7.0,10.0,69.0,2.0,6.0,0.0,3.0,14.223347902297974,1,2,1,1.0
471,0.0,7.0,0.0,1.0,0.0,996.0,0.0,1.0,0.0,7.0,10.0,69.0,3.0,6.0,0.0,3.0,14.231743812561035,1,2,1,1.0
472,0.0,7.0,0.0,1.0,0.0,997.0,0.0,1.0,0.0,7.0,10.0,69.0,3.0,6.0,0.0,3.0,14.240114688873291,1,2,1,1.0
473,0.0,7.0,0.0,1.0,0.0,995.0,0.0,1.0,0.0,7.0,10.0,69.0,3.0,6.0,0.0,3.0,14.266094207763672,1,2,1,1.0
474,0.0,7.0,0.0,1.0,0.0,995.0,0.0,1.0,0.0,6.0,10.0,69.0,3.0,6.0,0.0,3.0,14.27459979057312,1,2,1,1.0
475,0.0,7.0,0.0,1.0,0.0,994.0,0.0,1.0,0.0,6.0,10.0,69.0,3.0,6.0,0.0,3.0,14.283084630966187,1,2,1,1.0
476,0.0,7.0,0.0,1.0,0.0,996.0,0.0,1.0,0.0,6.0,10.0,69.0,3.0,6.0,0.0,3.0,14.300398826599121,1,2,1,1.0
477,0.0,7.0,0.0,1.0,0.0,996.0,0.0,1.0,0.0,6.0,10.0,68.0,3.0,6.0,0.0,3.0,14.30898404121399,1,2,1,1.0
478,0.0,7.0,0.0,1.0,0.0,997.0,0.0,1.0,0.0,6.0,10.0,68.0,3.0,6.0,0.0,3.0,14.31754183769226,1,2,1,1.0
479,0.0,7.0,0.0,1.0,0.0,998.0,0.0,1.0,0.0,6.0,10.0,68.0,3.0,6.0,0.0,3.0,14.325746297836304,1,2,1,1.0
480,0.0,6.0,0.0,1.0,0.0,997.0,0.0,1.0,0.0,6.0,10.0,68.0,3.0,6.0,0.0,3.0,14.342440843582153,1,2,1,1.0
481,0.0,6.0,0.0,1.0,0.0,997.0,0.0,1.0,0.0,7.0,10.0,68.0,3.0,6.0,0.0,3.0,14.35081672668457,1,2,1,1.0
482,0.0,6.0,0.0,1.0,0.0,997.0,0.0,1.0,0.0,7.0,10.0,68.0,2.0,6.0,0.0,3.0,14.35920524597168,1,2,1,1.0
483,0.0,6.0,0.0,2.0,0.0,997.0,0.0,1.0,0.0,7.0,10.0,68.0,3.0,6.0,0.0,3.0,14.375826835632324,1,2,1,1.0
484,0.0,6.0,0.0,2.0,0.0,997.0,0.0,1.0,0.0,7.0,10.0,67.0,3.0,6.0,0.0,3.0,14.38417649269104,1,2,1,1.0
485,0.0,6.0,0.0,3.0,0.0,997.0,0.0,1.0,0.0,7.0,10.0,67.0,3.0,6.0,0.0,3.0,14.392283916473389,1,2,1,1.0
486,0.0,6.0,0.0,3.0,0.0,996.0,0.0,1.0,0.0,7.0,10.0,67.0,3.0,6.0,0.0,3.0,14.400470733642578,1,2,1,1.0
487,0.0,6.0,0.0,3.0,0.0,996.0,0.0,1.0,0.0,7.0,10.0,67.0,4.0,6.0,0.0,3.0,14.40869665145874,1,2,1,1.0
488,0.0,6.0,0.0,3.0,0.0,996.0,0.0,0.0,0.0,7.0,10.0,67.0,4.0,6.0,0.0,3.0,14.41688585281372,1,2,1,1.0
489,0.0,6.0,0.0,3.0,0.0,997.0,0.0,0.0,0.0,7.0,10.0,67.0,4.0,6.0,0.0,3.0,14.425117015838623,1,2,1,1.0
490,0.0,6.0,0.0,3.0,0.0,997.0,0.0,0.0,0.0,7.0,10.0,67.0,3.0,6.0,0.0,3.0,14.433403015136719,1,2,1,1.0
491,0.0,6.0,0.0,3.0,0.0,997.0,0.0,0.0,0.0,7.0,10.0,67.0,2.0,6.0,0.0,3.0,14.441478490829468,1,2,1,1.0
492,0.0,6.0,0.0,3.0,0.0,997.0,0.0,0.0,0.0,7.0,10.0,66.0,2.0,6.0,0.0,3.0,14.449745893478394,1,2,1,1.0
493,0.0,6.0,0.0,2.0,0.0,997.0,0.0,0.0,0.0,7.0,10.0,66.0,2.0,6.0,0.0,3.0,14.458296060562134,1,2,1,1.0
494,0.0,6.0,0.0,2.0,0.0,997.0,0.0,0.0,0.0,7.0,10.0,66.0,1.0,6.0,0.0,3.0,14.466495990753174,1,2,1,1.0
495,0.0,6.0,0.0,3.0,0.0,998.0,0.0,0.0,0.0,7.0,10.0,66.0,2.0,6.0,0.0,3.0,14.491160154342651,1,2,1,1.0
496,0.0,6.0,0.0,3.0,0.0,999.0,0.0,0.0,0.0,7.0,10.0,66.0,2.0,6.0,0.0,3.0,14.499519109725952,1,2,1,1.0
497,0.0,6.0,0.0,3.0,0.0,998.0,0.0,0.0,0.0,7.0,10.0,67.0,2.0,6.0,0.0,3.0,14.54067325592041,1,2,1,1.0
498,0.0,6.0,0.0,3.0,0.0,999.0,0.0,0.0,0.0,7.0,10.0,67.0,2.0,6.0,0.0,3.0,14.548939943313599,1,2,1,1.0
499,0.0,6.0,0.0,3.0,0.0,999.0,0.0,0.0,0.0,7.0,9.0,67.0,2.0,6.0,0.0,3.0,14.565475702285767,1,2,1,1.0
500,0.0,7.0,0.0,3.0,0.0,999.0,0.0,0.0,0.0,7.0,10.0,67.0,2.0,6.0,0.0,3.0,14.574148178100586,1,2,1,1.0
501,0.0,6.0,0.0,3.0,0.0,998.0,0.0,0.0,0.0,6.0,10.0,67.0,2.0,6.0,0.0,3.0,14.599000692367554,1,2,1,1.0
502,0.0,5.0,0.0,3.0,0.0,998.0,0.0,0.0,0.0,6.0,10.0,67.0,2.0,6.0,0.0,3.0,14.607377052307129,1,2,1,1.0
503,0.0,6.0,0.0,3.0,0.0,997.0,0.0,0.0,0.0,6.0,10.0,67.0,2.0,6.0,0.0,3.0,14.615700721740723,1,2,1,1.0
504,0.0,6.0,0.0,3.0,0.0,997.0,0.0,0.0,0.0,6.0,10.0,68.0,2.0,6.0,0.0,3.0,14.632346630096436,1,2,1,1.0
505,0.0,6.0,0.0,3.0,0.0,999.0,0.0,0.0,0.0,6.0,10.0,67.0,2.0,6.0,0.0,3.0,14.657538890838623,1,2,1,1.0
506,0.0,6.0,0.0,3.0,0.0,999.0,0.0,0.0,0.0,7.0,10.0,68.0,2.0,6.0,0.0,3.0,14.698939561843872,1,2,1,1.0
507,0.0,7.0,0.0,3.0,0.0,999.0,0.0,0.0,0.0,7.0,10.0,68.0,2.0,6.0,0.0,3.0,14.707261085510254,1,2,1,1.0
508,0.0,7.0,0.0,3.0,0.0,998.0,0.0,0.0,0.0,7.0,10.0,68.0,2.0,6.0,0.0,3.0,14.715305089950562,1,2,1,1.0
509,0.0,7.0,0.0,3.0,0.0,998.0,0.0,0.0,0.0,8.0,10.0,68.0,2.0,6.0,0.0,3.0,14.723826169967651,1,2,1,1.0
510,0.0,7.0,0.0,3.0,0.0,999.0,0.0,0.0,0.0,8.0,10.0,68.0,2.0,6.0,0.0,3.0,14.732060194015503,1,2,1,1.0
511,0.0,7.0,0.0,3.0,0.0,999.0,0.0,0.0,0.0,8.0,10.0,68.0,3.0,6.0,0.0,3.0,14.781471729278564,1,2,1,1.0
512,0.0,7.0,0.0,3.0,0.0,999.0,0.0,0.0,0.0,7.0,10.0,68.0,3.0,6.0,0.0,3.0,14.78982663154602,1,2,1,1.0
513,0.0,7.0,0.0,3.0,0.0,998.0,0.0,0.0,0.0,7.0,10.0,68.0,3.0,6.0,0.0,3.0,14.797985315322876,1,2,1,1.0
514,0.0,7.0,0.0,3.0,0.0,997.0,0.0,0.0,0.0,7.0,10.0,68.0,2.0,6.0,0.0,3.0,14.847905158996582,1,2,1,1.0
515,0.0,7.0,0.0,3.0,0.0,998.0,0.0,0.0,0.0,7.0,10.0,68.0,1.0,6.0,0.0,3.0,14.864444494247437,1,2,1,1.0
516,0.0,7.0,0.0,3.0,0.0,997.0,0.0,0.0,0.0,7.0,10.0,68.0,1.0,6.0,0.0,3.0,14.872791290283203,1,2,1,1.0
517,0.0,7.0,0.0,3.0,0.0,997.0,0.0,0.0,0.0,6.0,10.0,68.0,1.0,6.0,0.0,3.0,14.880871295928955,1,2,1,1.0
518,0.0,7.0,0.0,3.0,0.0,997.0,0.0,0.0,0.0,6.0,10.0,69.0,1.0,6.0,0.0,3.0,14.889081478118896,1,2,1,1.0
519,0.0,7.0,0.0,3.0,0.0,997.0,0.0,1.0,0.0,6.0,10.0,69.0,1.0,6.0,0.0,3.0,14.897383689880371,1,2,1,1.0
520,0.0,7.0,0.0,3.0,0.0,996.0,0.0,1.0,0.0,6.0,10.0,69.0,1.0,6.0,0.0,3.0,14.913572311401367,1,2,1,1.0
521,0.0,8.0,0.0,3.0,0.0,996.0,0.0,1.0,0.0,6.0,10.0,69.0,1.0,6.0,0.0,3.0,14.938950777053833,1,2,1,1.0
522,0.0,8.0,0.0,3.0,0.0,996.0,0.0,1.0,0.0,6.0,10.0,69.0,2.0,6.0,0.0,3.0,14.947280406951904,1,2,1,1.0
523,0.0,8.0,0.0,2.0,0.0,996.0,0.0,1.0,0.0,6.0,10.0,69.0,2.0,6.0,0.0,3.0,14.955517053604126,1,2,1,1.0
524,0.0,8.0,0.0,3.0,0.0,996.0,0.0,1.0,0.0,6.0,10.0,69.0,3.0,6.0,0.0,3.0,14.963463068008423,1,2,1,1.0
525,0.0,8.0,0.0,3.0,0.0,996.0,0.0,1.0,0.0,6.0,10.0,69.0,4.0,6.0,0.0,3.0,14.971821069717407,1,2,1,1.0
526,0.0,8.0,0.0,3.0,0.0,997.0,0.0,1.0,0.0,6.0,10.0,69.0,4.0,6.0,0.0,3.0,14.980042934417725,1,2,1,1.0
527,0.0,8.0,0.0,3.0,0.0,998.0,0.0,1.0,0.0,6.0,10.0,69.0,4.0,6.0,0.0,3.0,14.98880910873413,1,2,1,1.0
528,0.0,8.0,0.0,3.0,0.0,997.0,0.0,1.0,0.0,6.0,10.0,68.0,4.0,6.0,0.0,3.0,15.014040231704712,1,2,1,1.0
529,0.0,8.0,0.0,3.0,0.0,997.0,0.0,1.0,0.0,6.0,10.0,68.0,3.0,6.0,0.0,3.0,15.0220468044281,1,2,1,1.0
530,0.0,8.0,0.0,3.0,0.0,998.0,0.0,1.0,0.0,6.0,10.0,68.0,4.0,6.0,0.0,3.0,15.030031204223633,1,2,1,1.0
531,0.0,8.0,0.0,3.0,0.0,998.0,0.0,1.0,0.0,5.0,10.0,68.0,4.0,6.0,0.0,3.0,15.038118839263916,1,2,1,1.0
532,0.0,8.0,0.0,3.0,0.0,996.0,0.0,1.0,0.0,6.0,10.0,68.0,4.0,6.0,0.0,3.0,15.078396558761597,1,2,1,1.0
533,0.0,8.0,0.0,3.0,0.0,997.0,0.0,1.0,0.0,6.0,10.0,68.0,5.0,6.0,0.0,3.0,15.094632625579834,1,2,1,1.0
534,0.0,8.0,0.0,2.0,0.0,997.0,0.0,1.0,0.0,6.0,10.0,68.0,5.0,6.0,0.0,3.0,15.103079080581665,1,2,1,1.0
535,0.0,8.0,0.0,3.0,0.0,997.0,0.0,1.0,0.0,6.0,10.0,68.0,6.0,6.0,0.0,3.0,15.119611740112305,1,2,1,1.0
536,0.0,8.0,0.0,2.0,0.0,997.0,0.0,1.0,0.0,6.0,10.0,68.0,6.0,6.0,0.0,3.0,15.127850770950317,1,2,1,1.0
537,0.0,8.0,0.0,2.0,0.0,998.0,0.0,1.0,0.0,6.0,10.0,68.0,6.0,6.0,0.0,3.0,15.136351108551025,1,2,1,1.0
538,0.0,8.0,0.0,2.0,0.0,998.0,0.0,1.0,0.0,6.0,10.0,68.0,5.0,6.0,0.0,3.0,15.144859075546265,1,2,1,1.0
539,0.0,8.0,0.0,2.0,0.0,999.0,0.0,1.0,0.0,6.0,10.0,68.0,5.0,6.0,0.0,3.0,15.153158187866211,1,2,1,1.0
540,0.0,8.0,0.0,2.0,0.0,999.0,0.0,1.0,0.0,6.0,10.0,69.0,5.0,6.0,0.0,3.0,15.169704914093018,1,2,1,1.0
541,0.0,8.0,0.0,2.0,0.0,999.0,0.0,1.0,0.0,6.0,10.0,68.0,4.0,6.0,0.0,3.0,15.177900075912476,1,2,1,1.0
542,0.0,8.0,0.0,2.0,0.0,999.0,0.0,1.0,0.0,6.0,10.0,67.0,5.0,6.0,0.0,3.0,15.211353302001953,1,2,1,1.0
