,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
3481,0.0,5.0,0.0,2.0,1.0,132.0,0.0,0.0,0.0,5.0,11.0,156.0,2.0,3.0,0.0,3.0,114.46410012245178,1,2,1,1.0
3482,0.0,5.0,0.0,2.0,1.0,133.0,0.0,0.0,0.0,5.0,11.0,156.0,2.0,3.0,0.0,3.0,114.47248387336731,1,2,1,1.0
3483,0.0,5.0,0.0,2.0,1.0,131.0,0.0,0.0,0.0,5.0,11.0,156.0,2.0,3.0,0.0,3.0,114.52304744720459,1,2,1,1.0
3484,0.0,5.0,0.0,2.0,1.0,130.0,0.0,0.0,0.0,5.0,11.0,156.0,2.0,3.0,0.0,3.0,114.53137946128845,1,2,1,1.0
3497,0.0,5.0,0.0,0.0,1.0,131.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,114.67503380775452,1,2,1,1.0
3498,0.0,5.0,0.0,0.0,1.0,132.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,114.68325471878052,1,2,1,1.0
3499,0.0,5.0,0.0,0.0,1.0,133.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,114.69177412986755,1,2,1,1.0
3500,0.0,5.0,0.0,0.0,1.0,130.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,114.71693921089172,1,2,1,1.0
3501,0.0,5.0,0.0,0.0,1.0,129.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,114.72538733482361,1,2,1,1.0
3502,0.0,5.0,0.0,0.0,1.0,128.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,114.73381686210632,1,2,1,1.0
3503,0.0,5.0,0.0,0.0,1.0,127.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,114.74229216575623,1,2,1,1.0
3504,0.0,5.0,0.0,0.0,1.0,126.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,114.75068426132202,1,2,1,1.0
3507,0.0,6.0,0.0,0.0,1.0,130.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,114.85113096237183,1,2,1,1.0
3509,0.0,5.0,0.0,1.0,1.0,130.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,115.02749800682068,1,2,1,1.0
3510,0.0,5.0,0.0,1.0,1.0,131.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,115.03573322296143,1,2,1,1.0
3511,0.0,5.0,0.0,1.0,1.0,132.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,115.08595561981201,1,2,1,1.0
3512,0.0,4.0,0.0,1.0,1.0,132.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,115.09449362754822,1,2,1,1.0
3513,0.0,4.0,0.0,1.0,1.0,131.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,115.10293769836426,1,2,1,1.0
3514,0.0,4.0,0.0,1.0,1.0,133.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,115.1198320388794,1,2,1,1.0
3515,0.0,4.0,0.0,1.0,1.0,134.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,115.128244638443,1,2,1,1.0
3516,0.0,4.0,0.0,1.0,1.0,135.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,115.13662242889404,1,2,1,1.0
3517,0.0,4.0,0.0,1.0,1.0,130.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,115.17998909950256,1,2,1,1.0
3518,0.0,4.0,0.0,1.0,1.0,129.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,115.18876266479492,1,2,1,1.0
3519,0.0,4.0,0.0,1.0,1.0,128.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,115.19747567176819,1,2,1,1.0
3520,0.0,4.0,0.0,1.0,1.0,127.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,115.20607805252075,1,2,1,1.0
3521,0.0,4.0,0.0,1.0,1.0,126.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,115.21476006507874,1,2,1,1.0
3523,0.0,4.0,0.0,2.0,1.0,130.0,0.0,0.0,0.0,5.0,11.0,156.0,3.0,3.0,0.0,3.0,115.34398937225342,1,2,1,1.0
3528,0.0,4.0,0.0,1.0,1.0,131.0,0.0,0.0,0.0,4.0,11.0,157.0,3.0,3.0,0.0,3.0,115.50790905952454,1,2,1,1.0
3529,0.0,4.0,0.0,1.0,1.0,132.0,0.0,0.0,0.0,4.0,11.0,157.0,3.0,3.0,0.0,3.0,115.51620149612427,1,2,1,1.0
3541,0.0,4.0,1.0,2.0,1.0,127.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,115.65215992927551,1,2,1,1.0
3542,0.0,4.0,1.0,2.0,1.0,128.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,115.66049790382385,1,2,1,1.0
3543,0.0,4.0,1.0,2.0,1.0,129.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,115.66891431808472,1,2,1,1.0
3549,0.0,4.0,1.0,2.0,1.0,130.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,115.77074337005615,1,2,1,1.0
3550,0.0,4.0,1.0,2.0,1.0,131.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,115.7791919708252,1,2,1,1.0
3551,0.0,4.0,1.0,2.0,1.0,132.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,115.82116556167603,1,2,1,1.0
3552,0.0,4.0,1.0,2.0,1.0,133.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,115.82961630821228,1,2,1,1.0
3553,0.0,5.0,1.0,2.0,1.0,133.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,115.83797931671143,1,2,1,1.0
3554,0.0,4.0,1.0,2.0,1.0,134.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,115.8635265827179,1,2,1,1.0
3555,0.0,4.0,2.0,2.0,1.0,132.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,115.8889548778534,1,2,1,1.0
3556,0.0,4.0,2.0,2.0,1.0,131.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,115.89738059043884,1,2,1,1.0
3557,0.0,4.0,2.0,2.0,1.0,133.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,115.91429495811462,1,2,1,1.0
3558,0.0,4.0,2.0,2.0,1.0,134.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,115.92271494865417,1,2,1,1.0
3559,0.0,4.0,2.0,2.0,1.0,135.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,115.9313428401947,1,2,1,1.0
3560,0.0,4.0,2.0,2.0,1.0,136.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,115.93970370292664,1,2,1,1.0
3561,0.0,4.0,2.0,2.0,1.0,137.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,115.94793391227722,1,2,1,1.0
3562,0.0,5.0,2.0,2.0,1.0,136.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,115.96484184265137,1,2,1,1.0
3563,0.0,5.0,2.0,2.0,1.0,135.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,115.97329258918762,1,2,1,1.0
3564,0.0,5.0,2.0,3.0,1.0,135.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,115.9817304611206,1,2,1,1.0
3565,0.0,5.0,2.0,2.0,1.0,136.0,0.0,0.0,0.0,5.0,11.0,159.0,2.0,3.0,0.0,3.0,116.01565909385681,1,2,1,1.0
3566,0.0,5.0,2.0,2.0,1.0,136.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,116.02428555488586,1,2,1,1.0
3567,0.0,5.0,2.0,2.0,1.0,135.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,116.03284215927124,1,2,1,1.0
3568,0.0,5.0,2.0,2.0,1.0,137.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,116.04978775978088,1,2,1,1.0
3569,0.0,5.0,2.0,2.0,1.0,138.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,116.07559633255005,1,2,1,1.0
3584,0.0,6.0,0.0,2.0,1.0,141.0,0.0,0.0,0.0,5.0,11.0,157.0,1.0,3.0,0.0,3.0,116.38176655769348,1,2,1,1.0
3585,0.0,6.0,0.0,2.0,1.0,140.0,0.0,0.0,0.0,5.0,11.0,157.0,1.0,3.0,0.0,3.0,116.39027833938599,1,2,1,1.0
3586,0.0,6.0,0.0,2.0,1.0,139.0,0.0,0.0,0.0,5.0,11.0,157.0,1.0,3.0,0.0,3.0,116.39895796775818,1,2,1,1.0
3587,0.0,6.0,0.0,2.0,1.0,138.0,0.0,0.0,0.0,5.0,11.0,157.0,1.0,3.0,0.0,3.0,116.40744948387146,1,2,1,1.0
3588,0.0,6.0,0.0,2.0,1.0,138.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,116.41598176956177,1,2,1,1.0
3589,0.0,6.0,0.0,2.0,1.0,137.0,0.0,0.0,0.0,5.0,11.0,157.0,1.0,3.0,0.0,3.0,116.47473073005676,1,2,1,1.0
3590,0.0,6.0,0.0,2.0,1.0,142.0,0.0,0.0,0.0,5.0,11.0,157.0,1.0,3.0,0.0,3.0,116.61787676811218,1,2,1,1.0
3591,0.0,6.0,0.0,2.0,1.0,143.0,0.0,0.0,0.0,5.0,11.0,157.0,1.0,3.0,0.0,3.0,116.62636160850525,1,2,1,1.0
3592,0.0,6.0,0.0,3.0,1.0,141.0,0.0,0.0,0.0,5.0,11.0,157.0,1.0,3.0,0.0,3.0,116.66867280006409,1,2,1,1.0
3593,0.0,6.0,0.0,3.0,1.0,142.0,0.0,0.0,0.0,5.0,11.0,157.0,1.0,3.0,0.0,3.0,116.67712998390198,1,2,1,1.0
3594,0.0,6.0,0.0,3.0,1.0,143.0,0.0,0.0,0.0,5.0,11.0,157.0,1.0,3.0,0.0,3.0,116.68569493293762,1,2,1,1.0
3595,0.0,6.0,0.0,3.0,1.0,143.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,116.69402980804443,1,2,1,1.0
3596,0.0,6.0,0.0,3.0,1.0,144.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,116.70261693000793,1,2,1,1.0
3597,0.0,6.0,0.0,3.0,1.0,145.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,116.72800493240356,1,2,1,1.0
3598,0.0,6.0,0.0,3.0,1.0,142.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,116.75339603424072,1,2,1,1.0
3599,0.0,6.0,0.0,3.0,1.0,141.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,116.7706024646759,1,2,1,1.0
3600,0.0,6.0,0.0,3.0,1.0,140.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,116.77927088737488,1,2,1,1.0
3601,0.0,6.0,0.0,3.0,1.0,139.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,116.78774118423462,1,2,1,1.0
3602,0.0,6.0,0.0,3.0,1.0,138.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,116.79611206054688,1,2,1,1.0
3603,0.0,6.0,0.0,3.0,1.0,137.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,116.80479502677917,1,2,1,1.0
3604,0.0,6.0,0.0,3.0,1.0,137.0,0.0,0.0,0.0,5.0,11.0,159.0,1.0,3.0,0.0,3.0,116.86425828933716,1,2,1,1.0
3605,0.0,6.0,0.0,3.0,1.0,136.0,0.0,0.0,0.0,5.0,11.0,159.0,1.0,3.0,0.0,3.0,116.87271523475647,1,2,1,1.0
3606,0.0,6.0,0.0,3.0,1.0,135.0,0.0,0.0,0.0,5.0,11.0,159.0,1.0,3.0,0.0,3.0,116.88125705718994,1,2,1,1.0
3607,0.0,6.0,0.0,3.0,1.0,134.0,0.0,0.0,0.0,5.0,11.0,159.0,1.0,3.0,0.0,3.0,116.88971495628357,1,2,1,1.0
3608,0.0,6.0,0.0,3.0,1.0,138.0,0.0,0.0,0.0,5.0,11.0,159.0,1.0,3.0,0.0,3.0,116.94057750701904,1,2,1,1.0
3609,0.0,6.0,0.0,3.0,1.0,139.0,0.0,0.0,0.0,5.0,11.0,159.0,1.0,3.0,0.0,3.0,117.13429546356201,1,2,1,1.0
3610,0.0,5.0,0.0,3.0,1.0,136.0,0.0,0.0,0.0,5.0,11.0,159.0,1.0,3.0,0.0,3.0,117.20191526412964,1,2,1,1.0
3611,0.0,5.0,0.0,3.0,1.0,137.0,0.0,0.0,0.0,5.0,11.0,159.0,1.0,3.0,0.0,3.0,117.2103807926178,1,2,1,1.0
3612,0.0,5.0,0.0,3.0,1.0,138.0,0.0,0.0,0.0,5.0,11.0,159.0,1.0,3.0,0.0,3.0,117.21864199638367,1,2,1,1.0
3613,0.0,5.0,0.0,3.0,1.0,137.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,117.25251007080078,1,2,1,1.0
3614,0.0,5.0,0.0,3.0,1.0,138.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,117.26092624664307,1,2,1,1.0
3615,0.0,5.0,0.0,3.0,1.0,139.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,117.26948261260986,1,2,1,1.0
3616,0.0,5.0,0.0,3.0,1.0,140.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,117.27822589874268,1,2,1,1.0
3617,0.0,5.0,0.0,3.0,1.0,141.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,117.28674936294556,1,2,1,1.0
3618,0.0,5.0,0.0,3.0,1.0,142.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,117.29494500160217,1,2,1,1.0
3619,0.0,5.0,0.0,3.0,1.0,143.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,117.33705282211304,1,2,1,1.0
3620,0.0,5.0,0.0,3.0,1.0,144.0,0.0,0.0,0.0,5.0,11.0,158.0,1.0,3.0,0.0,3.0,117.34555339813232,1,2,1,1.0
3631,0.0,5.0,0.0,2.0,1.0,145.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,117.75027537345886,1,2,1,1.0
3632,0.0,5.0,0.0,2.0,1.0,146.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,117.75879120826721,1,2,1,1.0
3633,0.0,5.0,0.0,2.0,1.0,144.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,117.77558708190918,1,2,1,1.0
3634,0.0,5.0,0.0,2.0,1.0,143.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,117.78394484519958,1,2,1,1.0
3635,0.0,5.0,0.0,2.0,1.0,142.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,117.82636904716492,1,2,1,1.0
3636,0.0,5.0,0.0,2.0,1.0,141.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,117.8349130153656,1,2,1,1.0
3637,0.0,5.0,1.0,2.0,1.0,141.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,117.84351444244385,1,2,1,1.0
3638,0.0,5.0,1.0,2.0,1.0,142.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,117.85207962989807,1,2,1,1.0
3639,0.0,5.0,1.0,2.0,1.0,143.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,117.86061549186707,1,2,1,1.0
3640,0.0,5.0,1.0,2.0,1.0,144.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,117.86922335624695,1,2,1,1.0
3661,0.0,4.0,0.0,2.0,1.0,140.0,0.0,0.0,0.0,5.0,11.0,158.0,2.0,3.0,0.0,3.0,118.15929436683655,1,2,1,1.0
3674,0.0,4.0,0.0,2.0,1.0,137.0,0.0,0.0,0.0,5.0,11.0,157.0,2.0,3.0,0.0,3.0,118.48889136314392,1,2,1,1.0
3696,0.0,4.0,0.0,3.0,1.0,139.0,0.0,1.0,0.0,6.0,11.0,158.0,2.0,3.0,0.0,3.0,118.94316363334656,1,2,1,1.0
3709,0.0,6.0,1.0,3.0,1.0,145.0,0.0,1.0,0.0,4.0,11.0,158.0,2.0,3.0,0.0,3.0,119.12671542167664,1,2,1,1.0
4375,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,133.73771810531616,1,2,1,1.0
4376,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,133.82907938957214,1,2,1,1.0
4377,0.0,9.0,0.0,1.0,1.0,151.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,133.85494375228882,1,2,1,1.0
4378,0.0,9.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,133.88145971298218,1,2,1,1.0
4379,0.0,9.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,133.89025163650513,1,2,1,1.0
4380,0.0,9.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,133.8988597393036,1,2,1,1.0
4381,0.0,9.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,8.0,10.0,149.0,2.0,0.0,0.0,3.0,133.9249405860901,1,2,1,1.0
4382,0.0,9.0,0.0,1.0,1.0,145.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,133.93351936340332,1,2,1,1.0
4383,0.0,9.0,0.0,1.0,1.0,146.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,133.94178819656372,1,2,1,1.0
4384,0.0,9.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,133.95052671432495,1,2,1,1.0
4385,0.0,9.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,133.97626638412476,1,2,1,1.0
4386,0.0,9.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,133.9848668575287,1,2,1,1.0
4387,0.0,9.0,0.0,1.0,1.0,150.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,133.9934856891632,1,2,1,1.0
4388,0.0,9.0,0.0,1.0,1.0,151.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,134.00238800048828,1,2,1,1.0
4390,0.0,9.0,0.0,1.0,1.0,152.0,0.0,1.0,0.0,8.0,10.0,148.0,2.0,0.0,0.0,3.0,134.12482476234436,1,2,1,1.0
4391,0.0,9.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,8.0,10.0,147.0,2.0,0.0,0.0,3.0,134.19341897964478,1,2,1,1.0
4394,0.0,9.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,148.0,1.0,0.0,0.0,3.0,134.244380235672,1,2,1,1.0
4415,0.0,7.0,0.0,1.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,1.0,3.0,134.5733766555786,1,2,1,1.0
4425,0.0,8.0,0.0,0.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,1.0,3.0,134.8205544948578,1,2,1,1.0
4427,0.0,7.0,0.0,0.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,1.0,3.0,134.9266378879547,1,2,1,1.0
4428,0.0,7.0,0.0,0.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,1.0,3.0,134.93520975112915,1,2,1,1.0
4429,0.0,7.0,0.0,0.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,1.0,3.0,134.94378232955933,1,2,1,1.0
4431,0.0,7.0,0.0,0.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,1.0,3.0,134.96884775161743,1,2,1,1.0
4432,0.0,7.0,0.0,0.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,1.0,3.0,134.97722339630127,1,2,1,1.0
4433,0.0,6.0,0.0,0.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,1.0,3.0,134.98546600341797,1,2,1,1.0
4434,0.0,6.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,1.0,3.0,134.99384999275208,1,2,1,1.0
4436,0.0,5.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,1.0,3.0,135.01866221427917,1,2,1,1.0
