,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
2280,0.0,7.0,1.0,2.0,0.0,989.0,0.0,1.0,1.0,3.0,11.0,65.0,2.0,6.0,2.0,3.0,44.291229486465454,1,2,1,1.0
2281,0.0,7.0,1.0,2.0,0.0,989.0,0.0,1.0,1.0,3.0,11.0,66.0,2.0,6.0,2.0,3.0,44.29923105239868,1,2,1,1.0
2282,0.0,7.0,1.0,2.0,0.0,988.0,0.0,1.0,1.0,3.0,11.0,66.0,2.0,6.0,2.0,3.0,44.30727577209473,1,2,1,1.0
2283,0.0,7.0,1.0,2.0,0.0,987.0,0.0,1.0,1.0,3.0,11.0,66.0,2.0,6.0,2.0,3.0,44.31509065628052,1,2,1,1.0
2284,0.0,7.0,1.0,2.0,0.0,986.0,0.0,1.0,1.0,3.0,11.0,66.0,2.0,6.0,2.0,3.0,44.32296180725098,1,2,1,1.0
2285,0.0,7.0,1.0,2.0,0.0,986.0,0.0,1.0,1.0,3.0,11.0,66.0,1.0,6.0,2.0,3.0,44.33072352409363,1,2,1,1.0
2286,0.0,7.0,1.0,2.0,0.0,987.0,0.0,1.0,1.0,3.0,11.0,66.0,1.0,6.0,2.0,3.0,44.33894681930542,1,2,1,1.0
2287,0.0,7.0,1.0,2.0,0.0,988.0,0.0,1.0,1.0,3.0,11.0,66.0,1.0,6.0,2.0,3.0,44.34677338600159,1,2,1,1.0
2288,0.0,7.0,1.0,2.0,0.0,989.0,0.0,1.0,1.0,3.0,11.0,66.0,1.0,6.0,2.0,3.0,44.35453248023987,1,2,1,1.0
2289,0.0,7.0,1.0,2.0,0.0,990.0,0.0,1.0,1.0,3.0,11.0,66.0,1.0,6.0,2.0,3.0,44.37858200073242,1,2,1,1.0
2290,0.0,7.0,1.0,2.0,0.0,990.0,0.0,1.0,1.0,3.0,11.0,65.0,1.0,6.0,2.0,3.0,44.402390003204346,1,2,1,1.0
2291,0.0,7.0,1.0,2.0,0.0,991.0,0.0,1.0,1.0,3.0,11.0,65.0,1.0,6.0,2.0,3.0,44.41051650047302,1,2,1,1.0
2292,0.0,7.0,1.0,2.0,0.0,992.0,0.0,1.0,1.0,3.0,11.0,65.0,1.0,6.0,2.0,3.0,44.418405532836914,1,2,1,1.0
2293,0.0,6.0,1.0,2.0,0.0,992.0,0.0,1.0,1.0,3.0,11.0,65.0,1.0,6.0,2.0,3.0,44.42670941352844,1,2,1,1.0
2294,0.0,6.0,1.0,2.0,0.0,993.0,0.0,1.0,1.0,3.0,11.0,65.0,1.0,6.0,2.0,3.0,44.434762954711914,1,2,1,1.0
2295,0.0,6.0,1.0,2.0,0.0,994.0,0.0,1.0,1.0,3.0,11.0,65.0,1.0,6.0,2.0,3.0,44.442883014678955,1,2,1,1.0
2296,0.0,6.0,1.0,2.0,0.0,994.0,0.0,0.0,1.0,3.0,11.0,65.0,1.0,6.0,2.0,3.0,44.4509756565094,1,2,1,1.0
2297,0.0,6.0,1.0,2.0,0.0,995.0,0.0,1.0,1.0,3.0,11.0,65.0,1.0,6.0,2.0,3.0,44.46731209754944,1,2,1,1.0
2298,0.0,6.0,1.0,2.0,0.0,995.0,0.0,1.0,1.0,3.0,11.0,65.0,2.0,6.0,2.0,3.0,44.47557353973389,1,2,1,1.0
2299,0.0,6.0,1.0,2.0,0.0,995.0,0.0,1.0,1.0,4.0,11.0,65.0,2.0,6.0,2.0,3.0,44.48369383811951,1,2,1,1.0
2300,0.0,6.0,1.0,2.0,0.0,995.0,0.0,1.0,1.0,3.0,11.0,66.0,2.0,6.0,2.0,3.0,44.49198651313782,1,2,1,1.0
2301,0.0,6.0,1.0,2.0,0.0,995.0,0.0,1.0,1.0,2.0,11.0,66.0,2.0,6.0,2.0,3.0,44.50033116340637,1,2,1,1.0
2302,0.0,6.0,1.0,2.0,0.0,996.0,0.0,1.0,1.0,3.0,11.0,66.0,2.0,6.0,2.0,3.0,44.50827956199646,1,2,1,1.0
2303,0.0,6.0,1.0,1.0,0.0,996.0,0.0,1.0,1.0,3.0,11.0,66.0,2.0,6.0,2.0,3.0,44.516111612319946,1,2,1,1.0
2304,0.0,6.0,1.0,1.0,0.0,997.0,0.0,1.0,1.0,3.0,11.0,66.0,2.0,6.0,2.0,3.0,44.5240216255188,1,2,1,1.0
2305,0.0,6.0,1.0,1.0,0.0,995.0,0.0,1.0,1.0,3.0,11.0,66.0,2.0,6.0,2.0,3.0,44.540029525756836,1,2,1,1.0
2306,0.0,6.0,1.0,1.0,0.0,994.0,0.0,1.0,1.0,3.0,11.0,66.0,2.0,6.0,2.0,3.0,44.54781723022461,1,2,1,1.0
2307,0.0,6.0,1.0,1.0,0.0,993.0,0.0,1.0,1.0,3.0,11.0,66.0,2.0,6.0,2.0,3.0,44.556122064590454,1,2,1,1.0
2308,0.0,6.0,1.0,1.0,0.0,992.0,0.0,1.0,1.0,3.0,11.0,66.0,2.0,6.0,2.0,3.0,44.564146757125854,1,2,1,1.0
2309,0.0,6.0,1.0,1.0,0.0,991.0,0.0,1.0,1.0,3.0,11.0,66.0,2.0,6.0,2.0,3.0,44.572216510772705,1,2,1,1.0
2310,0.0,6.0,1.0,1.0,0.0,990.0,0.0,1.0,1.0,3.0,11.0,66.0,2.0,6.0,2.0,3.0,44.61177730560303,1,2,1,1.0
2311,0.0,6.0,1.0,1.0,0.0,991.0,0.0,1.0,1.0,3.0,11.0,67.0,2.0,6.0,2.0,3.0,44.62756395339966,1,2,1,1.0
2312,0.0,6.0,1.0,1.0,0.0,992.0,0.0,1.0,1.0,3.0,11.0,67.0,2.0,6.0,2.0,3.0,44.63551950454712,1,2,1,1.0
2313,0.0,6.0,1.0,1.0,0.0,990.0,0.0,1.0,1.0,3.0,11.0,67.0,2.0,6.0,2.0,3.0,44.65179777145386,1,2,1,1.0
2314,0.0,6.0,1.0,1.0,0.0,991.0,0.0,1.0,1.0,3.0,11.0,68.0,2.0,6.0,2.0,3.0,44.70705604553223,1,2,1,1.0
2315,0.0,7.0,1.0,1.0,0.0,991.0,0.0,1.0,1.0,3.0,11.0,68.0,2.0,6.0,2.0,3.0,44.715240478515625,1,2,1,1.0
2316,0.0,7.0,1.0,1.0,0.0,991.0,0.0,1.0,1.0,3.0,11.0,67.0,2.0,6.0,2.0,3.0,44.72299098968506,1,2,1,1.0
2317,0.0,7.0,1.0,1.0,0.0,991.0,0.0,0.0,1.0,3.0,11.0,67.0,2.0,6.0,2.0,3.0,44.73102426528931,1,2,1,1.0
2318,0.0,7.0,1.0,1.0,0.0,992.0,0.0,1.0,1.0,3.0,11.0,67.0,2.0,6.0,2.0,3.0,44.73878240585327,1,2,1,1.0
2319,0.0,7.0,1.0,1.0,0.0,992.0,0.0,1.0,1.0,2.0,11.0,67.0,2.0,6.0,2.0,3.0,44.74676275253296,1,2,1,1.0
2320,0.0,7.0,1.0,1.0,0.0,991.0,0.0,1.0,1.0,2.0,11.0,67.0,2.0,6.0,2.0,3.0,44.754894495010376,1,2,1,1.0
2321,0.0,7.0,1.0,1.0,0.0,992.0,0.0,1.0,1.0,2.0,11.0,68.0,2.0,6.0,2.0,3.0,44.78668403625488,1,2,1,1.0
2322,0.0,7.0,1.0,1.0,0.0,993.0,0.0,1.0,1.0,2.0,11.0,68.0,2.0,6.0,2.0,3.0,44.79441738128662,1,2,1,1.0
2323,0.0,7.0,1.0,1.0,0.0,994.0,0.0,1.0,1.0,2.0,11.0,68.0,2.0,6.0,2.0,3.0,44.81844687461853,1,2,1,1.0
2324,0.0,7.0,1.0,1.0,0.0,991.0,0.0,1.0,1.0,2.0,11.0,68.0,2.0,6.0,2.0,3.0,44.84200358390808,1,2,1,1.0
2325,0.0,7.0,1.0,1.0,0.0,990.0,0.0,1.0,1.0,2.0,11.0,68.0,2.0,6.0,2.0,3.0,44.84968161582947,1,2,1,1.0
2326,0.0,6.0,1.0,1.0,0.0,990.0,0.0,1.0,1.0,2.0,11.0,68.0,2.0,6.0,2.0,3.0,44.857457876205444,1,2,1,1.0
2327,0.0,7.0,1.0,1.0,0.0,989.0,0.0,1.0,1.0,2.0,11.0,68.0,2.0,6.0,2.0,3.0,44.86520528793335,1,2,1,1.0
2328,0.0,7.0,1.0,2.0,0.0,989.0,0.0,1.0,1.0,2.0,11.0,68.0,2.0,6.0,2.0,3.0,44.873194217681885,1,2,1,1.0
2329,0.0,7.0,1.0,2.0,0.0,988.0,0.0,1.0,1.0,2.0,11.0,68.0,2.0,6.0,2.0,3.0,44.88117218017578,1,2,1,1.0
2330,0.0,7.0,1.0,2.0,0.0,987.0,0.0,1.0,1.0,2.0,11.0,68.0,2.0,6.0,2.0,3.0,44.88902306556702,1,2,1,1.0
2331,0.0,7.0,1.0,2.0,0.0,990.0,0.0,1.0,1.0,2.0,11.0,68.0,2.0,6.0,2.0,3.0,44.912641525268555,1,2,1,1.0
2332,0.0,7.0,1.0,2.0,0.0,991.0,0.0,1.0,1.0,2.0,11.0,68.0,2.0,6.0,2.0,3.0,44.92107915878296,1,2,1,1.0
2333,0.0,7.0,1.0,2.0,0.0,986.0,0.0,1.0,1.0,2.0,11.0,68.0,2.0,6.0,2.0,3.0,45.07892966270447,1,2,1,1.0
2334,0.0,7.0,1.0,2.0,0.0,985.0,0.0,1.0,1.0,2.0,11.0,68.0,2.0,6.0,2.0,3.0,45.086897134780884,1,2,1,1.0
2335,0.0,7.0,1.0,2.0,0.0,984.0,0.0,1.0,1.0,2.0,11.0,68.0,2.0,6.0,2.0,3.0,45.094598054885864,1,2,1,1.0
2336,0.0,6.0,1.0,2.0,0.0,984.0,0.0,1.0,1.0,2.0,11.0,68.0,2.0,6.0,2.0,3.0,45.10247278213501,1,2,1,1.0
2337,0.0,7.0,1.0,2.0,0.0,983.0,0.0,1.0,1.0,2.0,11.0,68.0,2.0,6.0,2.0,3.0,45.12610960006714,1,2,1,1.0
2338,0.0,7.0,1.0,2.0,0.0,982.0,0.0,1.0,1.0,2.0,11.0,68.0,2.0,6.0,2.0,3.0,45.16530895233154,1,2,1,1.0
2339,0.0,7.0,1.0,2.0,0.0,982.0,0.0,1.0,1.0,2.0,11.0,67.0,2.0,6.0,2.0,3.0,45.173155069351196,1,2,1,1.0
2340,0.0,7.0,1.0,2.0,0.0,981.0,0.0,1.0,1.0,2.0,11.0,68.0,2.0,6.0,2.0,3.0,45.181164026260376,1,2,1,1.0
2342,0.0,8.0,1.0,2.0,0.0,982.0,0.0,1.0,1.0,2.0,11.0,68.0,2.0,6.0,2.0,3.0,45.2446665763855,1,2,1,1.0
2343,0.0,8.0,1.0,2.0,0.0,982.0,0.0,1.0,1.0,2.0,11.0,69.0,2.0,6.0,2.0,3.0,45.25249409675598,1,2,1,1.0
2344,0.0,8.0,1.0,2.0,0.0,982.0,0.0,1.0,1.0,2.0,11.0,69.0,3.0,6.0,2.0,3.0,45.26069092750549,1,2,1,1.0
2345,0.0,8.0,1.0,2.0,0.0,981.0,0.0,1.0,1.0,2.0,11.0,69.0,3.0,6.0,2.0,3.0,45.26900577545166,1,2,1,1.0
2346,0.0,8.0,1.0,2.0,0.0,983.0,0.0,1.0,1.0,2.0,11.0,69.0,3.0,6.0,2.0,3.0,45.300516843795776,1,2,1,1.0
2347,0.0,8.0,1.0,2.0,0.0,984.0,0.0,1.0,1.0,2.0,11.0,69.0,3.0,6.0,2.0,3.0,45.308441162109375,1,2,1,1.0
2348,0.0,8.0,1.0,2.0,0.0,985.0,0.0,1.0,1.0,2.0,11.0,69.0,3.0,6.0,2.0,3.0,45.31641244888306,1,2,1,1.0
2349,0.0,8.0,1.0,2.0,0.0,983.0,0.0,1.0,1.0,2.0,11.0,69.0,2.0,6.0,2.0,3.0,45.35626673698425,1,2,1,1.0
2350,0.0,8.0,1.0,2.0,0.0,984.0,0.0,1.0,1.0,2.0,11.0,69.0,2.0,6.0,2.0,3.0,45.37996172904968,1,2,1,1.0
2351,0.0,8.0,1.0,1.0,0.0,984.0,0.0,1.0,1.0,2.0,11.0,69.0,2.0,6.0,2.0,3.0,45.38776254653931,1,2,1,1.0
2352,0.0,8.0,1.0,1.0,0.0,983.0,0.0,1.0,1.0,2.0,11.0,69.0,2.0,6.0,2.0,3.0,45.39581489562988,1,2,1,1.0
2353,0.0,8.0,1.0,1.0,0.0,985.0,0.0,1.0,1.0,2.0,11.0,69.0,2.0,6.0,2.0,3.0,45.411789417266846,1,2,1,1.0
2354,0.0,8.0,1.0,1.0,0.0,982.0,0.0,1.0,1.0,2.0,11.0,69.0,2.0,6.0,2.0,3.0,45.435561180114746,1,2,1,1.0
2355,0.0,8.0,1.0,1.0,0.0,981.0,0.0,1.0,1.0,2.0,11.0,69.0,2.0,6.0,2.0,3.0,45.45960974693298,1,2,1,1.0
2356,0.0,8.0,1.0,1.0,0.0,980.0,0.0,1.0,1.0,2.0,11.0,69.0,2.0,6.0,2.0,3.0,45.483237504959106,1,2,1,1.0
2357,0.0,8.0,1.0,1.0,0.0,979.0,0.0,1.0,1.0,2.0,11.0,69.0,2.0,6.0,2.0,3.0,45.491166830062866,1,2,1,1.0
2358,0.0,8.0,1.0,1.0,0.0,978.0,0.0,1.0,1.0,2.0,11.0,69.0,2.0,6.0,2.0,3.0,45.49917936325073,1,2,1,1.0
2359,0.0,8.0,1.0,2.0,0.0,978.0,0.0,1.0,1.0,2.0,11.0,69.0,2.0,6.0,2.0,3.0,45.50701379776001,1,2,1,1.0
2360,0.0,8.0,1.0,2.0,0.0,979.0,0.0,1.0,1.0,2.0,11.0,69.0,2.0,6.0,2.0,3.0,45.51500391960144,1,2,1,1.0
2361,0.0,8.0,1.0,2.0,0.0,977.0,0.0,1.0,1.0,2.0,11.0,69.0,2.0,6.0,2.0,3.0,45.546541929244995,1,2,1,1.0
2362,0.0,8.0,1.0,2.0,0.0,976.0,0.0,1.0,1.0,2.0,11.0,69.0,2.0,6.0,2.0,3.0,45.58618187904358,1,2,1,1.0
2363,0.0,8.0,1.0,2.0,0.0,975.0,0.0,1.0,1.0,2.0,11.0,69.0,2.0,6.0,2.0,3.0,45.594053506851196,1,2,1,1.0
2364,0.0,8.0,1.0,2.0,0.0,980.0,0.0,1.0,1.0,2.0,11.0,69.0,2.0,6.0,2.0,3.0,45.69761800765991,1,2,1,1.0
2365,0.0,8.0,1.0,2.0,0.0,981.0,0.0,1.0,1.0,2.0,11.0,69.0,2.0,6.0,2.0,3.0,45.705639123916626,1,2,1,1.0
2366,0.0,8.0,1.0,2.0,0.0,980.0,0.0,1.0,1.0,2.0,11.0,69.0,3.0,6.0,2.0,3.0,45.81899428367615,1,2,1,1.0
2367,0.0,8.0,1.0,2.0,0.0,979.0,0.0,1.0,1.0,2.0,11.0,69.0,3.0,6.0,2.0,3.0,45.82692003250122,1,2,1,1.0
2368,0.0,8.0,1.0,2.0,0.0,978.0,0.0,1.0,1.0,2.0,11.0,69.0,3.0,6.0,2.0,3.0,45.83482384681702,1,2,1,1.0
2369,0.0,8.0,1.0,2.0,0.0,978.0,0.0,1.0,1.0,2.0,11.0,70.0,3.0,6.0,2.0,3.0,45.84254479408264,1,2,1,1.0
2370,0.0,8.0,1.0,2.0,0.0,977.0,0.0,1.0,1.0,2.0,11.0,70.0,3.0,6.0,2.0,3.0,45.85093021392822,1,2,1,1.0
2371,0.0,8.0,1.0,2.0,0.0,979.0,0.0,1.0,1.0,2.0,11.0,70.0,3.0,6.0,2.0,3.0,45.86693501472473,1,2,1,1.0
2372,0.0,8.0,1.0,2.0,0.0,976.0,0.0,1.0,1.0,2.0,11.0,70.0,3.0,6.0,2.0,3.0,45.954482555389404,1,2,1,1.0
2373,0.0,8.0,1.0,2.0,0.0,975.0,0.0,1.0,1.0,2.0,11.0,70.0,3.0,6.0,2.0,3.0,45.962560176849365,1,2,1,1.0
2374,0.0,7.0,1.0,2.0,0.0,976.0,0.0,1.0,1.0,2.0,11.0,70.0,3.0,6.0,2.0,3.0,46.04170751571655,1,2,1,1.0
2375,0.0,8.0,1.0,2.0,0.0,974.0,0.0,1.0,1.0,2.0,11.0,70.0,3.0,6.0,2.0,3.0,46.07290434837341,1,2,1,1.0
2376,0.0,8.0,1.0,2.0,0.0,973.0,0.0,1.0,1.0,2.0,11.0,70.0,3.0,6.0,2.0,3.0,46.080758571624756,1,2,1,1.0
2377,0.0,7.0,1.0,2.0,0.0,973.0,0.0,1.0,1.0,2.0,11.0,70.0,3.0,6.0,2.0,3.0,46.104899406433105,1,2,1,1.0
2378,0.0,8.0,1.0,2.0,0.0,972.0,0.0,1.0,1.0,2.0,11.0,70.0,3.0,6.0,2.0,3.0,46.162781715393066,1,2,1,1.0
2379,0.0,8.0,1.0,1.0,0.0,973.0,0.0,1.0,1.0,2.0,11.0,70.0,3.0,6.0,2.0,3.0,46.17905521392822,1,2,1,1.0
2380,0.0,8.0,1.0,2.0,0.0,973.0,0.0,1.0,1.0,2.0,11.0,69.0,3.0,6.0,2.0,3.0,46.18723273277283,1,2,1,1.0
2381,0.0,8.0,1.0,2.0,0.0,972.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,46.23723912239075,1,2,1,1.0
2382,0.0,8.0,1.0,2.0,0.0,973.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,46.24565529823303,1,2,1,1.0
2383,0.0,8.0,1.0,2.0,0.0,974.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,46.25401854515076,1,2,1,1.0
2384,0.0,8.0,1.0,2.0,0.0,975.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,46.262455224990845,1,2,1,1.0
2385,0.0,8.0,1.0,2.0,0.0,976.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,46.30288076400757,1,2,1,1.0
2386,0.0,8.0,1.0,2.0,0.0,977.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,46.31104922294617,1,2,1,1.0
2387,0.0,8.0,1.0,2.0,0.0,978.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,46.335915088653564,1,2,1,1.0
2389,0.0,8.0,1.0,2.0,0.0,979.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,46.45127630233765,1,2,1,1.0
2390,0.0,8.0,1.0,2.0,0.0,980.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,46.476561546325684,1,2,1,1.0
2391,0.0,8.0,1.0,2.0,0.0,980.0,0.0,1.0,1.0,2.0,11.0,72.0,3.0,6.0,2.0,3.0,46.48507523536682,1,2,1,1.0
2392,0.0,8.0,1.0,2.0,0.0,979.0,0.0,1.0,1.0,2.0,11.0,72.0,3.0,6.0,2.0,3.0,46.49333906173706,1,2,1,1.0
2393,0.0,7.0,1.0,2.0,0.0,979.0,0.0,1.0,1.0,2.0,11.0,72.0,3.0,6.0,2.0,3.0,46.502032995224,1,2,1,1.0
2394,0.0,7.0,1.0,2.0,0.0,980.0,0.0,1.0,1.0,2.0,11.0,72.0,3.0,6.0,2.0,3.0,46.51050615310669,1,2,1,1.0
2395,0.0,7.0,1.0,2.0,0.0,981.0,0.0,1.0,1.0,2.0,11.0,72.0,3.0,6.0,2.0,3.0,46.51862144470215,1,2,1,1.0
2396,0.0,7.0,1.0,2.0,0.0,978.0,0.0,1.0,1.0,2.0,11.0,72.0,3.0,6.0,2.0,3.0,46.543864011764526,1,2,1,1.0
2397,0.0,7.0,1.0,2.0,0.0,978.0,0.0,1.0,1.0,2.0,11.0,72.0,4.0,6.0,2.0,3.0,46.552600145339966,1,2,1,1.0
2399,0.0,7.0,1.0,2.0,0.0,978.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,46.670228481292725,1,2,1,1.0
2400,0.0,7.0,1.0,2.0,0.0,979.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,46.67882537841797,1,2,1,1.0
2401,0.0,7.0,1.0,2.0,0.0,977.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,46.69608473777771,1,2,1,1.0
2402,0.0,7.0,1.0,2.0,0.0,980.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,46.72072434425354,1,2,1,1.0
2403,0.0,7.0,1.0,2.0,0.0,976.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,46.78751873970032,1,2,1,1.0
2405,0.0,7.0,1.0,2.0,0.0,976.0,0.0,1.0,1.0,2.0,11.0,72.0,3.0,6.0,2.0,3.0,46.80456852912903,1,2,1,1.0
2406,0.0,7.0,1.0,2.0,0.0,977.0,0.0,1.0,1.0,2.0,11.0,72.0,3.0,6.0,2.0,3.0,46.81294250488281,1,2,1,1.0
2407,0.0,7.0,1.0,2.0,0.0,975.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,46.871949195861816,1,2,1,1.0
2408,0.0,7.0,1.0,1.0,0.0,976.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,46.88002800941467,1,2,1,1.0
2409,0.0,7.0,1.0,3.0,0.0,979.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,46.91255593299866,1,2,1,1.0
2410,0.0,7.0,1.0,3.0,0.0,978.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,46.92091155052185,1,2,1,1.0
2411,0.0,7.0,1.0,3.0,0.0,977.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,46.97846007347107,1,2,1,1.0
2412,0.0,7.0,1.0,3.0,0.0,976.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,47.00308346748352,1,2,1,1.0
2413,0.0,7.0,1.0,3.0,0.0,975.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,47.01134705543518,1,2,1,1.0
2414,0.0,7.0,1.0,3.0,0.0,974.0,0.0,1.0,1.0,2.0,11.0,71.0,3.0,6.0,2.0,3.0,47.052977561950684,1,2,1,1.0
2415,0.0,7.0,1.0,3.0,0.0,977.0,0.0,1.0,1.0,2.0,11.0,70.0,3.0,6.0,2.0,3.0,47.11876106262207,1,2,1,1.0
2416,0.0,7.0,1.0,3.0,0.0,976.0,0.0,1.0,1.0,2.0,11.0,70.0,3.0,6.0,2.0,3.0,47.127272605895996,1,2,1,1.0
2417,0.0,7.0,1.0,3.0,0.0,978.0,0.0,1.0,1.0,2.0,11.0,70.0,3.0,6.0,2.0,3.0,47.143657207489014,1,2,1,1.0
2418,0.0,7.0,1.0,3.0,0.0,978.0,0.0,1.0,1.0,2.0,11.0,70.0,4.0,6.0,2.0,3.0,47.15179944038391,1,2,1,1.0
