,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
1459,0.0,0.0,2.0,3.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,65.0,3.0,6.0,1.0,3.0,28.876105785369873,1,2,1,1.0
1460,0.0,0.0,2.0,1.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,65.0,3.0,6.0,1.0,3.0,28.892436742782593,1,2,1,1.0
1461,0.0,1.0,2.0,2.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,65.0,3.0,6.0,1.0,3.0,28.93381428718567,1,2,1,1.0
1462,0.0,1.0,2.0,3.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,65.0,3.0,6.0,1.0,3.0,28.94211721420288,1,2,1,1.0
1463,0.0,1.0,2.0,1.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,65.0,3.0,6.0,1.0,3.0,28.950456619262695,1,2,1,1.0
1464,0.0,1.0,2.0,2.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,66.0,3.0,6.0,1.0,3.0,28.966593742370605,1,2,1,1.0
1465,0.0,1.0,2.0,2.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,67.0,3.0,6.0,1.0,3.0,28.974916458129883,1,2,1,1.0
1466,0.0,1.0,2.0,2.0,0.0,996.0,0.0,0.0,2.0,6.0,11.0,67.0,3.0,6.0,1.0,3.0,28.983301162719727,1,2,1,1.0
1467,0.0,1.0,2.0,3.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,67.0,3.0,6.0,1.0,3.0,28.999960899353027,1,2,1,1.0
1468,0.0,0.0,2.0,2.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,67.0,3.0,6.0,1.0,3.0,29.008470058441162,1,2,1,1.0
1469,0.0,0.0,2.0,2.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,68.0,3.0,6.0,1.0,3.0,29.01681685447693,1,2,1,1.0
1470,0.0,0.0,2.0,3.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,68.0,3.0,6.0,1.0,3.0,29.025193691253662,1,2,1,1.0
1471,0.0,1.0,2.0,2.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,68.0,3.0,6.0,1.0,3.0,29.03370451927185,1,2,1,1.0
1472,0.0,2.0,2.0,2.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,68.0,3.0,6.0,1.0,3.0,29.042118072509766,1,2,1,1.0
1473,0.0,1.0,2.0,1.0,0.0,996.0,0.0,0.0,2.0,6.0,11.0,67.0,3.0,6.0,1.0,3.0,29.06760311126709,1,2,1,1.0
1474,0.0,1.0,2.0,3.0,0.0,996.0,0.0,0.0,2.0,6.0,11.0,67.0,3.0,6.0,1.0,3.0,29.07570505142212,1,2,1,1.0
1475,0.0,1.0,2.0,2.0,0.0,996.0,0.0,0.0,2.0,6.0,11.0,68.0,3.0,6.0,1.0,3.0,29.083942890167236,1,2,1,1.0
1476,0.0,1.0,2.0,1.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,68.0,3.0,6.0,1.0,3.0,29.100131273269653,1,2,1,1.0
1477,0.0,1.0,2.0,3.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,68.0,3.0,6.0,1.0,3.0,29.108468532562256,1,2,1,1.0
1479,0.0,2.0,2.0,2.0,0.0,996.0,0.0,0.0,2.0,6.0,11.0,68.0,3.0,6.0,1.0,3.0,29.133272409439087,1,2,1,1.0
1480,0.0,1.0,2.0,1.0,0.0,996.0,0.0,0.0,2.0,6.0,11.0,68.0,3.0,6.0,1.0,3.0,29.142357349395752,1,2,1,1.0
1481,0.0,1.0,2.0,2.0,0.0,997.0,0.0,0.0,2.0,6.0,11.0,68.0,3.0,6.0,1.0,3.0,29.150776624679565,1,2,1,1.0
1482,0.0,2.0,2.0,2.0,0.0,997.0,0.0,0.0,2.0,6.0,11.0,68.0,3.0,6.0,1.0,3.0,29.158998727798462,1,2,1,1.0
1483,0.0,1.0,2.0,3.0,0.0,997.0,0.0,0.0,2.0,6.0,11.0,68.0,3.0,6.0,1.0,3.0,29.167248249053955,1,2,1,1.0
1484,0.0,1.0,2.0,2.0,0.0,997.0,0.0,0.0,2.0,6.0,11.0,69.0,3.0,6.0,1.0,3.0,29.17549443244934,1,2,1,1.0
1485,0.0,2.0,2.0,2.0,0.0,997.0,0.0,0.0,2.0,6.0,11.0,67.0,3.0,6.0,1.0,3.0,29.21656060218811,1,2,1,1.0
1486,0.0,1.0,2.0,2.0,0.0,997.0,0.0,0.0,2.0,6.0,11.0,67.0,3.0,6.0,1.0,3.0,29.224601984024048,1,2,1,1.0
1487,0.0,1.0,2.0,3.0,0.0,997.0,0.0,0.0,2.0,6.0,11.0,67.0,3.0,6.0,1.0,3.0,29.232794046401978,1,2,1,1.0
1488,0.0,1.0,2.0,2.0,0.0,998.0,0.0,0.0,2.0,6.0,11.0,67.0,3.0,6.0,1.0,3.0,29.249199628829956,1,2,1,1.0
1489,0.0,1.0,2.0,2.0,0.0,997.0,0.0,0.0,2.0,6.0,11.0,66.0,3.0,6.0,1.0,3.0,29.265403985977173,1,2,1,1.0
1490,0.0,2.0,2.0,2.0,0.0,997.0,0.0,0.0,2.0,6.0,11.0,66.0,3.0,6.0,1.0,3.0,29.27345561981201,1,2,1,1.0
1491,0.0,2.0,2.0,2.0,0.0,996.0,0.0,0.0,2.0,6.0,11.0,67.0,3.0,6.0,1.0,3.0,29.306548595428467,1,2,1,1.0
1492,0.0,2.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,6.0,11.0,67.0,3.0,6.0,1.0,3.0,29.32256531715393,1,2,1,1.0
1493,0.0,1.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,6.0,11.0,67.0,3.0,6.0,1.0,3.0,29.3387713432312,1,2,1,1.0
1494,0.0,1.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,6.0,11.0,68.0,3.0,6.0,1.0,3.0,29.346946716308594,1,2,1,1.0
1495,0.0,0.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,6.0,11.0,68.0,3.0,6.0,1.0,3.0,29.355313301086426,1,2,1,1.0
1496,0.0,0.0,2.0,0.0,0.0,997.0,0.0,0.0,2.0,6.0,11.0,68.0,3.0,6.0,1.0,3.0,29.363715648651123,1,2,1,1.0
1497,0.0,0.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,6.0,11.0,69.0,3.0,6.0,1.0,3.0,29.419779539108276,1,2,1,1.0
1498,0.0,0.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,6.0,11.0,70.0,3.0,6.0,1.0,3.0,29.427514791488647,1,2,1,1.0
1499,0.0,0.0,2.0,0.0,0.0,997.0,0.0,0.0,2.0,6.0,11.0,69.0,3.0,6.0,1.0,3.0,29.435365676879883,1,2,1,1.0
1500,0.0,1.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,6.0,11.0,69.0,3.0,6.0,1.0,3.0,29.443305015563965,1,2,1,1.0
1502,0.0,0.0,2.0,1.0,0.0,997.0,0.0,0.0,2.0,6.0,11.0,67.0,3.0,6.0,1.0,3.0,29.483762502670288,1,2,1,1.0
1503,0.0,0.0,2.0,0.0,0.0,996.0,0.0,0.0,2.0,6.0,11.0,68.0,3.0,6.0,1.0,3.0,29.507875204086304,1,2,1,1.0
1504,0.0,0.0,2.0,0.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,68.0,3.0,6.0,1.0,3.0,29.51581048965454,1,2,1,1.0
1505,0.0,0.0,2.0,0.0,0.0,995.0,0.0,0.0,2.0,6.0,11.0,69.0,3.0,6.0,1.0,3.0,29.523627042770386,1,2,1,1.0
1506,0.0,0.0,2.0,0.0,0.0,994.0,0.0,0.0,2.0,6.0,11.0,68.0,3.0,6.0,1.0,3.0,29.531630039215088,1,2,1,1.0
1507,0.0,0.0,2.0,1.0,0.0,994.0,0.0,0.0,2.0,6.0,11.0,68.0,3.0,6.0,1.0,3.0,29.539685487747192,1,2,1,1.0
1508,0.0,0.0,2.0,1.0,0.0,994.0,0.0,0.0,2.0,6.0,11.0,67.0,3.0,6.0,1.0,3.0,29.547558069229126,1,2,1,1.0
1509,0.0,0.0,2.0,1.0,0.0,993.0,0.0,0.0,2.0,6.0,11.0,67.0,3.0,6.0,1.0,3.0,29.555606365203857,1,2,1,1.0
1510,0.0,0.0,2.0,2.0,0.0,993.0,0.0,0.0,2.0,6.0,11.0,67.0,3.0,6.0,1.0,3.0,29.56351113319397,1,2,1,1.0
1512,0.0,0.0,2.0,1.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,67.0,3.0,6.0,1.0,3.0,29.587263107299805,1,2,1,1.0
1513,0.0,0.0,2.0,1.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,66.0,3.0,6.0,1.0,3.0,29.595144748687744,1,2,1,1.0
1514,0.0,0.0,2.0,1.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,65.0,3.0,6.0,1.0,3.0,29.603099822998047,1,2,1,1.0
1515,0.0,0.0,2.0,0.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,65.0,3.0,6.0,1.0,3.0,29.611095428466797,1,2,1,1.0
1518,0.0,0.0,2.0,2.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,65.0,3.0,6.0,1.0,3.0,29.635175466537476,1,2,1,1.0
1519,0.0,1.0,2.0,2.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,65.0,3.0,6.0,1.0,3.0,29.643064975738525,1,2,1,1.0
1520,0.0,0.0,2.0,1.0,0.0,993.0,0.0,0.0,2.0,6.0,11.0,65.0,3.0,6.0,1.0,3.0,29.667160987854004,1,2,1,1.0
1521,0.0,0.0,2.0,1.0,0.0,993.0,0.0,0.0,2.0,6.0,11.0,64.0,3.0,6.0,1.0,3.0,29.674931049346924,1,2,1,1.0
1523,0.0,0.0,2.0,1.0,0.0,993.0,0.0,0.0,2.0,6.0,11.0,63.0,3.0,6.0,1.0,3.0,29.69089388847351,1,2,1,1.0
1524,0.0,0.0,2.0,1.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,64.0,3.0,6.0,1.0,3.0,29.6988422870636,1,2,1,1.0
1525,0.0,1.0,2.0,1.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,64.0,3.0,6.0,1.0,3.0,29.706636428833008,1,2,1,1.0
1526,0.0,0.0,2.0,1.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,63.0,3.0,6.0,1.0,3.0,29.714528560638428,1,2,1,1.0
1527,0.0,0.0,2.0,1.0,0.0,993.0,0.0,0.0,2.0,6.0,11.0,66.0,3.0,6.0,1.0,3.0,29.73853325843811,1,2,1,1.0
1528,0.0,0.0,2.0,2.0,0.0,993.0,0.0,0.0,2.0,6.0,11.0,65.0,3.0,6.0,1.0,3.0,29.754364013671875,1,2,1,1.0
1529,0.0,1.0,2.0,3.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,65.0,3.0,6.0,1.0,3.0,29.777945041656494,1,2,1,1.0
1530,0.0,1.0,2.0,3.0,0.0,993.0,0.0,0.0,2.0,6.0,11.0,65.0,3.0,6.0,1.0,3.0,29.78590679168701,1,2,1,1.0
1531,0.0,1.0,2.0,3.0,0.0,993.0,0.0,0.0,2.0,6.0,11.0,64.0,3.0,6.0,1.0,3.0,29.793771743774414,1,2,1,1.0
1532,0.0,1.0,2.0,3.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,64.0,3.0,6.0,1.0,3.0,29.801788330078125,1,2,1,1.0
1533,0.0,1.0,2.0,3.0,0.0,991.0,0.0,0.0,2.0,6.0,11.0,64.0,3.0,6.0,1.0,3.0,29.809670448303223,1,2,1,1.0
1534,0.0,1.0,2.0,3.0,0.0,991.0,0.0,0.0,2.0,6.0,11.0,65.0,3.0,6.0,1.0,3.0,29.81758761405945,1,2,1,1.0
1535,0.0,1.0,2.0,3.0,0.0,990.0,0.0,0.0,2.0,6.0,11.0,64.0,3.0,6.0,1.0,3.0,29.833498001098633,1,2,1,1.0
1536,0.0,2.0,2.0,3.0,0.0,990.0,0.0,0.0,2.0,6.0,11.0,64.0,3.0,6.0,1.0,3.0,29.8415789604187,1,2,1,1.0
1537,0.0,1.0,2.0,3.0,0.0,991.0,0.0,0.0,2.0,6.0,11.0,63.0,3.0,6.0,1.0,3.0,29.85749340057373,1,2,1,1.0
1538,0.0,2.0,2.0,3.0,0.0,991.0,0.0,0.0,2.0,6.0,11.0,63.0,3.0,6.0,1.0,3.0,29.86555552482605,1,2,1,1.0
1539,0.0,1.0,2.0,2.0,0.0,991.0,0.0,0.0,2.0,6.0,11.0,63.0,3.0,6.0,1.0,3.0,29.87350058555603,1,2,1,1.0
1540,0.0,1.0,2.0,2.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,63.0,3.0,6.0,1.0,3.0,29.881478786468506,1,2,1,1.0
1541,0.0,1.0,2.0,2.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,64.0,3.0,6.0,1.0,3.0,29.88943862915039,1,2,1,1.0
1542,0.0,1.0,2.0,2.0,0.0,991.0,0.0,0.0,2.0,6.0,11.0,64.0,3.0,6.0,1.0,3.0,29.89757013320923,1,2,1,1.0
1543,0.0,2.0,2.0,3.0,0.0,991.0,0.0,0.0,2.0,6.0,11.0,64.0,3.0,6.0,1.0,3.0,29.913740634918213,1,2,1,1.0
1545,0.0,1.0,2.0,3.0,0.0,991.0,0.0,0.0,2.0,6.0,11.0,64.0,4.0,6.0,1.0,3.0,29.93787431716919,1,2,1,1.0
1546,0.0,1.0,2.0,2.0,0.0,993.0,0.0,0.0,2.0,6.0,11.0,65.0,3.0,6.0,1.0,3.0,29.98602032661438,1,2,1,1.0
1547,0.0,1.0,2.0,2.0,0.0,993.0,0.0,0.0,2.0,6.0,11.0,64.0,3.0,6.0,1.0,3.0,29.99397325515747,1,2,1,1.0
1548,0.0,0.0,2.0,2.0,0.0,993.0,0.0,0.0,2.0,6.0,11.0,64.0,3.0,6.0,1.0,3.0,30.001903295516968,1,2,1,1.0
1549,0.0,0.0,2.0,2.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,64.0,3.0,6.0,1.0,3.0,30.049380779266357,1,2,1,1.0
1550,0.0,0.0,2.0,2.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,63.0,3.0,6.0,1.0,3.0,30.057278394699097,1,2,1,1.0
1551,0.0,0.0,2.0,3.0,0.0,993.0,0.0,0.0,2.0,6.0,11.0,64.0,3.0,6.0,1.0,3.0,30.088996648788452,1,2,1,1.0
1552,0.0,0.0,2.0,3.0,0.0,993.0,0.0,0.0,2.0,6.0,11.0,65.0,3.0,6.0,1.0,3.0,30.112900972366333,1,2,1,1.0
1553,0.0,0.0,2.0,3.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,64.0,3.0,6.0,1.0,3.0,30.128892183303833,1,2,1,1.0
1554,0.0,0.0,2.0,3.0,0.0,991.0,0.0,0.0,2.0,6.0,11.0,64.0,3.0,6.0,1.0,3.0,30.13674259185791,1,2,1,1.0
1555,0.0,0.0,2.0,3.0,0.0,990.0,0.0,0.0,2.0,6.0,11.0,64.0,3.0,6.0,1.0,3.0,30.144732236862183,1,2,1,1.0
1556,0.0,0.0,2.0,2.0,0.0,991.0,0.0,0.0,2.0,6.0,11.0,64.0,3.0,6.0,1.0,3.0,30.160598754882812,1,2,1,1.0
1557,0.0,0.0,2.0,2.0,0.0,991.0,0.0,0.0,2.0,6.0,11.0,65.0,3.0,6.0,1.0,3.0,30.16861367225647,1,2,1,1.0
1558,0.0,0.0,2.0,3.0,0.0,991.0,0.0,0.0,2.0,6.0,11.0,65.0,3.0,6.0,1.0,3.0,30.184630870819092,1,2,1,1.0
1560,0.0,0.0,2.0,3.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,65.0,3.0,6.0,1.0,3.0,30.217320203781128,1,2,1,1.0
1561,0.0,0.0,2.0,3.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,63.0,3.0,6.0,1.0,3.0,30.280906915664673,1,2,1,1.0
1562,0.0,0.0,2.0,3.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,62.0,3.0,6.0,1.0,3.0,30.289130210876465,1,2,1,1.0
1563,0.0,0.0,2.0,2.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,62.0,3.0,6.0,1.0,3.0,30.345932245254517,1,2,1,1.0
1565,0.0,0.0,2.0,2.0,0.0,992.0,0.0,0.0,2.0,6.0,11.0,66.0,3.0,6.0,1.0,3.0,30.402270555496216,1,2,1,1.0
1566,0.0,0.0,2.0,2.0,0.0,991.0,0.0,0.0,2.0,6.0,11.0,66.0,3.0,6.0,1.0,3.0,30.42637538909912,1,2,1,1.0
1567,0.0,0.0,2.0,2.0,0.0,991.0,0.0,0.0,2.0,6.0,11.0,67.0,3.0,6.0,1.0,3.0,30.43437623977661,1,2,1,1.0
