,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
855,0.0,9.0,0.0,1.0,1.0,137.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,167.91347455978394,1,2,1,1.0
856,0.0,9.0,0.0,1.0,1.0,136.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,167.92198777198792,1,2,1,1.0
857,0.0,9.0,0.0,1.0,1.0,135.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,167.93043684959412,1,2,1,1.0
867,0.0,9.0,0.0,1.0,1.0,134.0,0.0,1.0,0.0,8.0,10.0,150.0,2.0,0.0,0.0,3.0,168.32601761817932,1,2,1,1.0
868,0.0,9.0,0.0,1.0,1.0,134.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,168.33468866348267,1,2,1,1.0
869,0.0,9.0,0.0,1.0,1.0,133.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,168.34332036972046,1,2,1,1.0
870,0.0,9.0,0.0,1.0,1.0,132.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,168.35179138183594,1,2,1,1.0
871,0.0,9.0,0.0,1.0,1.0,131.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,168.36051321029663,1,2,1,1.0
872,0.0,9.0,0.0,1.0,1.0,130.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,168.3692753314972,1,2,1,1.0
873,0.0,9.0,0.0,1.0,1.0,129.0,0.0,1.0,0.0,8.0,10.0,151.0,2.0,0.0,0.0,3.0,168.38648676872253,1,2,1,1.0
874,0.0,9.0,0.0,1.0,1.0,134.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,168.46503591537476,1,2,1,1.0
875,0.0,9.0,0.0,1.0,1.0,135.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,168.47369694709778,1,2,1,1.0
876,0.0,9.0,0.0,1.0,1.0,136.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,168.48240542411804,1,2,1,1.0
877,0.0,9.0,0.0,1.0,1.0,137.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,168.50859951972961,1,2,1,1.0
879,0.0,9.0,0.0,1.0,1.0,135.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,0.0,3.0,168.56110429763794,1,2,1,1.0
880,0.0,9.0,0.0,1.0,1.0,134.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,0.0,3.0,168.5698802471161,1,2,1,1.0
881,0.0,9.0,0.0,1.0,1.0,133.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,0.0,3.0,168.57856464385986,1,2,1,1.0
882,0.0,9.0,0.0,1.0,1.0,132.0,0.0,1.0,0.0,8.0,10.0,153.0,2.0,0.0,0.0,3.0,168.58741545677185,1,2,1,1.0
883,0.0,9.0,0.0,1.0,1.0,132.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,168.64867448806763,1,2,1,1.0
884,0.0,9.0,0.0,1.0,1.0,131.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,168.6573522090912,1,2,1,1.0
885,0.0,9.0,0.0,1.0,1.0,130.0,0.0,1.0,0.0,8.0,10.0,152.0,2.0,0.0,0.0,3.0,168.66645288467407,1,2,1,1.0
889,0.0,9.0,0.0,1.0,1.0,131.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,168.80647110939026,1,2,1,1.0
890,0.0,9.0,0.0,1.0,1.0,132.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,168.81514525413513,1,2,1,1.0
891,0.0,9.0,0.0,1.0,1.0,130.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,168.83251452445984,1,2,1,1.0
894,0.0,8.0,0.0,1.0,1.0,131.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,168.86708545684814,1,2,1,1.0
895,0.0,9.0,0.0,1.0,1.0,132.0,0.0,1.0,0.0,9.0,10.0,150.0,2.0,0.0,0.0,3.0,168.8931176662445,1,2,1,1.0
896,0.0,9.0,0.0,1.0,1.0,133.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,168.9017779827118,1,2,1,1.0
897,0.0,9.0,0.0,1.0,1.0,134.0,0.0,1.0,0.0,9.0,10.0,151.0,2.0,0.0,0.0,3.0,168.91911935806274,1,2,1,1.0
901,0.0,9.0,0.0,1.0,1.0,133.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,169.00566816329956,1,2,1,1.0
902,0.0,9.0,0.0,1.0,1.0,134.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,169.01449871063232,1,2,1,1.0
903,0.0,9.0,0.0,1.0,1.0,133.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,0.0,3.0,169.03211331367493,1,2,1,1.0
904,0.0,9.0,0.0,1.0,1.0,133.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,0.0,3.0,169.04101157188416,1,2,1,1.0
906,0.0,9.0,0.0,1.0,1.0,132.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,0.0,3.0,169.05831241607666,1,2,1,1.0
907,0.0,9.0,0.0,1.0,1.0,132.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,0.0,3.0,169.06689715385437,1,2,1,1.0
908,0.0,8.0,0.0,1.0,1.0,132.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,0.0,3.0,169.07566666603088,1,2,1,1.0
909,0.0,9.0,0.0,1.0,1.0,131.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,0.0,3.0,169.1018557548523,1,2,1,1.0
910,0.0,8.0,0.0,1.0,1.0,131.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,0.0,3.0,169.11062598228455,1,2,1,1.0
911,0.0,9.0,0.0,1.0,1.0,132.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,169.12795042991638,1,2,1,1.0
912,0.0,9.0,0.0,1.0,1.0,131.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,169.14556074142456,1,2,1,1.0
913,0.0,8.0,0.0,1.0,1.0,133.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,169.22436547279358,1,2,1,1.0
914,0.0,8.0,0.0,1.0,1.0,133.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,0.0,3.0,169.23317790031433,1,2,1,1.0
915,0.0,8.0,0.0,1.0,1.0,133.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,0.0,3.0,169.241934299469,1,2,1,1.0
916,0.0,8.0,0.0,1.0,1.0,134.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,0.0,3.0,169.25958251953125,1,2,1,1.0
918,0.0,8.0,0.0,1.0,1.0,135.0,0.0,1.0,0.0,9.0,10.0,151.0,1.0,0.0,0.0,3.0,169.27713656425476,1,2,1,1.0
920,0.0,8.0,0.0,1.0,1.0,134.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,0.0,3.0,169.30323362350464,1,2,1,1.0
921,0.0,8.0,0.0,1.0,1.0,135.0,0.0,1.0,0.0,9.0,10.0,150.0,1.0,0.0,0.0,3.0,169.31188702583313,1,2,1,1.0
922,0.0,8.0,0.0,1.0,1.0,135.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,169.3550271987915,1,2,1,1.0
923,0.0,7.0,0.0,1.0,1.0,135.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,169.363685131073,1,2,1,1.0
924,0.0,8.0,0.0,1.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,152.0,1.0,0.0,0.0,3.0,169.37241911888123,1,2,1,1.0
925,0.0,8.0,0.0,1.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,169.38103866577148,1,2,1,1.0
926,0.0,8.0,0.0,1.0,1.0,135.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,169.41554236412048,1,2,1,1.0
928,0.0,8.0,0.0,2.0,1.0,135.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,169.44133043289185,1,2,1,1.0
929,0.0,8.0,0.0,2.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,153.0,1.0,0.0,0.0,3.0,169.45001029968262,1,2,1,1.0
930,0.0,8.0,0.0,2.0,1.0,135.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,169.46698784828186,1,2,1,1.0
931,0.0,8.0,0.0,2.0,1.0,134.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,169.4753541946411,1,2,1,1.0
932,0.0,8.0,0.0,2.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,169.50947642326355,1,2,1,1.0
933,0.0,8.0,0.0,2.0,1.0,136.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,169.51796889305115,1,2,1,1.0
934,0.0,8.0,0.0,2.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,169.52643585205078,1,2,1,1.0
935,0.0,8.0,0.0,2.0,1.0,135.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,169.54303336143494,1,2,1,1.0
936,0.0,8.0,0.0,1.0,1.0,137.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,169.55957913398743,1,2,1,1.0
937,0.0,8.0,0.0,2.0,1.0,138.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,169.56816124916077,1,2,1,1.0
939,0.0,8.0,0.0,2.0,1.0,139.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,169.71598315238953,1,2,1,1.0
944,0.0,8.0,0.0,2.0,1.0,141.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,169.7672483921051,1,2,1,1.0
945,0.0,8.0,0.0,2.0,1.0,142.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,169.77563285827637,1,2,1,1.0
946,0.0,8.0,0.0,2.0,1.0,142.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,169.78401923179626,1,2,1,1.0
947,0.0,8.0,0.0,2.0,1.0,143.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,169.79241061210632,1,2,1,1.0
948,0.0,8.0,0.0,2.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,169.80091166496277,1,2,1,1.0
949,0.0,7.0,0.0,2.0,1.0,142.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,169.82711577415466,1,2,1,1.0
950,0.0,7.0,0.0,2.0,1.0,142.0,0.0,1.0,0.0,8.0,10.0,154.0,1.0,0.0,0.0,3.0,169.83560347557068,1,2,1,1.0
951,0.0,7.0,0.0,2.0,1.0,141.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,169.85265040397644,1,2,1,1.0
952,0.0,7.0,0.0,2.0,1.0,142.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,169.86965823173523,1,2,1,1.0
953,0.0,7.0,0.0,2.0,1.0,141.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,169.87841391563416,1,2,1,1.0
954,0.0,7.0,0.0,2.0,1.0,143.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,169.91245484352112,1,2,1,1.0
955,0.0,7.0,0.0,2.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,169.9208698272705,1,2,1,1.0
956,0.0,7.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,169.9467649459839,1,2,1,1.0
957,0.0,7.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,169.96385145187378,1,2,1,1.0
958,0.0,6.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,154.0,1.0,0.0,0.0,3.0,169.97266721725464,1,2,1,1.0
959,0.0,6.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,169.98115253448486,1,2,1,1.0
960,0.0,6.0,0.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,0.0,3.0,169.98942375183105,1,2,1,1.0
961,0.0,6.0,0.0,2.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,156.0,1.0,0.0,0.0,3.0,170.0060591697693,1,2,1,1.0
963,0.0,6.0,0.0,2.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,155.0,1.0,0.0,0.0,3.0,170.02272009849548,1,2,1,1.0
979,0.0,6.0,0.0,2.0,1.0,146.0,0.0,1.0,0.0,8.0,10.0,156.0,2.0,0.0,0.0,3.0,170.45728731155396,1,2,1,1.0
993,0.0,5.0,0.0,2.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,0.0,3.0,170.7449288368225,1,2,1,1.0
995,0.0,5.0,0.0,2.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,0.0,3.0,170.76155161857605,1,2,1,1.0
996,0.0,5.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,0.0,3.0,170.7975161075592,1,2,1,1.0
997,0.0,5.0,0.0,2.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,0.0,3.0,170.80598044395447,1,2,1,1.0
999,0.0,5.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,170.8401393890381,1,2,1,1.0
1000,0.0,5.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,170.84889960289001,1,2,1,1.0
1001,0.0,5.0,0.0,2.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,170.85766434669495,1,2,1,1.0
1002,0.0,5.0,0.0,2.0,1.0,150.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,170.8663787841797,1,2,1,1.0
1007,0.0,5.0,0.0,2.0,1.0,151.0,0.0,1.0,0.0,9.0,10.0,157.0,2.0,1.0,0.0,3.0,171.03218388557434,1,2,1,1.0
1010,0.0,5.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,8.0,10.0,157.0,2.0,0.0,0.0,3.0,171.07499814033508,1,2,1,1.0
1013,0.0,5.0,0.0,2.0,1.0,151.0,0.0,1.0,0.0,8.0,10.0,157.0,2.0,0.0,0.0,3.0,171.24145650863647,1,2,1,1.0
1014,0.0,4.0,0.0,2.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,157.0,2.0,0.0,0.0,3.0,171.266699552536,1,2,1,1.0
1015,0.0,5.0,0.0,1.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,157.0,2.0,0.0,0.0,3.0,171.36060166358948,1,2,1,1.0
1016,0.0,5.0,0.0,1.0,1.0,149.0,0.0,1.0,0.0,9.0,10.0,156.0,2.0,0.0,0.0,3.0,171.4032437801361,1,2,1,1.0
1020,0.0,5.0,0.0,2.0,1.0,153.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,171.5377414226532,1,2,1,1.0
1021,0.0,5.0,0.0,2.0,1.0,152.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,171.5460388660431,1,2,1,1.0
1022,0.0,5.0,0.0,2.0,1.0,151.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,171.55440187454224,1,2,1,1.0
1023,0.0,5.0,0.0,2.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,171.62079977989197,1,2,1,1.0
1024,0.0,5.0,0.0,2.0,1.0,148.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,1.0,0.0,3.0,171.6293797492981,1,2,1,1.0
1025,0.0,5.0,0.0,2.0,1.0,147.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,171.65453338623047,1,2,1,1.0
1026,0.0,5.0,0.0,2.0,1.0,146.0,0.0,1.0,0.0,9.0,10.0,155.0,2.0,0.0,0.0,3.0,171.66300058364868,1,2,1,1.0
1029,0.0,6.0,1.0,2.0,1.0,145.0,0.0,1.0,0.0,9.0,10.0,154.0,2.0,0.0,0.0,3.0,171.75818371772766,1,2,1,1.0
1033,0.0,6.0,0.0,2.0,1.0,144.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,171.92462754249573,1,2,1,1.0
1034,0.0,6.0,0.0,2.0,1.0,143.0,0.0,1.0,0.0,9.0,10.0,153.0,2.0,0.0,0.0,3.0,171.93321633338928,1,2,1,1.0
